train_accuracy,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1,test_confusion_matrix,test_true_negatives,test_false_positives,test_false_negatives,test_true_positives,test_specificity,test_sensitivity,experiment_name,model_type,target_type,trained_at,trading_total_return_pct,trading_max_drawdown_pct,trading_total_trades,trading_win_rate,trading_sharpe_ratio,trading_final_balance,trading_initial_balance
1.0,0.5297619047619048,0.5296691326103091,0.5297619047619048,0.510864599923454,0.5238095238095238,0.5174603174603175,0.5238095238095238,0.5009157509157509,"[[64, 24], [56, 24]]",64,24,56,24,0.7272727272727273,0.3,advanced_rf_attempt_31,random_forest,direction,2025-07-12T20:48:12.540057,-2.7790485662193896,5.665220680478753,31,0.5238095238095238,0,9722.095143378061,10000.0
