timestamp,open,high,low,close,volume,quote_volume
2025-03-20T04:00:00,85891.01,86013.05,85430.34,85816.97,1549.81794969,1742457600000.0
2025-03-20T08:00:00,85816.97,86299.99,84766.62,85502.16,1178.37146238,1742472000000.0
2025-03-20T12:00:00,85502.16,86532.03,84584.06,84695.48,1341.08787733,1742486400000.0
2025-03-20T16:00:00,84695.48,84885.74,83655.23,84166.36,743.53324247,1742500800000.0
2025-03-20T20:00:00,84166.36,84609.21,83922.01,84223.38,313.24144904,1742515200000.0
2025-03-21T00:00:00,84223.38,84850.31,84180.09,84451.96,237.30549032,1742529600000.0
2025-03-21T04:00:00,84451.96,84798.92,83715.13,83937.99,264.73846692,1742544000000.0
2025-03-21T08:00:00,83937.99,84327.99,83732.1,84046.51,198.96471176,1742558400000.0
2025-03-21T12:00:00,84046.51,84357.99,83175.25,83565.47,376.27902238,1742572800000.0
2025-03-21T16:00:00,83565.47,84428.98,83379.0,83956.34,258.67459495,1742587200000.0
2025-03-21T20:00:00,83956.34,84583.99,83813.21,84088.79,175.90263484,1742601600000.0
2025-03-22T00:00:00,84088.79,84338.98,83989.56,84256.73,147.67693143,1742616000000.0
2025-03-22T04:00:00,84256.73,84429.09,84153.99,84274.72,123.18256215,1742630400000.0
2025-03-22T08:00:00,84274.72,84539.17,84116.0,84239.25,126.28407762,1742644800000.0
2025-03-22T12:00:00,84239.25,84296.39,83975.42,84109.08,173.71657666,1742659200000.0
2025-03-22T16:00:00,84109.08,84320.0,84063.52,84171.59,118.73434989,1742673600000.0
2025-03-22T20:00:00,84171.59,84204.19,83660.0,83840.59,113.6806048,1742688000000.0
2025-03-23T00:00:00,83840.59,84277.07,83809.75,84224.39,106.07664208,1742702400000.0
2025-03-23T04:00:00,84224.39,84328.25,84070.21,84279.83,73.51807636,1742716800000.0
2025-03-23T08:00:00,84279.83,85027.31,84263.05,84679.99,128.29238365,1742731200000.0
2025-03-23T12:00:00,84679.99,85254.17,84573.4,85189.4,140.4575787,1742745600000.0
2025-03-23T16:00:00,85189.4,85410.0,84800.0,85011.19,99.07071615,1742760000000.0
2025-03-23T20:00:00,85011.19,86129.64,84923.91,86082.49,109.01362979,1742774400000.0
2025-03-24T00:00:00,86082.49,86641.13,85519.09,86532.07,236.76164527,1742788800000.0
2025-03-24T04:00:00,86532.07,87291.0,86532.06,86874.52,276.34196433,1742803200000.0
2025-03-24T08:00:00,86874.52,87901.71,86843.0,87689.52,267.46680826,1742817600000.0
2025-03-24T12:00:00,87689.52,88765.44,87139.93,88341.15,515.48669111,1742832000000.0
2025-03-24T16:00:00,88341.15,88536.0,87690.52,88222.0,369.5626244,1742846400000.0
2025-03-24T20:00:00,88222.0,88481.14,87061.64,87498.16,324.42999691,1742860800000.0
2025-03-25T00:00:00,87498.16,87679.25,86332.0,86520.88,176.01051629,1742875200000.0
2025-03-25T04:00:00,86520.88,86879.77,86310.0,86436.82,210.62206779,1742889600000.0
2025-03-25T08:00:00,86436.82,87499.99,86406.49,87370.44,205.01559275,1742904000000.0
2025-03-25T12:00:00,87370.44,88258.78,86935.44,87774.37,337.55811919,1742918400000.0
2025-03-25T16:00:00,87774.37,88321.27,87588.59,88117.18,244.10458836,1742932800000.0
2025-03-25T20:00:00,88117.18,88535.22,87132.65,87392.87,389.32672482,1742947200000.0
2025-03-26T00:00:00,87392.87,87892.13,87030.27,87152.36,149.79386204,1742961600000.0
2025-03-26T04:00:00,87152.36,88275.0,87052.0,88140.45,232.41423788,1742976000000.0
2025-03-26T08:00:00,88140.45,88259.81,87837.49,87954.96,183.26074182,1742990400000.0
2025-03-26T12:00:00,87954.96,88000.01,86434.35,86753.09,335.75642602,1743004800000.0
2025-03-26T16:00:00,86753.09,87058.4,85860.0,86572.0,189.96444425,1743019200000.0
2025-03-26T20:00:00,86572.0,87404.34,86520.1,86909.18,151.56197595,1743033600000.0
2025-03-27T00:00:00,86909.18,87755.02,86796.26,87670.17,146.2085056,1743048000000.0
2025-03-27T04:00:00,87670.17,87691.34,87249.82,87399.99,136.12214274,1743062400000.0
2025-03-27T08:00:00,87399.99,87597.6,86787.27,86943.52,166.88167095,1743076800000.0
2025-03-27T12:00:00,86943.52,87575.0,85810.08,86974.08,438.80155097,1743091200000.0
2025-03-27T16:00:00,86974.08,87429.2,86796.29,87060.4,299.07096417,1743105600000.0
2025-03-27T20:00:00,87060.4,87728.27,86943.04,87232.01,206.18306309,1743120000000.0
2025-03-28T00:00:00,87232.01,87515.67,86750.0,86787.17,261.30953739,1743134400000.0
2025-03-28T04:00:00,86787.17,86832.64,85162.48,85212.97,721.73065683,1743148800000.0
2025-03-28T08:00:00,85212.97,85441.24,84800.0,85255.25,1163.97880573,1743163200000.0
2025-03-28T12:00:00,85255.25,85608.0,83961.6,84051.15,1677.55076261,1743177600000.0
2025-03-28T16:00:00,84051.15,84217.6,83584.99,83790.74,993.34386012,1743192000000.0
2025-03-28T20:00:00,83790.74,84533.31,83697.82,84424.37,641.97520755,1743206400000.0
2025-03-29T00:00:00,84424.37,84624.72,83709.67,84166.3,239.49471766,1743220800000.0
2025-03-29T04:00:00,84166.3,84257.46,83662.86,83731.82,93.33701816,1743235200000.0
2025-03-29T08:00:00,83731.82,83947.42,82010.0,82293.55,225.47966462,1743249600000.0
2025-03-29T12:00:00,82293.55,82882.01,82145.22,82407.7,140.83797033,1743264000000.0
2025-03-29T16:00:00,82407.7,82752.91,81644.8,82752.91,158.02461479,1743278400000.0
2025-03-29T20:00:00,82752.91,82782.32,82260.0,82648.53,80.39499,1743292800000.0
2025-03-30T00:00:00,82648.53,83502.92,82500.0,83099.99,126.812819,1743307200000.0
2025-03-30T04:00:00,83099.99,83321.15,82868.95,83076.58,88.23317889,1743321600000.0
2025-03-30T08:00:00,83076.58,83534.64,82975.36,83111.75,85.53839686,1743336000000.0
2025-03-30T12:00:00,83111.75,83268.05,82553.61,82729.57,136.96691512,1743350400000.0
2025-03-30T16:00:00,82729.57,82900.0,82051.63,82548.81,118.03273011,1743364800000.0
2025-03-30T20:00:00,82548.81,82757.69,81565.17,82379.99,131.6995961,1743379200000.0
2025-03-31T00:00:00,82379.99,82444.88,81278.96,81529.99,208.61344381,1743393600000.0
2025-03-31T04:00:00,81529.99,82302.05,81400.0,81933.5,163.96646602,1743408000000.0
2025-03-31T08:00:00,81933.5,82271.99,81298.23,82212.0,510.3954298,1743422400000.0
2025-03-31T12:00:00,82212.0,83921.02,81656.0,83418.77,722.72457856,1743436800000.0
2025-03-31T16:00:00,83418.77,83694.29,82400.0,82438.09,381.25670544,1743451200000.0
2025-03-31T20:00:00,82438.09,82883.62,82265.1,82550.01,220.63144829,1743465600000.0
2025-04-01T00:00:00,82550.01,83256.8,82432.74,82962.83,264.38834745,1743480000000.0
2025-04-01T04:00:00,82962.83,83597.07,82886.87,83445.49,235.84628993,1743494400000.0
2025-04-01T08:00:00,83445.49,84504.73,83415.99,83930.3,491.01244926,1743508800000.0
2025-04-01T12:00:00,83930.3,85499.0,82544.0,85280.04,724.38774405,1743523200000.0
2025-04-01T16:00:00,85280.04,85492.98,84720.0,84972.01,466.58004886,1743537600000.0
2025-04-01T20:00:00,84972.01,85559.14,84773.58,85154.39,258.11573196,1743552000000.0
2025-04-02T00:00:00,85154.39,85250.1,84519.63,84550.0,291.12814098,1743566400000.0
2025-04-02T04:00:00,84550.0,84726.42,83910.67,84426.32,260.84385473,1743580800000.0
2025-04-02T08:00:00,84426.32,85450.0,84262.73,84569.93,200.23776961,1743595200000.0
2025-04-02T12:00:00,84569.93,87324.99,84464.02,86757.66,484.82876023,1743609600000.0
2025-04-02T16:00:00,86757.66,87330.37,86191.48,86900.01,336.6830094,1743624000000.0
2025-04-02T20:00:00,86900.01,88499.0,82325.69,82516.28,596.97076553,1743638400000.0
2025-04-03T00:00:00,82516.28,83953.46,82176.53,83479.96,415.37398667,1743652800000.0
2025-04-03T04:00:00,83479.96,83735.85,83000.05,83456.76,312.46664895,1743667200000.0
2025-04-03T08:00:00,83456.76,83777.0,83047.32,83096.01,351.41084415,1743681600000.0
2025-04-03T12:00:00,83096.01,83147.94,81211.38,82039.31,898.24550677,1743696000000.0
2025-04-03T16:00:00,82039.31,82448.2,81540.0,81990.22,531.48099581,1743710400000.0
2025-04-03T20:00:00,81990.22,83332.2,81800.0,83210.33,444.010056,1743724800000.0
2025-04-04T00:00:00,83210.33,83413.46,82587.98,82815.59,316.12336248,1743739200000.0
2025-04-04T04:00:00,82815.59,84000.0,82615.36,83992.85,201.11955666,1743753600000.0
2025-04-04T08:00:00,83992.85,84719.99,81659.73,82680.55,603.64437317,1743768000000.0
2025-04-04T12:00:00,82680.55,83709.99,81849.17,82856.4,552.68005435,1743782400000.0
2025-04-04T16:00:00,82856.4,84613.0,82744.88,84037.99,351.4316783,1743796800000.0
2025-04-04T20:00:00,84037.99,84450.0,83492.94,83889.87,140.50513466,1743811200000.0
2025-04-05T00:00:00,83889.87,84266.0,83400.0,83624.0,167.46275715,1743825600000.0
2025-04-05T04:00:00,83624.0,83867.99,83300.0,83525.32,178.90128041,1743840000000.0
2025-04-05T08:00:00,83525.32,83894.69,83365.6,83452.68,228.19111611,1743854400000.0
2025-04-05T12:00:00,83452.68,83550.68,82380.81,82618.25,378.99151203,1743868800000.0
2025-04-05T16:00:00,82618.25,83146.0,82607.05,82859.99,149.20695838,1743883200000.0
2025-04-05T20:00:00,82859.99,83647.0,82832.99,83537.99,193.43648745,1743897600000.0
2025-04-06T00:00:00,83537.99,83779.5,83163.45,83344.15,143.43624717,1743912000000.0
2025-04-06T04:00:00,83344.15,83533.01,83024.95,83024.96,100.65975015,1743926400000.0
2025-04-06T08:00:00,83024.96,83172.0,82666.0,82856.0,166.58636089,1743940800000.0
2025-04-06T12:00:00,82856.0,82981.14,82217.7,82548.35,232.54936163,1743955200000.0
2025-04-06T16:00:00,82548.35,82554.15,78694.99,79625.13,642.78661238,1743969600000.0
2025-04-06T20:00:00,79625.13,79889.7,77153.83,78424.5,781.75609954,1743984000000.0
2025-04-07T00:00:00,78424.5,79346.87,77354.0,77721.75,964.45529177,1743998400000.0
2025-04-07T04:00:00,77721.75,77983.67,74508.01,75126.02,2084.37556263,1744012800000.0
2025-04-07T08:00:00,75126.02,77577.88,75085.74,76685.61,1040.53480538,1744027200000.0
2025-04-07T12:00:00,76685.61,81222.0,75789.05,78479.9,1159.13438448,1744041600000.0
2025-04-07T16:00:00,78479.9,79365.33,77322.96,78112.61,815.52200207,1744056000000.0
2025-04-07T20:00:00,78112.61,80218.88,78112.61,79163.23,573.11479786,1744070400000.0
2025-04-08T00:00:00,79163.23,80866.0,78776.58,79903.99,549.25291634,1744084800000.0
2025-04-08T04:00:00,79903.99,80413.49,79219.9,79499.42,369.22463647,1744099200000.0
2025-04-08T08:00:00,79499.42,80049.99,78300.0,79981.99,496.87862965,1744113600000.0
2025-04-08T12:00:00,79981.99,80374.99,78175.39,78498.0,908.60506129,1744128000000.0
2025-04-08T16:00:00,78498.0,78521.74,76346.05,76854.04,1112.2608727,1744142400000.0
2025-04-08T20:00:00,76854.04,77285.49,76239.89,76322.41,421.94453359,1744156800000.0
2025-04-09T00:00:00,76322.41,76867.04,74620.01,75086.96,904.72274588,1744171200000.0
2025-04-09T04:00:00,75086.96,77952.54,75000.0,77690.82,876.78032725,1744185600000.0
2025-04-09T08:00:00,77690.82,77879.99,75769.93,76230.01,669.74135611,1744200000000.0
2025-04-09T12:00:00,76230.01,78318.43,76026.49,77258.02,946.73427245,1744214400000.0
2025-04-09T16:00:00,77258.02,82990.0,77136.0,82309.99,1773.7354988,1744228800000.0
2025-04-09T20:00:00,82309.99,83587.99,81990.04,82615.21,1471.33882073,1744243200000.0
2025-04-10T00:00:00,82615.21,82745.17,81476.51,81775.19,668.8226738,1744257600000.0
2025-04-10T04:00:00,81775.19,82344.28,81282.6,81595.8,469.94758074,1744272000000.0
2025-04-10T08:00:00,81595.8,82130.42,81349.0,81882.01,435.46208017,1744286400000.0
2025-04-10T12:00:00,81882.01,82460.0,78611.0,78752.01,1091.58152334,1744300800000.0
2025-04-10T16:00:00,78752.01,80027.62,78464.35,79643.39,723.1325665,1744315200000.0
2025-04-10T20:00:00,79643.39,80035.53,79377.02,79607.3,300.88531679,1744329600000.0
2025-04-11T00:00:00,79607.3,80906.63,78969.58,80842.99,533.0148328,1744344000000.0
2025-04-11T04:00:00,80842.99,81440.73,80512.22,81266.76,462.27717982,1744358400000.0
2025-04-11T08:00:00,81266.76,82979.99,80782.6,82129.66,823.74603736,1744372800000.0
2025-04-11T12:00:00,82129.66,83320.0,81341.22,82521.74,804.73993721,1744387200000.0
2025-04-11T16:00:00,82521.74,84214.01,82015.08,83861.99,765.71000619,1744401600000.0
2025-04-11T20:00:00,83861.99,84300.0,83163.91,83423.83,324.73074722,1744416000000.0
2025-04-12T00:00:00,83423.83,83572.0,82792.95,82973.14,262.98259255,1744430400000.0
2025-04-12T04:00:00,82973.14,83830.62,82856.86,83724.92,272.25213024,1744444800000.0
2025-04-12T08:00:00,83724.92,84031.87,83305.9,83528.31,243.24045636,1744459200000.0
2025-04-12T12:00:00,83528.31,85402.9,83474.94,85010.39,625.76389628,1744473600000.0
2025-04-12T16:00:00,85010.39,85255.75,84428.02,84943.4,171.24528597,1744488000000.0
2025-04-12T20:00:00,84943.4,85903.73,84877.61,85276.9,162.62079462,1744502400000.0
2025-04-13T00:00:00,85276.9,86099.95,84732.5,85432.31,284.66546364,1744516800000.0
2025-04-13T04:00:00,85432.31,85436.67,84399.42,84413.1,364.29989541,1744531200000.0
2025-04-13T08:00:00,84413.1,84949.02,84222.0,84528.65,145.15761728,1744545600000.0
2025-04-13T12:00:00,84528.65,84699.87,83493.66,83849.65,256.71374891,1744560000000.0
2025-04-13T16:00:00,83849.65,84990.26,83050.0,83981.31,205.14772227,1744574400000.0
2025-04-13T20:00:00,83981.31,84436.0,83038.77,83759.99,186.29318022,1744588800000.0
2025-04-14T00:00:00,83759.99,85544.0,83680.0,84566.03,469.45578789,1744603200000.0
2025-04-14T04:00:00,84566.03,85101.48,84211.07,84580.76,252.63174924,1744617600000.0
2025-04-14T08:00:00,84580.76,84965.34,84250.0,84927.55,188.09416006,1744632000000.0
2025-04-14T12:00:00,84927.55,85799.99,83724.6,84101.15,394.88205094,1744646400000.0
2025-04-14T16:00:00,84101.15,85208.16,83863.63,84918.33,248.59323803,1744660800000.0
2025-04-14T20:00:00,84918.33,84970.74,84424.52,84591.58,124.71807356,1744675200000.0
2025-04-15T00:00:00,84591.58,85415.1,84347.97,85379.96,229.79946303,1744689600000.0
2025-04-15T04:00:00,85379.96,85876.01,85158.3,85672.64,390.91799461,1744704000000.0
2025-04-15T08:00:00,85672.64,86000.0,85351.0,85589.23,395.80654969,1744718400000.0
2025-04-15T12:00:00,85589.23,86485.0,84623.73,84918.14,665.07440566,1744732800000.0
2025-04-15T16:00:00,84918.14,85146.55,83921.58,83998.51,313.80876113,1744747200000.0
2025-04-15T20:00:00,83998.51,84235.85,83600.01,83643.99,288.36293205,1744761600000.0
2025-04-16T00:00:00,83643.99,83960.0,83111.64,83695.65,293.70242028,1744776000000.0
2025-04-16T04:00:00,83695.65,83814.0,83212.75,83367.33,194.52948743,1744790400000.0
2025-04-16T08:00:00,83367.33,84126.0,83140.89,84048.08,218.55449132,1744804800000.0
2025-04-16T12:00:00,84048.08,85270.27,83512.2,84839.6,287.7732734,1744819200000.0
2025-04-16T16:00:00,84839.6,85481.15,83275.0,84347.82,353.95374809,1744833600000.0
2025-04-16T20:00:00,84347.82,84678.01,84024.0,84030.37,122.38222933,1744848000000.0
2025-04-17T00:00:00,84030.37,84495.0,83814.58,83994.22,113.40650596,1744862400000.0
2025-04-17T04:00:00,83994.22,85050.0,83900.0,84669.98,234.27439956,1744876800000.0
2025-04-17T08:00:00,84669.98,84764.43,84191.17,84561.99,204.27793684,1744891200000.0
2025-04-17T12:00:00,84561.99,84862.93,83742.0,84531.71,478.29541668,1744905600000.0
2025-04-17T16:00:00,84531.71,85470.0,84393.59,84859.99,476.170582,1744920000000.0
2025-04-17T20:00:00,84859.99,85140.03,84720.21,84947.91,168.71447495,1744934400000.0
2025-04-18T00:00:00,84947.91,85124.8,84727.45,84827.99,187.21021068,1744948800000.0
2025-04-18T04:00:00,84827.99,84838.52,84413.23,84654.69,221.77216809,1744963200000.0
2025-04-18T08:00:00,84654.69,84764.0,84472.25,84669.12,148.93774262,1744977600000.0
2025-04-18T12:00:00,84669.12,84766.94,84338.0,84374.59,132.58183985,1744992000000.0
2025-04-18T16:00:00,84374.59,84649.99,84303.96,84562.83,89.52098257,1745006400000.0
2025-04-18T20:00:00,84562.83,84684.49,84342.15,84474.69,75.60543447,1745020800000.0
2025-04-19T00:00:00,84474.69,84979.62,84364.45,84883.71,87.33676335,1745035200000.0
2025-04-19T04:00:00,84883.71,85290.56,84883.71,85217.38,125.13471636,1745049600000.0
2025-04-19T08:00:00,85217.38,85436.72,85115.45,85217.39,112.08583837,1745064000000.0
2025-04-19T12:00:00,85217.39,85671.07,85080.0,85191.18,199.52700746,1745078400000.0
2025-04-19T16:00:00,85191.18,85330.07,84697.63,85085.55,127.31505916,1745092800000.0
2025-04-19T20:00:00,85085.55,85367.93,85015.63,85077.0,78.79752062,1745107200000.0
2025-04-20T00:00:00,85077.0,85320.76,85050.26,85168.81,63.56252654,1745121600000.0
2025-04-20T04:00:00,85168.81,85248.0,84678.18,84784.01,90.13991617,1745136000000.0
2025-04-20T08:00:00,84784.01,84785.0,83950.0,84129.83,188.03405117,1745150400000.0
2025-04-20T12:00:00,84129.83,84663.99,84099.3,84344.65,146.15184733,1745164800000.0
2025-04-20T16:00:00,84344.65,84664.09,84272.74,84651.61,69.67717533,1745179200000.0
2025-04-20T20:00:00,84651.61,85298.0,84616.73,85179.25,137.25086998,1745193600000.0
2025-04-21T00:00:00,85179.25,87627.72,85144.76,87205.55,653.73996423,1745208000000.0
2025-04-21T04:00:00,87205.55,87733.0,87037.99,87434.78,769.52724731,1745222400000.0
2025-04-21T08:00:00,87434.78,87791.0,86644.29,86971.91,726.39724314,1745236800000.0
2025-04-21T12:00:00,86971.91,88466.0,86779.97,88046.52,2874.98087026,1745251200000.0
2025-04-21T16:00:00,88046.52,88270.88,86389.78,87468.85,1155.09967505,1745265600000.0
2025-04-21T20:00:00,87468.85,87625.68,86897.61,87516.23,477.27970233,1745280000000.0
2025-04-22T00:00:00,87516.23,88877.0,87076.03,88157.55,1377.28827758,1745294400000.0
2025-04-22T04:00:00,88157.55,88485.99,87961.56,88476.82,527.4672342,1745308800000.0
2025-04-22T08:00:00,88476.82,88701.93,88241.33,88614.09,361.76433724,1745323200000.0
2025-04-22T12:00:00,88614.09,91420.84,88482.0,90934.61,2059.48545571,1745337600000.0
2025-04-22T16:00:00,90934.61,91691.69,90624.03,91470.01,1181.70533443,1745352000000.0
2025-04-22T20:00:00,91470.01,93875.0,91060.0,93443.0,1333.41496125,1745366400000.0
2025-04-23T00:00:00,93443.0,93897.99,92582.51,93168.91,991.39071431,1745380800000.0
2025-04-23T04:00:00,93168.91,94251.0,93017.46,94133.81,693.23930958,1745395200000.0
2025-04-23T08:00:00,94133.81,94509.95,93324.45,93466.0,666.34582463,1745409600000.0
2025-04-23T12:00:00,93466.0,94620.0,91935.45,93195.27,811.82441538,1745424000000.0
2025-04-23T16:00:00,93195.27,94219.93,92913.05,93514.8,481.96670989,1745438400000.0
2025-04-23T20:00:00,93514.8,93885.0,93238.09,93691.07,199.78086022,1745452800000.0
2025-04-24T00:00:00,93691.07,93787.64,92650.0,92673.95,1131.54099433,1745467200000.0
2025-04-24T04:00:00,92673.95,92903.93,92109.97,92203.54,2319.78088845,1745481600000.0
2025-04-24T08:00:00,92203.54,92657.7,91660.0,92619.95,876.15672867,1745496000000.0
2025-04-24T12:00:00,92619.95,93450.0,92434.78,93202.51,554.01242335,1745510400000.0
2025-04-24T16:00:00,93202.51,93649.55,92666.6,93556.11,343.38039801,1745524800000.0
2025-04-24T20:00:00,93556.11,94005.0,93024.0,93980.47,269.91126346,1745539200000.0
2025-04-25T00:00:00,93980.47,94443.85,92855.96,93311.84,479.64295966,1745553600000.0
2025-04-25T04:00:00,93311.84,93859.99,93013.56,93772.27,712.49915474,1745568000000.0
2025-04-25T08:00:00,93772.27,94660.0,93539.82,94635.67,739.55304346,1745582400000.0
2025-04-25T12:00:00,94635.67,95750.0,93929.42,95061.21,1917.34844101,1745596800000.0
2025-04-25T16:00:00,95061.21,95554.99,94370.34,95290.99,756.79059144,1745611200000.0
2025-04-25T20:00:00,95290.99,95345.44,94452.05,94638.67,365.00947665,1745625600000.0
2025-04-26T00:00:00,94638.67,95199.0,94527.99,94739.99,568.04062292,1745640000000.0
2025-04-26T04:00:00,94739.99,94830.93,94384.2,94570.32,380.50204624,1745654400000.0
2025-04-26T08:00:00,94570.32,94733.54,93990.6,94144.06,384.15953954,1745668800000.0
2025-04-26T12:00:00,94144.06,94393.99,93870.69,94373.24,377.08703433,1745683200000.0
2025-04-26T16:00:00,94373.24,94378.86,94040.99,94307.5,204.77779988,1745697600000.0
2025-04-26T20:00:00,94307.5,94888.0,94087.0,94628.0,288.16282479,1745712000000.0
2025-04-27T00:00:00,94628.0,95355.87,94050.0,94156.21,433.76211934,1745726400000.0
2025-04-27T04:00:00,94156.21,94288.65,93655.0,94065.98,206.87179637,1745740800000.0
2025-04-27T08:00:00,94065.98,94331.84,93883.81,93920.0,192.47521917,1745755200000.0
2025-04-27T12:00:00,93920.0,94167.76,93619.36,93901.08,174.49640252,1745769600000.0
2025-04-27T16:00:00,93901.08,94434.79,93727.08,94433.49,148.3738437,1745784000000.0
2025-04-27T20:00:00,94433.49,94545.45,93641.7,93749.29,142.91341452,1745798400000.0
2025-04-28T00:00:00,93749.29,93987.3,92800.01,93849.93,1031.22832278,1745812800000.0
2025-04-28T04:00:00,93849.93,94800.0,93849.92,94692.49,1827.43060795,1745827200000.0
2025-04-28T08:00:00,94692.49,95546.47,94339.48,95319.99,820.34378551,1745841600000.0
2025-04-28T12:00:00,95319.99,95621.0,93583.99,93833.51,1703.77222768,1745856000000.0
2025-04-28T16:00:00,93833.51,94919.99,93448.39,94798.26,706.3037021,1745870400000.0
2025-04-28T20:00:00,94798.26,95180.0,94305.95,95011.17,452.6111515,1745884800000.0
2025-04-29T00:00:00,95011.17,95459.06,94443.7,94658.76,603.37462908,1745899200000.0
2025-04-29T04:00:00,94658.76,94960.0,94200.0,94917.6,1452.54765421,1745913600000.0
2025-04-29T08:00:00,94917.6,95285.71,94743.01,95129.74,1151.85215729,1745928000000.0
2025-04-29T12:00:00,95129.74,95299.96,94531.85,94843.09,1013.44883975,1745942400000.0
2025-04-29T16:00:00,94843.09,95458.35,94658.99,95300.78,588.73208555,1745956800000.0
2025-04-29T20:00:00,95300.78,95400.0,93742.54,94256.82,511.88471573,1745971200000.0
2025-04-30T00:00:00,94256.82,95111.01,94136.48,95032.83,368.33199852,1745985600000.0
2025-04-30T04:00:00,95032.83,95180.0,94500.0,94620.99,424.30249111,1746000000000.0
2025-04-30T08:00:00,94620.99,95228.45,94527.58,95176.67,389.33281333,1746014400000.0
2025-04-30T12:00:00,95176.67,95214.9,92915.98,94004.64,1517.59773341,1746028800000.0
2025-04-30T16:00:00,94004.64,94500.0,93528.73,94161.84,441.31690089,1746043200000.0
2025-04-30T20:00:00,94161.84,94778.78,94005.0,94172.0,425.05735266,1746057600000.0
2025-05-01T00:00:00,94172.0,95040.3,94130.43,94782.61,596.21514068,1746072000000.0
2025-05-01T04:00:00,94782.61,95180.0,94714.38,95025.84,360.7737114,1746086400000.0
2025-05-01T08:00:00,95025.84,96395.09,94913.04,96180.0,816.56371101,1746100800000.0
2025-05-01T12:00:00,96180.0,97421.0,95793.64,96854.31,1450.85506712,1746115200000.0
2025-05-01T16:00:00,96854.31,97367.26,96429.08,96523.27,706.24180656,1746129600000.0
2025-05-01T20:00:00,96523.27,96885.77,96184.2,96489.9,373.71111636,1746144000000.0
2025-05-02T00:00:00,96489.9,97233.1,96466.21,97102.31,418.91542819,1746158400000.0
2025-05-02T04:00:00,97102.31,97304.16,96350.0,96350.01,363.84090815,1746172800000.0
2025-05-02T08:00:00,96350.01,97099.99,96350.0,96928.98,343.21378009,1746187200000.0
2025-05-02T12:00:00,96928.98,97895.66,96650.94,97330.18,681.36867651,1746201600000.0
2025-05-02T16:00:00,97330.18,97783.02,96769.84,96924.38,381.05191748,1746216000000.0
2025-05-02T20:00:00,96924.38,97136.0,96567.06,96887.13,197.90115428,1746230400000.0
2025-05-03T00:00:00,96887.13,96922.83,96308.43,96337.49,322.26532996,1746244800000.0
2025-05-03T04:00:00,96337.49,96593.0,96132.67,96322.69,258.06936435,1746259200000.0
2025-05-03T08:00:00,96322.69,96420.96,95852.29,95942.01,443.29919743,1746273600000.0
2025-05-03T12:00:00,95942.01,96507.17,95880.65,96418.67,295.97408492,1746288000000.0
2025-05-03T16:00:00,96418.67,96428.0,95871.18,96354.34,154.71737718,1746302400000.0
2025-05-03T20:00:00,96354.34,96441.49,95758.03,95856.41,179.77187292,1746316800000.0
2025-05-04T00:00:00,95856.41,96304.48,95590.71,95722.22,321.9930523,1746331200000.0
2025-05-04T04:00:00,95722.22,96142.85,95695.0,95879.99,380.182068,1746345600000.0
2025-05-04T08:00:00,95879.99,95923.54,95287.06,95423.19,413.6043658,1746360000000.0
