timestamp,open,high,low,close,volume,quote_volume
2018-01-01 00:00:00,733.999996,743.999999,682.000003,730.0,35.777449,26173.24674206
2018-01-01 04:00:00,730.0,770.000011,713.528612,770.000011,15.569105,11456.36583112
2018-01-01 08:00:00,769.999999,777.999999,716.000005,764.999999,11.457677,8796.35484383
2018-01-01 12:00:00,750.0,777.999995,720.0,759.989884,26.033686,19001.38284049
2018-01-01 16:00:00,759.989884,799.999996,720.000018,799.999996,31.032267,23682.98793804
2018-01-01 20:00:00,797.0,798.000004,745.000001,762.000005,42.762739,32931.02604924
2018-01-02 00:00:00,762.000005,884.884885,762.000005,850.000001,155.792146,126779.39854633
2018-01-02 04:00:00,840.000001,884.88485,810.000001,880.0,92.788701,79402.80215343
2018-01-02 08:00:00,880.999,900.805536,840.01,852.8,113.48049,97222.89448284
2018-01-02 12:00:00,852.8,888.0,840.000005,840.000006,43.152121,36866.73900598
2018-01-02 16:00:00,840.000006,865.000005,840.000006,859.0,25.633645,22025.49244389
2018-01-02 20:00:00,859.0,871.0,801.1,801.1,37.637231,31898.81219909
2018-01-03 00:00:00,839.999996,868.9,833.999999,868.499999,98.179015,83910.0188928
2018-01-03 04:00:00,868.9,868.9,835.00001,868.0,31.203442,26948.05858905
2018-01-03 08:00:00,868.9,868.9,810.000005,868.9,58.237792,49858.20563376
2018-01-03 12:00:00,868.9,899.0,840.0,899.0,143.713867,124688.79818659
2018-01-03 16:00:00,870.000015,945.0,870.000012,930.000001,67.212385,60374.45378886
2018-01-03 20:00:00,931.999999,996.999999,901.0,956.0,39.272385,36847.11318198
2018-01-04 00:00:00,947.000011,993.939999,904.000011,919.754384,75.230287,70837.12155737
2018-01-04 04:00:00,959.999999,978.0,908.000005,927.541768,162.703254,152140.88236976
2018-01-04 08:00:00,950.0,1000.0,900.900901,996.999996,84.617733,80391.18028041
2018-01-04 12:00:00,945.000003,1000.0,945.000003,990.0,99.0024,97715.81950928
2018-01-04 20:00:00,970.0,970.0,908.456894,947.00001,103.611358,99208.43342626
2018-01-05 00:00:00,935.956126,990.0,919.384589,989.5,99.325124,96210.42134913
2018-01-05 04:00:00,989.5,1000.0,970.000002,1000.0,77.468305,77332.12968881
2018-01-05 08:00:00,1000.0,1000.0,970.000002,970.970973,121.627572,120240.85234058
2018-01-05 12:00:00,975.0,999.99999,950.0,984.0,56.329408,55444.72170383
2018-01-05 16:00:00,984.0,985.0,910.000001,944.0,53.404948,50458.72734749
2018-01-05 20:00:00,977.999999,993.999999,930.0,963.030989,41.537991,39703.44610294
2018-01-06 00:00:00,964.034988,996.999999,930.500011,972.0,73.507018,71970.04401675
2018-01-06 04:00:00,960.0,999.0,937.210002,998.99,78.795436,77949.09743529
2018-01-06 08:00:00,999.0,1000.0,985.2,1000.0,54.916403,54490.03527987
2018-01-06 12:00:00,1000.0,1000.0,950.0,997.452312,42.461205,41910.10760171
2018-01-06 16:00:00,992.0,1000.0,978.93755,1000.0,91.889969,91297.53594661
2018-01-06 20:00:00,1000.0,1000.0,981.022864,1000.0,86.625807,86030.17467643
2018-01-07 00:00:00,999.228195,1000.0,986.0,1000.0,32.203688,32173.10111814
2018-01-07 04:00:00,1000.0,1000.0,1000.0,1000.0,19.46783,19467.83
2018-01-07 12:00:00,1000.0,1071.05333,1000.0,1071.05333,8.888074,8895.179333
2018-01-07 16:00:00,1077.386353,1108.0,1051.000001,1079.602701,114.233461,124162.12284518
2018-01-07 20:00:00,1079.010001,1149.0,1055.000001,1115.387014,85.449963,93322.3957102
2018-01-08 00:00:00,1117.30974,1199.0,1108.0,1190.0,108.813366,126861.55783205
2018-01-08 04:00:00,1190.0,1230.0,1180.01,1197.000011,133.080026,159751.49553374
2018-01-08 08:00:00,1197.000011,1197.000011,1055.0,1150.0,399.69559,450408.90876078
2018-01-08 12:00:00,1150.0,1195.0,910.0,1026.11143,868.822669,890639.31189892
2018-01-08 16:00:00,1026.11143,1144.999999,1026.11143,1144.0,267.257781,288254.07371106
2018-01-08 20:00:00,1144.0,1187.999998,1102.0,1165.832998,98.94352,112888.84091871
2018-01-09 00:00:00,1135.0,1229.999969,1123.5612,1203.000004,123.844739,146849.41393589
2018-01-09 04:00:00,1203.000004,1250.225623,1176.0,1195.0,181.468165,219310.7105245
2018-01-09 08:00:00,1196.000001,1254.0,1175.000001,1220.0,248.075141,299778.46034429
2018-01-09 12:00:00,1220.0,1249.0,1131.43926,1200.000012,250.571641,298387.57479763
2018-01-09 16:00:00,1238.0,1245.0,1190.0,1221.137084,203.813603,247726.65462709
2018-01-09 20:00:00,1225.621131,1298.580156,1210.000001,1285.0,145.67535,181476.96152283
2018-01-10 00:00:00,1283.937982,1356.88,1207.0,1356.88,138.614933,177984.33053917
2018-01-10 04:00:00,1354.0,1392.44,1291.407933,1320.000011,266.716609,361472.5459237
2018-01-10 08:00:00,1320.000011,1350.0,1205.0,1349.0,462.814545,586076.1953154
2018-01-10 12:00:00,1349.0,1350.0,1292.040969,1309.0,206.879575,272416.61475333
2018-01-10 16:00:00,1309.0,1350.0,1252.000001,1284.000001,173.266791,228584.47269005
2018-01-10 20:00:00,1300.0,1329.999996,1200.0,1234.000001,186.582428,233509.80474769
2018-01-11 00:00:00,1263.999998,1329.799981,1000.0,1115.000001,604.908746,706072.763902
2018-01-11 04:00:00,1115.000001,1238.379801,860.0,1211.000001,1243.777922,1299782.02772833
2018-01-11 08:00:00,1235.0,1271.534498,1120.579341,1165.0,192.177763,230739.70287686
2018-01-11 12:00:00,1165.000001,1257.0,1165.000001,1248.749998,192.896135,234901.36329125
