timestamp,open,high,low,close,volume,quote_volume
2018-03-14,692.000567,705.327,582.970001,608.998978,1871.8455271,1183538.59951923
2018-03-15,606.00232,624.33,570.194608,608.65525,1574.5247963,941225.52896025
2018-03-16,611.290491,629.999999,583.0,600.11283,1129.2422919,688316.671053
2018-03-17,597.71717,609.150557,540.478092,549.04471,1007.9672884,581203.21510824
2018-03-18,548.56567,565.0,452.000001,535.68648,4871.2059963,2462892.94924245
2018-03-19,535.71642,560.798626,516.600007,560.0,2337.7997118,1265262.64004393
2018-03-20,553.4659,567.0,512.67759,555.0,1710.2607875,927154.3631952
2018-03-21,552.456609,594.997336,542.0,563.400147,2153.1501341,1223401.06304911
2018-03-22,558.795537,578.03,511.920776,542.78133,2060.2142576,1116449.94414748
2018-03-23,538.116611,543.65013,509.0,543.65013,2627.2255846,1372883.75471832
2018-03-24,542.99883,547.0,521.62599,521.62599,912.7250151,489483.13267888
2018-03-25,521.62599,536.463,512.9,522.580393,1582.0894378,823866.28649671
2018-03-26,521.455,527.800654,465.0,486.17541,5584.9301014,2785340.89388447
2018-03-27,485.26253,491.996488,446.5,448.74069,1991.7373302,922753.37967153
2018-03-28,448.74069,467.23794,440.127,448.085294,1527.2769414,690099.13904816
2018-03-29,444.66389,448.997651,378.493569,382.821462,4589.0982632,1860555.61442574
2018-03-30,383.36673,412.5,365.000172,393.0,5260.5285171,2019780.07939937
2018-03-31,392.29883,417.879749,387.000001,393.790305,2730.5614952,1091992.42813315
2018-04-01,395.20301,400.01794,357.000196,378.37524,3698.7486495,1391084.05724096
2018-04-02,373.07496,396.0,373.07496,386.602436,2120.0308446,817303.56402006
2018-04-03,386.43799,420.0,381.345,415.5,2958.4283062,1183006.12611864
2018-04-04,415.471,415.70475,370.0,378.75099,2252.1093617,871901.69575023
2018-04-05,378.22,387.32,365.000093,383.039258,1273.6173988,480366.58811437
2018-04-06,381.33601,384.5,362.95,368.5,975.8401552,361078.76279837
2018-04-07,369.0,394.0,366.12201,384.108,1260.3192724,483801.69671319
2018-04-08,381.26,404.12162,381.26,400.154,750.8198158,297052.22897091
2018-04-09,402.337,431.58645,385.0,398.43,2150.3693851,869666.2112719
2018-04-10,398.43,417.455824,391.804175,415.19999,1158.7017575,467417.3623297
2018-04-11,412.202012,437.169162,411.00001,435.448143,1094.2194095,459560.45675272
2018-04-12,429.02523,499.294722,412.0,494.74478,2626.628364,1196327.02034388
2018-04-13,494.98299,530.0,478.481524,492.867617,2911.8271109,1469170.09806492
2018-04-14,491.639134,515.0288,482.383487,501.52993,1235.0125761,616262.36362959
2018-04-15,502.927528,533.999999,502.927528,532.360762,1560.9057006,813930.09259785
2018-04-16,532.76475,538.46978,495.9,513.179749,1871.5896237,956132.58976498
2018-04-17,513.179749,524.537761,501.00001,501.717562,1051.5007301,538454.3131493
2018-04-18,502.7034,529.21,502.588337,525.17754,918.2044906,473510.06938112
2018-04-19,525.034125,570.0,520.002559,568.131112,1505.8996379,821477.77778912
2018-04-20,568.131112,622.146456,555.672337,618.27909,1740.1631189,1020831.51739286
2018-04-21,618.0837,625.338977,568.0,604.475025,2643.9533146,1584758.86371124
2018-04-22,604.783363,645.0,590.61975,622.45743,2099.4226216,1307551.08432608
2018-04-23,619.971187,654.95,615.754423,645.00002,1329.7868771,849478.90116619
2018-04-24,645.000011,712.0,645.000011,702.20661,1926.309789,1326596.90190662
2018-04-25,702.16152,702.169999,589.0,615.95625,4079.0379525,2582554.45561791
2018-04-26,615.95625,696.77,596.68,665.57349,2236.8935726,1413796.9977475
2018-04-27,661.51432,685.87,641.06031,641.28,1390.0443614,924036.28282119
2018-04-28,641.32,698.3,641.280001,687.424126,1193.7898969,809891.38645533
2018-04-29,684.68163,702.0,664.246385,692.42709,1631.6283093,1117202.47175264
2018-04-30,690.81061,696.1475,661.5,671.57,1207.7944291,825827.05367124
2018-05-01,671.80593,676.0,615.0,671.3355,1439.8671914,940036.75690217
2018-05-02,671.3355,694.999386,655.01,690.0,1318.9080869,897943.73317572
2018-05-03,690.0,790.0,685.660937,782.0,2111.0888138,1565273.00836734
2018-05-04,780.798089,810.0,761.0,784.1785,1707.5472923,1337576.73150608
2018-05-05,784.80147,833.0,784.1785,817.89593,1190.0790325,970270.17049099
2018-05-06,818.0,842.0,745.0,797.999997,2018.4716766,1593965.06841185
2018-05-07,795.605997,800.0,703.01,754.75746,2910.1777373,2162369.28832965
2018-05-08,753.7894,777.0,718.066001,751.744797,1433.0846146,1075228.81805702
2018-05-09,746.963081,760.0,710.14,747.1,1435.5733416,1064832.41780831
2018-05-10,751.217955,770.999998,720.0,723.36885,1154.8352774,872498.19078995
2018-05-11,723.47406,743.524751,662.055738,676.939994,2785.0402169,1932229.20965933
2018-05-12,676.939994,690.989662,633.0,682.0,2602.4663737,1728500.38636321
2018-05-13,682.0,740.0,667.700001,726.86,2028.9538014,1450589.09003528
2018-05-14,726.86,740.0,685.300001,727.137809,1852.5865526,1326767.89017065
2018-05-15,726.49909,739.999997,697.01,705.55329,915.792805,660826.68910132
2018-05-16,705.94405,712.099473,675.918801,705.11195,1173.0308835,812380.85780786
2018-05-17,705.111566,718.9,659.157213,670.01235,1073.6287349,748690.73678817
2018-05-18,667.283363,697.22837,657.000001,694.140041,1003.759614,678767.93297548
2018-05-19,695.0,716.0,681.009313,695.74573,804.3134805,559519.35886604
2018-05-20,697.22166,725.239602,689.5,715.20674,614.5728089,437112.24438727
2018-05-21,715.20674,719.98,689.12,697.90302,636.4421844,450070.17958402
2018-05-22,699.20061,699.93936,638.625203,642.92402,1166.5673204,787515.97179663
2018-05-23,642.86,652.052879,563.5,578.27,2399.3412716,1451581.97844932
2018-05-24,578.21198,612.849997,548.2,601.921724,2109.4638246,1226556.00125419
2018-05-25,601.921724,615.94944,570.0,584.41383,1510.9780179,896224.28079594
2018-05-26,584.207595,605.626045,579.0,587.38743,586.7232841,349769.0927388
2018-05-27,585.99463,590.192391,555.860016,572.35743,958.2759438,551536.47147928
2018-05-28,571.43058,575.959488,505.26344,511.72,1931.1384066,1030127.86142072
2018-05-29,510.00044,575.341837,510.0,566.081215,1396.4288822,761118.56235596
2018-05-30,566.081215,584.545134,540.210552,557.875,1212.3790479,680248.19703876
2018-05-31,557.274753,589.819378,551.656546,578.299164,1014.0014876,581713.11279393
2018-06-01,577.143,590.134,565.0,578.2,1294.4260263,749652.8090533
2018-06-02,580.774,604.069994,573.3,591.85134,867.5149262,511631.20124876
2018-06-03,591.66096,629.999997,590.346003,618.96396,1412.0929344,870218.88295206
2018-06-04,618.96396,625.733999,580.0,595.26,1537.852504,920675.56699429
2018-06-05,594.06948,615.81,575.000003,608.8,1468.6987025,870934.59766478
2018-06-06,608.8,614.73,592.280519,607.192246,742.9957408,449644.68935432
2018-06-07,605.754,617.400419,600.0,606.336959,541.6461628,330193.80961318
2018-06-08,606.177226,611.679873,591.48609,600.0,635.5941091,381786.1524327
2018-06-09,598.500499,609.85,592.177072,594.744876,529.6840706,319497.42015048
2018-06-10,591.14,591.14,501.5,523.68553,1982.0234152,1082429.64969732
2018-06-11,523.5,535.43662,508.34,530.688902,1472.5859988,772151.31181215
2018-06-12,530.82,540.0,481.97913,493.62,1627.7810207,837539.96630934
2018-06-13,493.62,503.68,450.0,474.61918,1475.234763,698630.47446649
2018-06-14,474.052002,530.970895,460.93,519.0,2223.2175531,1102971.14059884
2018-06-15,520.25,520.978,482.990001,486.01103,1172.4482027,587676.44359085
2018-06-16,487.58,504.880999,483.41,497.56314,586.3274734,290439.04783716
2018-06-17,496.10102,506.3,492.440255,497.09218,421.7899259,211344.56366065
2018-06-18,498.902,524.117817,487.198396,518.70534,1002.5745369,506631.3141135
2018-06-19,518.70534,546.91897,513.868716,537.25334,943.7580113,500358.87073288
2018-06-20,536.30025,541.725103,515.20253,537.402167,1007.2542802,531083.50785182
2018-06-21,537.61809,544.56775,521.816722,525.965831,929.7021349,496577.57907175
2018-06-22,525.0,529.555648,449.293956,462.814722,2146.0414721,1031409.57365063
2018-06-23,462.814722,480.562939,455.05,473.155936,1040.921096,489120.11673404
2018-06-24,474.054,479.0,421.261,455.269598,2659.5034198,1189159.64535397
2018-06-25,453.945169,474.688693,444.205047,459.360151,1689.3288728,775598.36107071
2018-06-26,459.57558,462.369936,430.0,431.03034,1055.9166918,471417.08537755
2018-06-27,430.0,445.0,420.901,442.307334,1383.1723364,598709.44255305
2018-06-28,442.307334,443.270072,417.457362,420.7,1145.6601014,495012.34412514
2018-06-29,420.7,442.0,406.928838,432.929353,1580.5221653,660493.57434045
2018-06-30,434.05,463.910852,433.050001,453.932025,1249.179513,561759.2519603
2018-07-01,454.121892,457.884403,443.327466,451.846071,767.3472052,346781.2151315
2018-07-02,452.080122,481.59317,444.468654,476.02118,1782.5016421,830968.93917227
2018-07-03,477.42335,487.20062,460.0,461.42028,1490.2540246,704582.89920453
2018-07-04,461.6766,482.397442,452.101077,467.3,2087.007832,973521.20382627
2018-07-05,467.422575,479.62703,458.397649,467.328951,1632.3847322,764594.41702204
2018-07-06,467.328951,474.090204,451.69979,469.511112,1364.9027081,635276.30386715
2018-07-07,470.240601,488.382836,462.036348,486.500312,946.8001905,445946.53960675
2018-07-08,486.500312,495.0,481.6626,486.164946,1081.2619824,526738.69412644
2018-07-09,486.164946,488.683411,469.5,470.979455,1355.1711153,649233.90074533
2018-07-10,471.950134,473.546373,426.894099,431.547705,3483.8598636,1556122.10598789
2018-07-11,431.512929,445.590744,424.662528,443.251958,2614.671095,1141552.19193431
2018-07-12,444.947545,444.947545,418.686714,429.110167,2479.9475933,1071549.61823892
2018-07-13,430.418496,442.20933,425.617808,432.280343,1153.2361253,502425.80217685
2018-07-14,432.127299,439.360601,428.384168,433.486847,821.4265763,355507.60758822
2018-07-15,433.09662,454.949122,430.108013,449.78,798.8210077,355432.83562954
2018-07-16,449.092693,480.466091,445.131958,478.524798,3412.6316875,1598175.86879016
2018-07-17,478.41,510.782061,466.025054,498.461035,2718.074534,1324767.25975833
2018-07-18,498.0,515.609044,469.693029,479.445377,2328.7350546,1154342.91258279
2018-07-19,478.16505,484.500715,463.474205,468.236105,1550.0637621,732987.09089947
2018-07-20,469.134386,470.14,440.701293,448.893754,2119.0966039,970109.82389362
2018-07-21,449.041051,469.0,442.501134,460.06,731.4253749,336035.73714223
2018-07-22,459.640223,472.480505,452.535563,457.839288,785.066407,363678.41271587
2018-07-23,457.899246,469.514233,447.907305,450.014769,1232.2694941,566741.82720673
2018-07-24,450.054741,485.04666,447.892695,480.65876,1324.151941,619908.23934409
2018-07-25,481.522853,486.239947,463.42967,471.823,974.7756976,463601.78635002
2018-07-26,472.96717,484.84275,460.0,462.1526,877.8043015,414701.73085024
2018-07-27,462.1526,474.22641,456.847083,469.690986,1041.2848342,483838.05608327
2018-07-28,470.114288,472.387137,461.0,468.651714,471.4789885,220899.62892565
2018-07-29,468.05001,471.659214,461.63,466.813002,256.3300918,119416.15883583
2018-07-30,465.675745,468.617803,443.903699,456.195939,1324.9391103,608987.24090179
2018-07-31,453.807451,457.50652,426.593001,432.11,1735.5314689,761457.33007881
2018-08-01,432.19725,434.406649,408.36,420.123881,1471.3711857,618908.82410936
2018-08-02,420.76,425.338622,407.033374,411.323618,1024.6829808,425059.25196683
2018-08-03,410.732287,419.999599,396.381983,417.945112,1429.8210206,581447.49900288
2018-08-04,416.744842,420.0,402.522568,406.0,944.9919429,387025.7930415
2018-08-05,406.752258,413.094535,400.477759,409.298452,614.7421938,249375.02176796
2018-08-06,408.137105,413.355058,400.756144,405.449277,603.2199658,245224.00955499
2018-08-07,404.572885,410.879999,370.0,378.818967,1161.1646574,453956.87097836
2018-08-08,377.456043,381.640027,348.348001,355.18,1846.0794712,675130.76435447
2018-08-09,355.18,369.999999,350.585235,363.10475,878.7168062,316998.5111531
2018-08-10,363.00753,365.92145,326.213091,332.909999,2664.3530475,928658.95969348
2018-08-11,331.856644,332.536349,304.624769,317.929929,2112.7534137,668594.10982457
2018-08-12,317.929929,327.388618,313.35703,317.648436,1239.8732792,397861.57538603
2018-08-13,317.648438,321.283052,280.701347,282.725862,2424.8693644,733432.24412301
2018-08-14,282.725872,283.509689,250.5,278.029999,3177.5992994,841052.7115043
2018-08-15,278.991866,303.772228,277.110301,280.787418,2276.3944692,662412.08016669
2018-08-16,280.853572,298.255906,277.95006,286.862571,891.5432792,257043.13648667
2018-08-17,286.712987,317.049637,285.400193,316.850333,2686.1184736,810493.34917923
2018-08-18,317.126013,320.65928,282.057445,293.521943,1751.3754626,523741.68491593
2018-08-19,293.870469,306.721996,288.549312,299.614977,993.2809275,296067.60072686
2018-08-20,299.757424,303.996127,269.814078,271.368462,2580.7716679,728993.03313146
2018-08-21,271.037293,285.195693,270.009471,280.629222,2014.4306516,556095.53702538
2018-08-22,280.629222,298.399982,260.11,270.4,1661.4074324,467064.21523245
2018-08-23,269.73048,279.820742,268.79,275.395753,2363.2814083,645970.23643353
2018-08-24,275.735109,282.923393,270.18282,281.181845,1292.4118514,357108.22592348
2018-08-25,281.181845,282.491595,275.932318,278.004808,1101.3785697,308100.83565443
2018-08-26,277.359627,277.714332,269.731571,274.220545,714.5909318,195490.78137243
2018-08-27,274.220545,287.390218,271.884018,287.390218,1309.0795252,362917.82918536
2018-08-28,287.473902,298.129999,282.060522,295.159781,3569.7597388,1036493.46345999
2018-08-29,295.159781,296.769787,284.096214,288.326272,2574.7953107,749144.90536653
2018-08-30,288.326273,290.994092,272.5,283.63039,2095.9712839,588584.14022364
2018-08-31,283.699257,285.078112,276.911658,281.709827,2022.6551111,567042.53489331
2018-09-01,282.444595,302.375565,282.040385,295.107192,1308.5343702,382964.96651228
2018-09-02,295.746646,299.27382,289.42,295.674865,1066.8841928,314094.70242549
2018-09-03,295.177344,296.831993,285.842913,289.422017,1412.9177628,411061.70430074
2018-09-04,289.321846,292.494603,283.0,285.765551,1514.3208688,435191.3186326
2018-09-05,285.685662,287.520117,227.194345,228.51918,6346.3468696,1617263.85711469
2018-09-06,228.683283,233.089349,212.112592,229.803688,6201.7122751,1392498.38520058
2018-09-07,229.803688,234.864826,213.820001,215.37768,3943.8928437,878373.76572241
2018-09-08,215.35,219.825677,190.134114,196.398,2971.0124318,607062.80736662
2018-09-09,197.445754,208.5,184.567576,195.911619,3600.3303661,705837.78252909
2018-09-10,195.911619,203.16925,187.038982,197.207948,2929.170555,573414.15374607
2018-09-11,197.331771,199.299997,176.307826,185.271372,3413.3478957,640407.15573762
2018-09-12,185.07351,185.07351,167.633705,182.751984,5000.7077034,871391.99299377
2018-09-13,183.17169,214.617025,183.17169,211.172077,5743.5050078,1153986.17748708
2018-09-14,211.096584,224.33,202.846679,208.640201,4402.5940734,939093.00020673
2018-09-15,208.97,227.034084,208.3,221.88,3011.8529427,660232.78349615
2018-09-16,221.438251,223.133625,207.822828,220.015881,1773.6857648,385395.50593016
2018-09-17,220.595484,224.468909,192.221491,196.070489,4413.1128418,921944.66790803
2018-09-18,196.227262,214.34985,194.0,208.785259,3978.4110134,813283.45100358
2018-09-19,208.785259,214.509739,198.12001,210.034163,4473.8448496,928475.23122345
2018-09-20,209.520002,226.578539,207.0,224.007475,3230.4354222,687208.24808172
2018-09-21,224.007475,251.854381,220.658332,247.856379,5057.6280025,1173855.22239739
2018-09-22,248.031099,254.652102,233.136457,240.621447,2988.5224119,722200.59541367
2018-09-23,240.584931,249.474103,237.089222,244.522623,2070.4084371,501254.45008094
2018-09-24,244.522623,245.993726,225.637179,227.818724,2667.2599126,629366.74406962
2018-09-25,227.11325,227.7,203.792445,219.203383,5204.3312698,1115184.8919193
2018-09-26,219.203383,222.950033,207.608564,214.68341,3660.6171728,788084.79081558
2018-09-27,214.2549,233.991055,210.168781,228.93963,3536.6046808,779742.64185196
2018-09-28,229.431205,233.722028,215.347573,222.178108,3574.5320344,805460.11656854
2018-09-29,221.810518,237.077729,214.210804,231.582471,3472.8898982,788344.38705806
2018-09-30,231.272472,238.88596,226.576203,232.706519,3085.9300947,717632.50482945
2018-10-01,233.159524,235.458798,224.888497,231.683334,2858.8228909,659745.127055
2018-10-02,231.683332,232.063252,223.999999,225.850779,1300.4376285,296762.70298692
2018-10-03,225.850779,226.234611,216.438795,220.372553,2440.1788664,536776.3644014
2018-10-04,220.870083,226.800784,219.937488,222.385601,1955.8794658,438572.87757128
2018-10-05,222.385601,231.797678,219.56102,228.677592,1608.100079,361120.05498383
2018-10-06,228.411111,228.829152,223.530055,225.361518,848.3892657,191900.12761556
2018-10-07,225.361518,227.515674,221.9772,226.230855,959.2963484,215249.53053542
2018-10-08,226.670502,231.90917,224.363214,229.807268,1171.7147564,268428.42998551
2018-10-09,229.839731,230.745225,226.732445,228.701861,1529.5224754,349946.60817203
2018-10-10,228.461071,228.551007,224.5,226.668908,1235.692337,279670.36501246
2018-10-11,226.652819,226.652819,189.0,191.743257,8591.191215,1746969.32982644
2018-10-12,192.01,201.736006,190.542297,197.143809,3204.7261173,631700.56115283
2018-10-13,197.143809,202.475859,195.898135,201.190216,1502.6186826,300831.28074315
2018-10-14,201.227991,203.21551,195.322832,196.995423,1151.4975161,231510.93611088
2018-10-15,196.759481,237.762238,195.0,214.573822,11687.6158623,2577830.19812363
2018-10-16,214.506657,219.49,211.626557,215.084883,1613.2183512,346360.70142238
2018-10-17,215.084883,216.753875,210.0,212.85447,1397.0072101,298386.9016708
2018-10-18,212.85447,215.197953,204.271375,206.5,1746.219682,366763.11613043
2018-10-19,206.625175,208.0,204.276831,204.890581,1623.6109043,334309.51599651
2018-10-20,205.062181,209.681226,203.810077,208.008189,669.5800666,138732.63394614
2018-10-21,208.008189,211.738569,206.98445,207.653306,910.6511739,190611.72576543
2018-10-22,207.342291,208.892378,205.121557,206.824399,889.5341686,184126.35792229
2018-10-23,206.548852,207.765823,202.805365,206.029464,1197.843565,245982.59787724
2018-10-24,205.979008,207.593063,205.063462,205.38097,824.2198372,170206.4853176
2018-10-25,205.30252,205.82286,203.0,204.001686,830.6849358,169745.66067359
2018-10-26,203.870377,208.731501,203.176222,204.77756,1294.4433165,265697.67230846
2018-10-27,205.28259,205.853555,203.223867,204.357772,562.5925615,115151.68113679
2018-10-28,204.317792,205.577146,203.921285,205.075842,716.1486365,146487.04184564
2018-10-29,204.868682,205.599998,195.421013,196.87544,1829.1502991,365904.39009276
2018-10-30,197.0985,198.474363,196.084044,197.282349,1313.9495019,259417.22183755
2018-10-31,197.48579,201.467191,193.446884,198.799149,1080.522259,212860.40450321
2018-11-01,198.864763,201.703593,197.38,199.59509,500.299904,99430.48856464
2018-11-02,200.01723,203.739953,199.634755,202.390249,726.2597534,146250.17771904
2018-11-03,202.29025,202.668131,199.341229,200.21481,535.1950256,107468.22229894
2018-11-04,200.128022,218.639268,199.0,212.01236,2199.5127706,460046.0851182
2018-11-05,212.13195,213.178173,207.705404,210.72327,914.8299473,192059.82807766
2018-11-06,210.46192,220.939998,209.11068,220.548798,1398.7455036,300608.3169012
2018-11-07,220.835062,224.818581,217.039944,219.249153,1689.4502491,373005.80975907
2018-11-08,218.858185,221.028881,212.784548,212.785142,1180.6764465,254632.56901601
2018-11-09,212.784548,215.510847,208.760001,211.031546,1001.2806426,211943.82359154
2018-11-10,210.643789,215.406391,210.606434,213.019365,552.1805676,117783.83345208
2018-11-11,213.019368,213.877497,209.152895,213.05064,627.7121445,132738.83271763
2018-11-12,212.852488,214.196812,211.047116,212.985389,440.8540545,93791.30756385
2018-11-13,212.954741,213.36681,209.072681,209.810448,1089.9478691,230261.10494213
2018-11-14,209.830448,211.167997,176.5,187.969163,8047.0883422,1517506.30226938
2018-11-15,188.022625,189.964084,171.709264,184.057423,5285.8527565,949936.86522283
2018-11-16,183.721969,185.13437,173.82815,176.815,1731.4806747,310774.65986049
2018-11-17,176.815,177.767726,173.944451,176.327541,908.3792617,159548.96317549
2018-11-18,176.431025,182.632619,176.07549,179.000883,822.215786,146602.7500065
2018-11-19,179.15279,179.15279,146.028105,149.601948,8446.1122898,1339948.08458227
2018-11-20,149.601948,153.024723,126.079382,133.83773,10462.5176305,1456162.12627755
2018-11-21,133.545804,141.392884,127.257251,138.259816,7424.5508416,1010964.20627264
2018-11-22,138.259816,140.095065,125.620222,126.370444,4418.8149238,591193.82422837
2018-11-23,126.26886,129.136939,119.514127,125.549623,5927.0763145,736552.99773389
2018-11-24,125.366532,130.04372,112.021613,115.060958,6476.2266014,779527.99565695
2018-11-25,114.901918,121.862684,102.615608,118.738374,8374.0063789,930711.50241791
2018-11-26,118.618805,121.135009,106.926698,110.597309,8108.5134417,909032.34195573
2018-11-27,110.799657,113.994984,102.865402,111.362862,5703.1115875,614392.02192798
2018-11-28,111.514731,126.975236,111.514731,122.889156,5212.675634,619715.72426488
2018-11-29,122.903067,123.893288,115.000002,117.870135,3814.8389719,454377.88225624
2018-11-30,118.067038,119.918047,111.634436,113.756655,3484.6256552,401506.66684432
2018-12-01,113.660989,120.560035,111.416245,118.019245,2121.6527823,247521.9593829
2018-12-02,117.997833,120.732704,116.0,116.529491,2608.8510547,307261.58296361
2018-12-03,116.802994,116.927361,106.903344,108.668122,2678.7119095,297970.46703163
2018-12-04,108.918838,113.153179,106.030693,109.854822,2259.7542345,249098.68215105
2018-12-05,110.010459,110.472009,102.464502,102.626708,2960.975954,316249.42963475
2018-12-06,102.626708,104.550723,90.64,91.146734,5376.443473,533527.29912752
2018-12-07,91.146734,96.735743,82.367968,93.07697,10089.2182812,882025.57685779
2018-12-08,92.922286,97.7,84.549325,90.391823,6746.3269287,605203.1713946
2018-12-09,90.293525,98.485473,88.752834,93.356039,3993.6860249,372672.18799154
2018-12-10,93.596845,95.115803,88.304547,89.944762,4902.4033619,444116.76199213
2018-12-11,89.9,91.759999,86.019249,87.749662,4047.5436951,357400.24659679
2018-12-12,87.662525,91.272213,86.870002,89.397539,3606.1065208,321528.0853917
2018-12-13,89.46,90.662561,84.755033,86.32,3891.6375954,342239.40034396
2018-12-14,86.35,87.895487,82.311222,83.83,3829.9686476,326536.98898741
