timestamp,open,high,low,close,volume,quote_volume
2018-10-26 00:00:00,6314.2043,6423.7815,5481.3555,6324.5762,0.03039793,177.05990325
2018-10-27 00:00:00,6324.5762,6364.7598,6324.5762,6364.7598,0.15000115,948.79382966
2018-10-29 08:00:00,6417.13,6417.13,6308.8,6327.09,0.31784619,2010.93377204
2018-10-29 12:00:00,6339.3061,6339.3061,6218.81,6288.71,0.06090298,381.36991122
2018-10-29 16:00:00,6276.5,6283.08,6244.46,6244.46,0.05,313.4184598
2018-10-30 04:00:00,6307.2701,6307.2701,6307.27,6307.27,0.0013532,8.5349978
2018-10-31 12:00:00,6270.63,6352.16,6226.38,6312.72,1.17358424,7378.60168661
2018-10-31 16:00:00,6301.3429,6319.59,6283.26,6309.59,0.33254212,2093.67062037
2018-11-01 00:00:00,6305.5702,6333.6297,6280.1322,6312.56,0.07645999,482.23704639
2018-11-01 12:00:00,6333.63,6333.63,6279.89,6310.42,0.57474472,3623.73669785
2018-11-01 16:00:00,6311.96,6318.03,6311.96,6318.03,0.07,442.083
2018-11-01 20:00:00,6337.18,6361.12,6337.18,6356.12,0.21323685,1353.75768609
2018-11-02 00:00:00,6355.38,6376.91,6355.38,6361.74,0.3293967,2096.54746256
2018-11-02 04:00:00,6333.5773,6366.42,6250.63,6324.26,2.60778982,16462.60818808
2018-11-02 12:00:00,6340.13,6365.2078,6340.13,6359.07,0.02762041,175.67762541
2018-11-03 00:00:00,6351.83,6417.8483,6350.89,6350.89,0.5706238,3647.47586749
2018-11-03 12:00:00,6327.28,6334.5595,6327.28,6333.07,0.10128751,641.1632087
2018-11-04 08:00:00,6360.34,6360.34,6343.29,6357.45,0.08,508.143
2018-11-04 12:00:00,6358.59,6454.65,6357.46,6454.65,0.16613447,1063.63802171
2018-11-04 16:00:00,6402.57,6480.4399,6398.42,6425.6899,0.30589645,1966.30984137
2018-11-04 20:00:00,6431.97,6431.97,6418.97,6418.97,0.933222,5993.00004
2018-11-05 00:00:00,6438.6,6438.6,6423.89,6430.97,0.07076663,455.09734464
2018-11-05 04:00:00,6414.16,6433.08,6414.16,6416.5,0.04298775,275.82755229
2018-11-05 12:00:00,6424.63,6445.08,6413.82,6413.82,0.07007291,450.45328537
2018-11-05 16:00:00,6427.26,6427.26,6393.9,6395.2078,0.0975433,624.83034648
2018-11-05 20:00:00,6406.8,6423.86,6406.8,6413.08,0.09541218,611.8890481
2018-11-06 00:00:00,6428.7,6490.0,6406.8,6406.8,1.89405318,12217.51665171
2018-11-06 04:00:00,6406.8,6415.02,6406.8,6406.8,0.07272176,466.1183387
2018-11-06 12:00:00,6424.56,6452.03,6411.86,6452.03,0.10554627,678.33953909
2018-11-06 16:00:00,6441.95,6441.95,6430.89,6441.3199,0.07870052,506.52705658
2018-11-06 20:00:00,6441.3199,6475.27,6433.1,6475.27,0.06852261,441.69982947
