train_accuracy,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1,test_confusion_matrix,test_true_negatives,test_false_positives,test_false_negatives,test_true_positives,test_specificity,test_sensitivity,experiment_name,model_type,target_type,trained_at,trading_total_return_pct,trading_max_drawdown_pct,trading_total_trades,trading_win_rate,trading_sharpe_ratio,trading_final_balance,trading_initial_balance
0.9594813614262561,0.6943396226415094,0.6380636701391419,0.6943396226415094,0.5884636454292977,0.6377358490566037,0.5651510243744432,0.6377358490566037,0.5792896004827774,"[[159, 22], [74, 10]]",159,22,74,10,0.8784530386740331,0.11904761904761904,attempt_6_random_forest_2020_2024,random_forest,direction,2025-07-12T18:47:38.681705,-5.168334377725423,5.18115624180671,17,0.6377358490566037,0,9483.166562227458,10000.0
