timestamp,open,high,low,close,volume,quote_volume
2018-12-04 00:00:00,0.36,0.419999,0.35,0.35,1573.7886,553.49295255
2018-12-04 20:00:00,0.353743,0.355569,0.352987,0.355569,4132.8982,1460.30710637
2018-12-05 16:00:00,0.350723,0.350723,0.350723,0.350723,11.4217,4.00585289
2018-12-06 16:00:00,0.329045,0.330525,0.320079,0.327,7430.2049,2440.4926871
2018-12-06 20:00:00,0.343347,0.343347,0.31,0.31,394.6766,133.97161086
2018-12-07 00:00:00,0.3,0.329924,0.3,0.301891,991.2377,300.35426036
2018-12-07 16:00:00,0.29075,0.379609,0.287705,0.306772,3731.9629,1101.6535845
2018-12-07 20:00:00,0.306775,0.324736,0.296363,0.308249,800.0004,244.19903672
2018-12-08 00:00:00,0.318782,0.42117,0.285006,0.42117,31668.8705,10070.22377497
2018-12-08 08:00:00,0.30595,0.369795,0.3,0.3,4022.3394,1266.54358864
2018-12-08 16:00:00,0.319606,0.319606,0.303174,0.306401,1134.3437,349.85495129
2018-12-08 20:00:00,0.298238,0.3085,0.298237,0.3085,1396.0868,429.28863463
2018-12-09 12:00:00,0.305462,0.32,0.304726,0.304925,4594.3988,1430.41355105
2018-12-09 16:00:00,0.319947,0.32,0.306974,0.3172,3862.7797,1225.73271496
2018-12-10 16:00:00,0.29861,0.3018,0.295547,0.3018,5232.24,1565.18841623
2018-12-10 20:00:00,0.297,0.301723,0.297,0.300822,3765.8641,1126.84823658
2018-12-11 00:00:00,0.2981,0.3018,0.29528,0.3018,3169.4909,948.31702656
2018-12-12 12:00:00,0.305103,0.311514,0.303489,0.307001,102281.2186,31370.18964823
2018-12-12 16:00:00,0.3072,0.308115,0.304136,0.304136,3624.6097,1114.5121346
2018-12-13 12:00:00,0.302816,0.304315,0.298906,0.304315,3828.65,1157.36389452
2018-12-13 16:00:00,0.302178,0.304422,0.299171,0.299171,1642.1961,494.34482917
2018-12-14 12:00:00,0.292027,0.305336,0.292027,0.292305,463.2977,137.01778178
2018-12-14 16:00:00,0.289,0.289,0.285,0.28823,7072.4629,2026.0216364
2018-12-15 04:00:00,0.290305,0.29282,0.286666,0.286666,8411.5656,2443.62238292
2018-12-15 08:00:00,0.290406,0.3007,0.283547,0.289245,10486.4745,3049.40832024
2018-12-15 16:00:00,0.28321,0.286129,0.28013,0.284919,4925.7582,1393.81601158
2018-12-16 12:00:00,0.292492,0.294993,0.285919,0.285919,2151.298,625.21691155
2018-12-16 16:00:00,0.287135,0.291105,0.28605,0.291105,1499.7957,435.13361537
2018-12-17 00:00:00,0.288793,0.288793,0.284487,0.288234,4962.9248,1426.31351565
2018-12-17 04:00:00,0.285406,0.288795,0.285406,0.288795,3858.4853,1107.60989149
2018-12-17 08:00:00,0.289731,0.291567,0.289557,0.291567,1070.42,310.85003276
2018-12-17 12:00:00,0.290353,0.305335,0.290353,0.300761,21499.717,6462.11864978
2018-12-17 16:00:00,0.307767,0.334471,0.305756,0.329972,19812.5494,6289.53559741
2018-12-17 20:00:00,0.331156,0.331156,0.314933,0.328619,27390.4576,8926.26291486
