timestamp,open,high,low,close,volume,quote_volume
2024-01-28T00:00:00,1.3965,1.4391,1.3947,1.4369,21959.2,31164.95352
2024-01-28T04:00:00,1.4369,1.4842,1.4026,1.4026,33786.8,48877.74106
2024-01-28T08:00:00,1.3986,1.4182,1.3861,1.3915,22345.6,31286.03481
2024-01-28T12:00:00,1.3895,1.3896,1.3331,1.3533,31938.5,43132.87379
2024-01-28T16:00:00,1.3526,1.3565,1.3272,1.3273,22909.7,30776.12988
2024-01-28T20:00:00,1.3211,1.352,1.3119,1.3309,18952.9,25265.60979
2024-01-29T00:00:00,1.3322,1.4126,1.3322,1.3871,29780.1,41109.05343
2024-01-29T04:00:00,1.3892,1.4093,1.3847,1.3918,34198.6,47803.27171
2024-01-29T08:00:00,1.4061,1.4684,1.4009,1.4461,34323.3,49260.32655
2024-01-29T12:00:00,1.451,1.4634,1.4066,1.4391,29470.9,42162.47225
2024-01-29T16:00:00,1.4389,1.5878,1.4291,1.5466,87197.4,134295.42597
2024-01-29T20:00:00,1.5529,1.5727,1.5311,1.5654,18856.8,29341.38126
2024-01-30T00:00:00,1.5652,1.6462,1.5401,1.5967,42957.1,68763.04202
2024-01-30T04:00:00,1.6037,1.6283,1.5824,1.6209,22122.1,35587.41151
2024-01-30T08:00:00,1.6092,1.633,1.5917,1.6131,42337.4,68594.23292
2024-01-30T12:00:00,1.6043,1.6186,1.5305,1.5305,30012.8,46872.04246
2024-01-30T16:00:00,1.5409,1.5527,1.5203,1.5462,30888.1,47516.93435
2024-01-30T20:00:00,1.5347,1.5532,1.52,1.5429,33114.5,50636.27742
2024-01-31T00:00:00,1.5348,1.5514,1.4878,1.5305,38285.5,58148.5624
2024-01-31T04:00:00,1.5298,1.6296,1.5298,1.6286,28876.1,45694.28118
2024-01-31T08:00:00,1.63,1.6381,1.5391,1.5675,26117.8,41455.74207
2024-01-31T12:00:00,1.5596,1.6199,1.5596,1.5964,41648.8,66620.9308
2024-01-31T16:00:00,1.605,1.619,1.5637,1.6062,32507.1,51783.9005
2024-01-31T20:00:00,1.5995,1.5995,1.518,1.518,28146.7,43676.26938
2024-02-01T00:00:00,1.5136,1.5541,1.4565,1.4565,37443.5,56772.62445
2024-02-01T04:00:00,1.4587,1.4936,1.4486,1.4777,36671.7,54095.75855
2024-02-01T08:00:00,1.4775,1.4833,1.4341,1.4486,28977.6,42273.71536
2024-02-01T12:00:00,1.452,1.495,1.4375,1.4704,27030.5,39547.92006
2024-02-01T16:00:00,1.4644,1.5474,1.4475,1.5474,58858.4,87797.39696
2024-02-01T20:00:00,1.5431,1.5668,1.5144,1.5263,18415.4,28182.96078
2024-02-02T00:00:00,1.5247,1.5436,1.506,1.506,18436.6,27989.99396
2024-02-02T04:00:00,1.5101,1.5152,1.4912,1.5073,12090.5,18188.27793
2024-02-02T08:00:00,1.506,1.506,1.4527,1.4745,9824.7,14489.95269
2024-02-02T12:00:00,1.4685,1.4768,1.4467,1.4706,21977.4,32143.36291
2024-02-02T16:00:00,1.4814,1.5012,1.4573,1.4687,12106.5,17907.08643
2024-02-02T20:00:00,1.4592,1.4778,1.4569,1.4607,7145.1,10482.03975
2024-02-03T00:00:00,1.4617,1.4839,1.4,1.4088,18818.2,26931.62774
2024-02-03T04:00:00,1.4173,1.424,1.3917,1.3952,10272.4,14427.75356
2024-02-03T08:00:00,1.3945,1.4143,1.3915,1.3994,8725.1,12214.06742
2024-02-03T12:00:00,1.3973,1.4302,1.3973,1.4281,24254.9,34310.97303
2024-02-03T16:00:00,1.4266,1.4686,1.4266,1.4463,18048.7,26151.78121
2024-02-03T20:00:00,1.4523,1.4523,1.4281,1.436,10516.2,15104.75205
2024-02-04T00:00:00,1.4346,1.4895,1.4272,1.4835,27587.2,40406.31081
2024-02-04T04:00:00,1.4742,1.482,1.4546,1.482,16308.9,23922.02674
2024-02-04T08:00:00,1.4726,1.5157,1.4726,1.5018,10564.0,15800.23067
2024-02-04T12:00:00,1.5046,1.5243,1.4978,1.524,16468.3,24801.40275
2024-02-04T16:00:00,1.5238,1.5339,1.496,1.4978,15784.3,23912.49813
2024-02-04T20:00:00,1.4834,1.5068,1.461,1.4674,14395.4,21420.7885
2024-02-05T00:00:00,1.4679,1.4776,1.4341,1.4606,11845.3,17142.39845
2024-02-05T04:00:00,1.4632,1.527,1.4632,1.5215,16490.4,24742.56546
2024-02-05T08:00:00,1.5148,1.5625,1.5078,1.5405,12479.0,19136.86423
2024-02-05T12:00:00,1.5452,1.6508,1.5397,1.5676,34592.1,55090.35695
2024-02-05T16:00:00,1.574,1.6049,1.5524,1.5959,31758.2,50375.04666
2024-02-05T20:00:00,1.5887,1.5887,1.5476,1.5726,17933.6,28131.39014
2024-02-06T00:00:00,1.5666,1.6117,1.552,1.595,13065.3,20740.83246
2024-02-06T04:00:00,1.5946,1.5954,1.543,1.5501,12870.9,20066.44432
2024-02-06T08:00:00,1.5536,1.5827,1.518,1.531,20074.0,31075.29174
2024-02-06T12:00:00,1.5353,1.5482,1.5082,1.5482,11553.6,17625.86213
2024-02-06T16:00:00,1.5496,1.5568,1.528,1.5517,6943.5,10703.79124
2024-02-06T20:00:00,1.5457,1.5457,1.5169,1.5212,12366.1,18903.08307
2024-02-07T00:00:00,1.5232,1.5425,1.5111,1.5397,13297.2,20349.94533
2024-02-07T04:00:00,1.5456,1.5456,1.5141,1.5156,7141.4,10900.24296
2024-02-07T08:00:00,1.51,1.5564,1.4845,1.5414,68606.7,105942.97582
2024-02-07T12:00:00,1.5363,1.5394,1.4936,1.5021,21662.0,33016.98607
2024-02-07T16:00:00,1.5054,1.5292,1.5001,1.5001,23452.6,35468.91595
2024-02-07T20:00:00,1.5092,1.5563,1.5092,1.5387,21688.7,33369.76429
2024-02-08T00:00:00,1.5483,1.5822,1.5429,1.548,24580.5,38423.78537
2024-02-08T04:00:00,1.5483,1.553,1.5282,1.5403,15199.8,23343.90428
2024-02-08T08:00:00,1.5412,1.5472,1.5199,1.5266,15341.6,23546.23044
2024-02-08T12:00:00,1.5344,1.5633,1.519,1.5489,29472.1,45324.09972
2024-02-08T16:00:00,1.5525,1.554,1.5061,1.5154,10507.1,16130.13269
2024-02-08T20:00:00,1.5178,1.5372,1.513,1.5318,10726.8,16356.9852
2024-02-09T00:00:00,1.5251,1.5931,1.5198,1.5712,25888.7,40398.16031
2024-02-09T04:00:00,1.5678,1.5761,1.5561,1.5627,16848.4,26371.2116
2024-02-09T08:00:00,1.5614,1.5636,1.5446,1.5555,9162.6,14233.87358
2024-02-09T12:00:00,1.5624,1.6689,1.5606,1.6668,62938.8,101657.06169
2024-02-09T16:00:00,1.671,1.7888,1.659,1.7822,72535.7,125547.6785
2024-02-09T20:00:00,1.7791,1.8066,1.758,1.7589,36787.2,65691.77353
2024-02-10T00:00:00,1.767,1.8163,1.761,1.7749,59511.0,106657.75097
2024-02-10T04:00:00,1.7769,1.7805,1.7292,1.7546,35688.1,62308.30728
2024-02-10T08:00:00,1.758,1.7677,1.7011,1.7109,46519.8,80734.44321
2024-02-10T12:00:00,1.7163,1.7638,1.7092,1.7469,22795.0,39595.00185
2024-02-10T16:00:00,1.7487,1.7496,1.7069,1.7242,15539.9,26900.03539
2024-02-10T20:00:00,1.7214,1.7584,1.7214,1.7323,13283.0,23053.72356
2024-02-11T00:00:00,1.7426,1.7632,1.7177,1.7391,30584.4,53370.17435
2024-02-11T04:00:00,1.7411,1.7982,1.7411,1.7577,26221.2,46181.2796
2024-02-11T08:00:00,1.7565,1.7681,1.7179,1.7306,15241.1,26542.87439
2024-02-11T12:00:00,1.7261,1.7316,1.6815,1.6902,42125.3,71728.72898
2024-02-11T16:00:00,1.6866,1.7149,1.6866,1.6985,14483.1,24662.47755
2024-02-11T20:00:00,1.7032,1.7055,1.679,1.6941,8181.9,13879.48756
2024-02-12T00:00:00,1.7059,1.7544,1.6824,1.7386,35798.4,61405.33955
2024-02-12T04:00:00,1.7417,1.749,1.718,1.736,22370.8,38805.17133
2024-02-12T08:00:00,1.737,1.7609,1.7178,1.7609,23946.6,41710.75011
2024-02-12T12:00:00,1.7559,1.8242,1.7343,1.7794,95728.3,169231.3604
2024-02-12T16:00:00,1.7721,1.8183,1.7652,1.7722,39934.0,71813.28741
2024-02-12T20:00:00,1.7741,1.7772,1.7524,1.7623,17541.2,30939.01863
2024-02-13T00:00:00,1.7634,1.7993,1.7278,1.7412,17352.8,30721.19619
2024-02-13T04:00:00,1.7526,1.7958,1.7417,1.7912,28922.8,51323.21293
2024-02-13T08:00:00,1.7851,1.8591,1.7815,1.8591,34290.9,62459.56396
2024-02-13T12:00:00,1.8541,1.8786,1.7706,1.7906,71934.2,131265.99101
2024-02-13T16:00:00,1.7888,1.8455,1.768,1.8314,34502.8,62299.37104
2024-02-13T20:00:00,1.8406,1.8688,1.835,1.8636,26691.7,49314.61246
2024-02-14T00:00:00,1.8684,1.869,1.8225,1.8374,26852.1,49386.72617
2024-02-14T04:00:00,1.8353,1.8872,1.8159,1.8769,29750.8,55208.25629
2024-02-14T08:00:00,1.8806,1.9365,1.8643,1.9365,23551.2,44921.74923
2024-02-14T12:00:00,1.9418,1.9688,1.8991,1.9138,17824.6,34407.73846
2024-02-14T16:00:00,1.9105,1.9388,1.8872,1.924,33612.2,64198.48609
2024-02-14T20:00:00,1.9235,1.9253,1.9065,1.9082,21422.7,41036.06378
2024-02-15T00:00:00,1.9082,1.9437,1.8927,1.9036,16844.2,32401.98049
2024-02-15T04:00:00,1.8893,1.8893,1.851,1.8617,13106.6,24461.26574
2024-02-15T08:00:00,1.8593,1.9311,1.8529,1.9008,15981.2,30330.51693
2024-02-15T12:00:00,1.902,1.9108,1.8414,1.8482,25388.8,47787.02247
2024-02-15T16:00:00,1.8477,1.8654,1.8249,1.8626,16670.0,30789.97105
2024-02-15T20:00:00,1.8625,1.876,1.8283,1.8676,9014.2,16774.69621
2024-02-16T00:00:00,1.8631,1.8786,1.8444,1.8591,11044.7,20527.63354
2024-02-16T04:00:00,1.8643,1.8662,1.815,1.815,16967.5,31321.375
2024-02-16T08:00:00,1.8259,1.8277,1.7882,1.8229,11873.2,21527.8282
2024-02-16T12:00:00,1.81,1.8324,1.7431,1.7895,44951.2,80673.27823
2024-02-16T16:00:00,1.7897,1.8182,1.783,1.7858,10852.7,19487.62106
2024-02-16T20:00:00,1.7899,1.8148,1.7877,1.8128,13203.0,23674.68878
2024-02-17T00:00:00,1.8019,1.8143,1.7788,1.7788,5205.8,9317.36748
2024-02-17T04:00:00,1.7804,1.7804,1.7601,1.7708,13370.4,23680.3845
2024-02-17T08:00:00,1.7694,1.77,1.7477,1.7579,15214.6,26762.69715
2024-02-17T12:00:00,1.7507,1.7576,1.7039,1.732,10962.5,19007.9556
2024-02-17T16:00:00,1.7298,1.7559,1.7298,1.7518,1841.7,3203.12149
2024-02-17T20:00:00,1.7524,1.7675,1.7493,1.7675,6410.5,11238.48607
2024-02-18T00:00:00,1.7675,1.799,1.7426,1.7481,14332.0,25279.77651
2024-02-18T04:00:00,1.7534,1.7715,1.7397,1.754,7684.7,13458.30638
2024-02-18T08:00:00,1.7526,1.7837,1.7497,1.781,11833.9,20928.72754
2024-02-18T12:00:00,1.7895,1.8016,1.7707,1.784,13802.1,24608.62908
2024-02-18T16:00:00,1.7819,1.8092,1.7719,1.7985,11443.6,20520.2454
2024-02-18T20:00:00,1.7893,1.8137,1.7754,1.7955,10232.2,18333.94641
2024-02-19T00:00:00,1.802,1.8071,1.7787,1.7787,3813.1,6819.56874
2024-02-19T04:00:00,1.7767,1.8358,1.7655,1.8251,38119.7,68160.31065
2024-02-19T08:00:00,1.8197,1.8198,1.7948,1.7948,10521.0,19020.26984
2024-02-19T12:00:00,1.7903,1.7913,1.7145,1.7647,16408.5,29196.37224
2024-02-19T16:00:00,1.7661,1.7797,1.7388,1.7708,17423.2,30835.4428
2024-02-19T20:00:00,1.7681,1.7889,1.7652,1.7738,5220.6,9289.5008
2024-02-20T00:00:00,1.7669,1.7713,1.7216,1.7343,10765.4,18710.32871
2024-02-20T04:00:00,1.7329,1.7516,1.7329,1.7462,4774.3,8333.79038
2024-02-20T08:00:00,1.7341,1.7375,1.6973,1.7329,18900.5,32510.1068
2024-02-20T12:00:00,1.7312,1.7486,1.6173,1.6636,38375.1,65485.29564
2024-02-20T16:00:00,1.6631,1.6767,1.628,1.6767,8971.8,14833.91977
2024-02-20T20:00:00,1.6816,1.7353,1.6816,1.7199,18511.3,31786.38678
2024-02-21T00:00:00,1.715,1.7158,1.6764,1.6892,5871.7,9905.72697
2024-02-21T04:00:00,1.6871,1.6871,1.6454,1.6633,20887.4,34983.85255
2024-02-21T08:00:00,1.6638,1.6742,1.628,1.628,8888.5,14743.11884
2024-02-21T12:00:00,1.6378,1.7085,1.6193,1.7015,37894.5,63317.40151
2024-02-21T16:00:00,1.7078,1.7199,1.6429,1.6611,15379.4,25868.00978
2024-02-21T20:00:00,1.6589,1.6916,1.652,1.6916,21371.3,35831.17738
2024-02-22T00:00:00,1.6865,1.6865,1.6387,1.6576,18006.7,29989.54555
2024-02-22T04:00:00,1.6537,1.6999,1.6475,1.6956,7127.1,12003.41728
2024-02-22T08:00:00,1.6971,1.714,1.6754,1.6754,9974.4,16984.23976
2024-02-22T12:00:00,1.6881,1.707,1.6551,1.6917,22251.4,37486.63631
2024-02-22T16:00:00,1.6882,1.7601,1.6751,1.7544,17655.6,30452.47878
2024-02-22T20:00:00,1.7513,1.7687,1.7192,1.7199,41694.4,72960.58404
2024-02-23T00:00:00,1.7257,1.7717,1.6993,1.702,12780.1,22134.55639
2024-02-23T04:00:00,1.6957,1.7141,1.6857,1.6893,9997.6,17043.63638
2024-02-23T08:00:00,1.6936,1.6966,1.6701,1.6844,5055.6,8512.41753
2024-02-23T12:00:00,1.6694,1.6748,1.6065,1.6081,13839.4,22795.96112
2024-02-23T16:00:00,1.6092,1.6302,1.5658,1.6263,68545.9,109546.49313
2024-02-23T20:00:00,1.6209,1.6327,1.588,1.6038,9403.5,15169.59722
2024-02-24T00:00:00,1.5986,1.6015,1.5557,1.573,16443.5,25872.05908
2024-02-24T04:00:00,1.5972,1.6176,1.597,1.6154,26434.0,42652.28625
2024-02-24T08:00:00,1.6127,1.6286,1.6038,1.6253,6200.6,10014.8285
2024-02-24T12:00:00,1.6208,1.6344,1.603,1.6344,5572.2,9014.23543
2024-02-24T16:00:00,1.6352,1.6649,1.6352,1.6551,21147.5,34966.34124
2024-02-24T20:00:00,1.6554,1.6603,1.631,1.6367,7477.7,12324.9663
2024-02-25T00:00:00,1.6329,1.6453,1.6197,1.6264,4751.8,7774.37287
2024-02-25T04:00:00,1.6268,1.6404,1.6139,1.631,10307.4,16794.85888
2024-02-25T08:00:00,1.6346,1.6354,1.618,1.6354,7211.2,11714.33058
2024-02-25T12:00:00,1.6352,1.6459,1.6261,1.6271,6677.1,10939.09758
2024-02-25T16:00:00,1.6271,1.6414,1.6235,1.6354,4923.0,8022.61414
2024-02-25T20:00:00,1.6394,1.6524,1.6338,1.6471,12109.6,19941.01194
2024-02-26T00:00:00,1.6363,1.6496,1.622,1.6433,11553.6,18922.28301
2024-02-26T04:00:00,1.6472,1.6529,1.6203,1.6203,17411.2,28491.19745
2024-02-26T08:00:00,1.6168,1.6168,1.5812,1.5886,4086.1,6549.3261
2024-02-26T12:00:00,1.5958,1.6296,1.5844,1.6296,52621.7,85295.95263
2024-02-26T16:00:00,1.6273,1.718,1.6266,1.718,28430.8,47519.28423
2024-02-26T20:00:00,1.702,1.7146,1.656,1.6727,25466.4,42851.07159
2024-02-27T00:00:00,1.6704,1.7068,1.6393,1.6668,19609.1,32900.0658
2024-02-27T04:00:00,1.6707,1.6741,1.6449,1.6524,19878.7,32968.3271
2024-02-27T08:00:00,1.6454,1.6797,1.6454,1.6547,14249.9,23661.87904
2024-02-27T12:00:00,1.6558,1.6713,1.6051,1.6125,129578.4,212386.18688
2024-02-27T16:00:00,1.6162,1.6192,1.5852,1.6031,48400.7,77412.93792
2024-02-27T20:00:00,1.6067,1.621,1.5967,1.6111,7835.3,12586.05922
2024-02-28T00:00:00,1.6061,1.6254,1.6061,1.6113,7303.9,11793.48962
2024-02-28T04:00:00,1.6208,1.623,1.6014,1.6208,14059.5,22707.82295
2024-02-28T08:00:00,1.6198,1.7175,1.5881,1.6416,81443.1,135975.23744
2024-02-28T12:00:00,1.6516,1.6864,1.6353,1.6608,104666.8,173476.78296
2024-02-28T16:00:00,1.6641,1.6953,1.3776,1.5413,111885.2,174163.57228
2024-02-28T20:00:00,1.5454,1.5971,1.5288,1.5865,15542.7,24346.0168
2024-02-29T00:00:00,1.5872,1.6334,1.5705,1.6026,30529.8,49051.05581
2024-02-29T04:00:00,1.6063,1.611,1.5701,1.5993,84539.6,133994.75917
2024-02-29T08:00:00,1.6045,1.7188,1.6045,1.6551,108730.2,183469.37375
2024-02-29T12:00:00,1.6522,1.6962,1.6312,1.6733,49477.3,82408.0809
2024-02-29T16:00:00,1.6708,1.6892,1.6111,1.6774,31559.0,52157.74025
2024-02-29T20:00:00,1.678,1.697,1.5949,1.6739,46074.3,76634.98492
2024-03-01T00:00:00,1.6788,1.7135,1.6507,1.6661,43766.6,73680.6399
2024-03-01T04:00:00,1.665,1.7432,1.6622,1.7019,38978.8,66912.87565
2024-03-01T08:00:00,1.6952,1.7143,1.6807,1.6824,46272.7,78692.91459
2024-03-01T12:00:00,1.6904,1.727,1.6806,1.6935,15227.1,25888.98442
2024-03-01T16:00:00,1.697,1.7082,1.6722,1.68,15470.9,26085.70213
2024-03-01T20:00:00,1.6894,1.6955,1.6808,1.6934,4965.0,8379.90213
2024-03-02T00:00:00,1.6877,1.6983,1.6387,1.6803,57160.2,96281.01875
2024-03-02T04:00:00,1.6743,1.6747,1.6435,1.6619,74857.1,124342.43536
2024-03-02T08:00:00,1.6614,1.6614,1.5969,1.6124,47259.1,76888.71153
2024-03-02T12:00:00,1.6177,1.6315,1.5966,1.6029,45202.4,72897.56702
2024-03-02T16:00:00,1.6083,1.6177,1.5921,1.6118,22041.1,35454.16425
2024-03-02T20:00:00,1.6113,1.6235,1.5938,1.621,45909.7,73712.14478
2024-03-03T00:00:00,1.6222,1.6223,1.6002,1.6098,17365.3,27941.04388
2024-03-03T04:00:00,1.6199,1.6999,1.4241,1.5438,155877.7,239251.97702
2024-03-03T08:00:00,1.5423,1.5718,1.5272,1.5697,21612.5,33595.5926
2024-03-03T12:00:00,1.5715,1.588,1.5623,1.5747,22662.2,35644.89994
2024-03-03T16:00:00,1.5742,1.5806,1.5665,1.5681,20544.1,32285.43925
2024-03-03T20:00:00,1.57,1.5727,1.5568,1.5604,10802.9,16892.47224
2024-03-04T00:00:00,1.5596,1.5897,1.5259,1.5338,26889.9,41775.04915
2024-03-04T04:00:00,1.5316,1.5459,1.5302,1.5323,12556.8,19294.63494
2024-03-04T08:00:00,1.5327,1.5589,1.5004,1.514,28816.4,44096.44089
2024-03-04T12:00:00,1.5127,1.5353,1.4775,1.514,33923.6,50984.36566
2024-03-04T16:00:00,1.5117,1.5177,1.4301,1.4967,85631.4,125601.19003
2024-03-04T20:00:00,1.4999,1.5131,1.4775,1.4933,21710.7,32458.39074
2024-03-05T00:00:00,1.4881,1.4882,1.4535,1.472,16076.0,23683.65044
2024-03-05T04:00:00,1.48,1.5901,1.48,1.5329,301059.0,469061.96063
2024-03-05T08:00:00,1.5315,1.5499,1.507,1.5303,41961.6,64180.30662
2024-03-05T12:00:00,1.5413,1.5413,1.4667,1.5093,38176.4,57370.23342
2024-03-05T16:00:00,1.5062,1.5593,1.185,1.3166,123643.0,178985.06909
2024-03-05T20:00:00,1.3177,1.4005,1.2923,1.3976,136136.9,182427.46847
2024-03-06T00:00:00,1.3994,1.4162,1.3684,1.4162,21976.9,30748.91639
2024-03-06T04:00:00,1.4232,1.5061,1.4159,1.4739,203380.6,295107.41768
2024-03-06T08:00:00,1.4739,1.5082,1.4488,1.4614,74455.8,109703.84629
2024-03-06T12:00:00,1.4605,1.4605,1.3978,1.4296,39185.4,55890.8014
2024-03-06T16:00:00,1.4282,1.4485,1.4195,1.4394,11549.7,16617.13363
2024-03-06T20:00:00,1.4416,1.485,1.4353,1.4711,46169.4,67625.53418
2024-03-07T00:00:00,1.4771,1.548,1.4733,1.5354,20473.1,31057.9234
2024-03-07T04:00:00,1.5186,1.6,1.5043,1.5451,37056.0,57480.50687
2024-03-07T08:00:00,1.5464,1.5515,1.5249,1.5328,44181.6,67984.06231
2024-03-07T12:00:00,1.5311,1.5539,1.511,1.5414,12067.4,18497.69169
2024-03-07T16:00:00,1.5413,1.5421,1.5209,1.5278,5488.0,8410.003
2024-03-07T20:00:00,1.5236,1.75,1.5166,1.5864,61997.6,97681.10815
2024-03-08T00:00:00,1.5833,1.603,1.5544,1.5624,11543.2,18242.29774
2024-03-08T04:00:00,1.5618,1.5905,1.5477,1.5599,18724.3,29483.98424
2024-03-08T08:00:00,1.5634,1.5718,1.5433,1.5512,12818.0,19979.5129
2024-03-08T12:00:00,1.5479,1.5593,1.4528,1.5101,59555.4,91521.14438
2024-03-08T16:00:00,1.5172,1.53,1.4824,1.5214,22825.1,34307.69637
2024-03-08T20:00:00,1.5257,1.5555,1.5245,1.5478,3975.1,6131.34409
2024-03-09T00:00:00,1.5479,1.5479,1.5264,1.5376,8965.7,13774.59441
2024-03-09T04:00:00,1.5412,1.5542,1.5356,1.5542,6274.7,9697.40702
2024-03-09T08:00:00,1.5504,1.5864,1.529,1.5784,10696.6,16680.6455
2024-03-09T12:00:00,1.5859,1.6756,1.5835,1.6705,56687.7,92263.07907
2024-03-09T16:00:00,1.6701,1.6701,1.5982,1.5982,25127.9,41010.77883
2024-03-09T20:00:00,1.605,1.616,1.5737,1.5877,23034.9,36668.78585
2024-03-10T00:00:00,1.5856,1.6542,1.5834,1.6173,35521.0,57780.55271
2024-03-10T04:00:00,1.6126,1.6304,1.5938,1.6304,25560.7,41161.23902
2024-03-10T08:00:00,1.6311,1.6342,1.5786,1.5842,46811.6,74622.69507
2024-03-10T12:00:00,1.5821,1.5859,1.5375,1.545,24049.8,37647.99071
2024-03-10T16:00:00,1.5557,1.5655,1.5501,1.5655,4609.1,7175.13348
2024-03-10T20:00:00,1.5601,1.5647,1.5247,1.5558,14767.1,22954.02244
2024-03-11T00:00:00,1.5566,1.569,1.48,1.5373,77436.0,117961.46578
2024-03-11T04:00:00,1.5427,1.5673,1.5273,1.5642,12985.0,20090.08827
2024-03-11T08:00:00,1.5648,1.5911,1.5421,1.5547,13013.5,20519.17988
2024-03-11T12:00:00,1.5552,1.5696,1.5359,1.5458,17168.2,26622.01723
2024-03-11T16:00:00,1.5461,1.5619,1.5264,1.5523,15817.1,24420.52061
2024-03-11T20:00:00,1.5529,1.5807,1.5529,1.573,5018.8,7899.42345
2024-03-12T00:00:00,1.5773,1.625,1.5702,1.6006,23026.9,36831.34881
2024-03-12T04:00:00,1.5961,1.6145,1.5496,1.5552,14375.5,22790.1863
2024-03-12T08:00:00,1.5489,1.5489,1.5016,1.5315,21207.9,32485.70611
2024-03-12T12:00:00,1.5261,1.5644,1.504,1.5553,35286.4,54312.33373
