train_accuracy,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1,test_confusion_matrix,test_true_negatives,test_false_positives,test_false_negatives,test_true_positives,test_specificity,test_sensitivity,experiment_name,model_type,target_type,trained_at,trading_total_return_pct,trading_max_drawdown_pct,trading_total_trades,trading_win_rate,trading_sharpe_ratio,trading_final_balance,trading_initial_balance
1.0,0.6321243523316062,0.4103843962781108,0.6321243523316062,0.4976725059626614,0.6787564766839378,0.460710354640393,0.6787564766839378,0.5488709780592337,"[[131, 0], [62, 0]]",131,0,62,0,1.0,0.0,advanced_rf_attempt_2,random_forest,direction,2025-07-12T20:46:57.226585,0.0,0,0,0.6787564766839378,0,10000.0,10000.0
