timestamp,open,high,low,close,volume,quote_volume
2020-09-20T04:00:00,376.64,378.13,374.87,376.89,234.75966,88457.608421
2020-09-20T08:00:00,376.25,377.58,374.38,375.02,64.20466,24120.1069651
2020-09-20T12:00:00,374.0,374.43,365.12,368.33,248.63223,92241.1648955
2020-09-20T16:00:00,366.42,368.61,361.49,366.41,95.86942,35058.5722117
2020-09-20T20:00:00,366.74,367.8,362.68,366.6,225.22621,82385.997755
2020-09-21T00:00:00,366.16,372.37,364.95,371.13,117.99899,43618.9690128
2020-09-21T04:00:00,370.69,370.69,366.41,366.6,74.97675,27636.954054
2020-09-21T08:00:00,366.32,366.6,346.17,348.04,238.84272,84505.1091287
2020-09-21T12:00:00,346.76,347.24,328.0,335.85,1029.90407,349289.3737322
2020-09-21T16:00:00,335.47,341.88,333.74,341.29,249.55426,84422.7965363
2020-09-21T20:00:00,341.29,345.96,336.97,336.97,235.62409,80346.4966823
2020-09-22T00:00:00,336.39,341.79,334.74,339.03,156.15646,52942.6598954
2020-09-22T04:00:00,339.9,342.02,332.55,333.65,159.9662,54050.8484783
2020-09-22T08:00:00,333.12,338.78,333.12,335.7,169.63261,57079.1251943
2020-09-22T12:00:00,335.7,340.11,333.55,338.17,142.16774,48041.643966
2020-09-22T16:00:00,338.14,340.8,337.37,339.63,63.43492,21520.4675425
2020-09-22T20:00:00,340.13,342.38,338.77,338.77,23.11603,7870.1745978
2020-09-23T00:00:00,339.86,340.55,338.0,338.41,100.25544,34052.1438584
2020-09-23T04:00:00,338.33,338.33,329.97,332.7,128.31118,42696.4261014
2020-09-23T08:00:00,332.44,335.96,331.32,335.4,96.57476,32240.9985414
2020-09-23T12:00:00,334.72,338.7,333.58,334.47,58.94676,19802.4335001
2020-09-23T16:00:00,334.21,336.0,322.27,324.09,232.5197,76223.8312035
2020-09-23T20:00:00,324.09,325.06,310.0,316.63,439.23323,139770.0991199
2020-09-24T00:00:00,314.56,322.22,313.29,321.0,143.56653,45912.9303
2020-09-24T04:00:00,322.36,324.58,319.58,324.29,79.14391,25442.2893785
2020-09-24T08:00:00,322.89,336.13,322.05,334.23,536.51676,177426.2128902
2020-09-24T12:00:00,334.97,340.21,329.86,339.75,220.32243,73873.7510389
2020-09-24T16:00:00,340.42,344.96,339.71,342.74,106.50947,36496.0594688
2020-09-24T20:00:00,342.42,348.21,341.23,344.59,162.24705,55979.0316581
2020-09-25T00:00:00,345.3,345.97,342.27,342.27,88.12291,30313.9611867
2020-09-25T04:00:00,340.96,341.88,336.13,339.57,824.83029,280897.7014686
2020-09-25T08:00:00,339.1,340.71,334.53,340.36,181.13952,61232.1205049
2020-09-25T12:00:00,341.74,343.84,337.91,342.71,103.22389,35276.6967889
2020-09-25T16:00:00,343.39,351.0,341.62,349.8,302.04853,105040.7982329
2020-09-25T20:00:00,351.56,354.26,347.69,348.38,97.83149,34314.6418668
2020-09-26T00:00:00,349.72,350.28,347.1,347.1,41.57618,14457.3874191
2020-09-26T04:00:00,346.14,351.27,346.06,347.15,87.85686,30635.0806914
2020-09-26T08:00:00,347.48,349.18,344.6,348.01,104.63763,36290.4327433
2020-09-26T12:00:00,346.51,349.96,342.7,349.44,81.45116,28165.890657
2020-09-26T16:00:00,348.96,352.47,348.07,349.28,45.8607,16039.8624128
2020-09-26T20:00:00,349.59,352.31,348.91,350.01,25.34264,8903.1534852
2020-09-27T00:00:00,352.89,357.28,352.74,355.07,97.16086,34527.8357881
2020-09-27T04:00:00,355.93,357.62,350.0,351.46,50.06953,17686.2845181
2020-09-27T08:00:00,350.27,350.27,345.96,345.96,37.93142,13194.7053772
2020-09-27T12:00:00,344.38,352.42,344.38,350.89,76.62722,26692.6642038
2020-09-27T16:00:00,351.44,352.52,348.42,349.54,79.14932,27731.2079732
2020-09-27T20:00:00,350.79,353.79,349.25,353.79,54.48864,19148.2863569
2020-09-28T00:00:00,354.52,356.62,353.34,354.2,100.33695,35600.9687019
2020-09-28T04:00:00,354.67,356.03,352.15,354.58,209.98281,74384.1684579
2020-09-28T08:00:00,354.58,356.75,354.0,354.95,70.74536,25143.9974225
2020-09-28T12:00:00,354.51,363.21,354.48,359.57,345.38344,124382.9053378
2020-09-28T16:00:00,360.95,363.72,358.48,359.16,82.005,29533.1424681
2020-09-28T20:00:00,359.74,360.2,347.9,350.0,176.41484,63195.0083704
2020-09-29T00:00:00,348.37,350.96,348.07,349.42,36.04377,12612.1049379
2020-09-29T04:00:00,349.73,352.14,347.55,351.18,120.64447,42182.775655
2020-09-29T08:00:00,351.55,354.49,350.23,353.25,117.0046,41209.8533377
2020-09-29T12:00:00,353.73,355.28,351.26,351.26,60.10882,21208.0677046
2020-09-29T16:00:00,349.96,352.55,348.41,352.02,163.12078,57127.5663931
2020-09-29T20:00:00,353.7,356.07,352.22,355.99,74.36013,26278.3392213
2020-09-30T00:00:00,354.43,354.96,351.8,353.1,33.75473,11929.6466129
2020-09-30T04:00:00,351.0,352.98,350.0,351.21,57.93618,20389.6605796
2020-09-30T08:00:00,350.23,352.52,349.39,349.54,96.84825,33978.022749
2020-09-30T12:00:00,349.54,353.72,348.53,353.72,68.00145,23903.3132789
2020-09-30T16:00:00,353.16,354.77,351.52,351.52,243.77205,86121.4379091
2020-09-30T20:00:00,351.91,356.54,351.7,356.28,90.94978,32125.9084298
2020-10-01T00:00:00,357.31,360.04,355.39,359.32,27.32046,9782.0264941
2020-10-01T04:00:00,359.13,360.26,357.87,359.74,21.66411,7789.3571255
2020-10-01T08:00:00,362.13,365.96,360.59,364.5,107.45988,39061.0766625
2020-10-01T12:00:00,364.64,365.25,358.4,358.44,34.1763,12391.2574762
2020-10-01T16:00:00,357.68,357.68,342.2,350.28,179.71205,62396.4104518
2020-10-01T20:00:00,349.15,349.28,346.71,349.0,26.97792,9380.3239025
2020-10-02T00:00:00,348.29,349.53,347.0,347.5,1399.8228,486521.8793084
2020-10-02T04:00:00,349.26,350.29,336.83,338.65,155.88018,53320.3662216
2020-10-02T08:00:00,337.41,339.61,331.21,333.24,148.22025,49685.8429624
2020-10-02T12:00:00,335.82,342.56,334.14,341.16,1116.18614,374212.7276809
2020-10-02T16:00:00,338.67,341.73,338.61,340.62,47.95867,16318.4681994
2020-10-02T20:00:00,341.78,344.0,338.67,342.59,20.60411,7044.0583536
2020-10-03T00:00:00,340.03,344.97,340.03,344.44,30.94303,10641.45478
2020-10-03T04:00:00,344.2,344.24,342.06,342.82,10.67069,3658.4076704
2020-10-03T08:00:00,342.24,346.0,342.24,344.05,40.38046,13921.1944961
2020-10-03T12:00:00,343.3,343.71,341.92,343.11,46.94255,16074.5739406
2020-10-03T16:00:00,344.31,347.83,344.01,347.83,45.88514,15895.9439775
2020-10-03T20:00:00,346.81,346.81,342.93,342.97,11.61981,4012.9834841
2020-10-04T00:00:00,344.1,344.1,340.57,343.59,7.87664,2694.0178184
2020-10-04T04:00:00,343.25,345.7,342.77,345.37,130.97861,45019.6727501
2020-10-04T08:00:00,346.12,346.12,342.5,343.36,18.81657,6471.988485
2020-10-04T12:00:00,343.84,345.19,342.0,343.39,293.12956,100704.0534032
2020-10-04T16:00:00,343.5,350.12,343.5,349.34,65.0874,22475.7946311
2020-10-04T20:00:00,349.64,349.84,347.93,348.6,48.21631,16838.4328514
2020-10-05T00:00:00,351.05,351.34,348.9,348.9,37.65241,13196.8094903
2020-10-05T04:00:00,347.39,348.83,346.17,348.04,15.98086,5556.3143796
2020-10-05T08:00:00,347.11,348.29,347.09,347.49,3.98474,1386.0942372
2020-10-05T12:00:00,347.16,350.33,347.1,348.81,8.22423,2867.396545
2020-10-05T16:00:00,349.49,350.18,346.53,348.41,102.79266,35887.0732463
2020-10-05T20:00:00,348.3,349.84,347.41,349.84,13.51886,4711.4830258
2020-10-06T00:00:00,350.53,350.89,348.39,350.89,8.37695,2928.1327329
2020-10-06T04:00:00,350.61,350.61,347.87,347.87,95.48308,33390.0518684
2020-10-06T08:00:00,346.81,348.82,341.14,343.2,105.672,36412.0477218
2020-10-06T12:00:00,342.67,348.04,337.86,345.94,191.62209,66109.0327547
2020-10-06T16:00:00,346.61,346.61,337.0,338.22,84.05775,28736.2662419
2020-10-06T20:00:00,336.58,337.87,334.1,336.84,155.15455,52088.3572039
