train_accuracy,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1,test_confusion_matrix,test_true_negatives,test_false_positives,test_false_negatives,test_true_positives,test_specificity,test_sensitivity,experiment_name,model_type,target_type,trained_at,trading_total_return_pct,trading_max_drawdown_pct,trading_total_trades,trading_win_rate,trading_sharpe_ratio,trading_final_balance,trading_initial_balance
0.9965792474344356,0.6223404255319149,0.6109220997922775,0.6223404255319149,0.6152408769903862,0.6542553191489362,0.6056660356985167,0.6542553191489362,0.6211415472089252,"[[113, 21], [44, 10]]",113,21,44,10,0.8432835820895522,0.18518518518518517,advanced_rf_attempt_50,random_forest,direction,2025-07-12T20:49:24.922325,-10.709921908275227,11.728807630299338,22,0.6542553191489362,0,8929.007809172477,10000.0
