timestamp,open,high,low,close,volume,quote_volume
2018-12-15T00:00:00,3200.0,3312.32,3000.0,3183.47,283.213859,897046.63404699
2018-12-16T00:00:00,3183.47,3257.31,3178.54,3199.27,423.048529,1361883.3993102
2018-12-17T00:00:00,3192.69,3587.35,3187.25,3494.65,1163.940291,3968237.61401306
2018-12-18T00:00:00,3507.62,3683.35,3428.34,3670.11,1251.139627,4409438.80579916
2018-12-19T00:00:00,3673.18,3920.0,3618.53,3676.32,2655.242827,9978823.16211568
2018-12-20T00:00:00,3672.15,4170.0,3657.23,4074.68,2937.198749,11715027.7252666
2018-12-21T00:00:00,4069.39,4152.35,3720.0,3842.2,1180.811489,4669468.48281532
2018-12-22T00:00:00,3843.93,4030.0,3787.28,3981.71,758.812121,2928866.47753581
2018-12-23T00:00:00,3974.14,4058.99,3835.0,3953.49,615.957144,2450285.37223309
2018-12-24T00:00:00,3948.01,4299.0,3948.01,4032.5,1196.593199,4940823.67882388
2018-12-25T00:00:00,4033.5,4039.04,3660.0,3780.0,792.837622,2993996.43023793
2018-12-26T00:00:00,3778.09,3869.33,3665.0,3814.07,635.599876,2403840.11436899
2018-12-27T00:00:00,3806.6,3845.18,3561.27,3591.91,1285.475472,4726608.35795973
2018-12-28T00:00:00,3595.22,3960.68,3528.0,3885.33,1617.163594,6063961.88944385
2018-12-29T00:00:00,3891.71,3938.27,3706.09,3730.62,847.90316,3275209.91092438
2018-12-30T00:00:00,3732.91,3863.01,3685.0,3821.66,815.881988,3093357.1898827
2018-12-31T00:00:00,3832.27,3833.85,3623.24,3692.0,810.640064,3031352.74052825
2019-01-01T00:00:00,3692.0,3841.66,3650.0,3827.72,778.394764,2896752.22814482
2019-01-02T00:00:00,3827.59,3917.19,3745.01,3887.77,637.598895,2447923.13688147
2019-01-03T00:00:00,3893.58,3895.59,3745.0,3783.23,686.529169,2620841.76917964
2019-01-04T00:00:00,3781.97,3852.13,3733.0,3817.75,1328.086074,5019135.54659999
2019-01-05T00:00:00,3817.0,3872.62,3765.01,3805.01,911.223601,3491029.00684784
2019-01-06T00:00:00,3796.62,4080.0,3761.0,4039.13,1127.559129,4467396.91553699
