train_accuracy,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1,test_confusion_matrix,test_true_negatives,test_false_positives,test_false_negatives,test_true_positives,test_specificity,test_sensitivity,experiment_name,model_type,target_type,trained_at,trading_total_return_pct,trading_max_drawdown_pct,trading_total_trades,trading_win_rate,trading_sharpe_ratio,trading_final_balance,trading_initial_balance
0.9970457902511078,0.5616438356164384,0.5592729707908374,0.5616438356164384,0.5603555631897625,0.5753424657534246,0.5628891656288917,0.5753424657534246,0.5682237707886206,"[[68, 28], [34, 16]]",68,28,34,16,0.7083333333333334,0.32,advanced_rf_attempt_19,random_forest,direction,2025-07-12T20:47:36.607759,-1.6486742556637184,4.266752861297036,29,0.5753424657534246,0,9835.132574433628,10000.0
