timestamp,open,high,low,close,volume,quote_volume
2022-05-15T00:00:00,30086.74,31460.0,29480.0,31328.89,46275.66912,1401499926.2304175
2022-05-16T00:00:00,31328.89,31328.9,29087.04,29874.01,73082.19658,2185567735.682062
2022-05-17T00:00:00,29874.01,30788.37,29450.38,30444.93,56724.13307,1715109131.0802064
2022-05-18T00:00:00,30444.93,30709.99,28654.47,28715.32,59749.15799,1762843836.1269379
2022-05-19T00:00:00,28715.33,30545.18,28691.38,30319.23,67877.36415,2014360135.7852721
2022-05-20T00:00:00,30319.22,30777.33,28730.0,29201.01,60517.25325,1800589029.270878
2022-05-21T00:00:00,29201.01,29656.18,28947.28,29445.06,20987.13124,616194663.9792111
2022-05-22T00:00:00,29445.07,30487.99,29255.11,30293.94,36158.98748,1082530816.01625
2022-05-23T00:00:00,30293.93,30670.51,28866.35,29109.15,63901.49932,1914305818.0745187
2022-05-24T00:00:00,29109.14,29845.86,28669.0,29654.58,59442.96036,1740257602.3067698
2022-05-25T00:00:00,29654.58,30223.74,29294.21,29542.15,59537.38659,1771708175.0718913
2022-05-26T00:00:00,29542.14,29886.64,28019.56,29201.35,94581.65463,2759055410.397752
2022-05-27T00:00:00,29201.35,29397.66,28282.9,28629.8,90998.5201,2626515958.50349
2022-05-28T00:00:00,28629.81,29266.0,28450.0,29031.33,34479.35127,994674257.5679231
2022-05-29T00:00:00,29031.33,29587.78,28839.21,29468.1,27567.34764,804777532.6497605
2022-05-30T00:00:00,29468.1,32222.0,29299.62,31734.22,96785.9476,2980527582.4674954
2022-05-31T00:00:00,31734.23,32399.0,31200.01,31801.04,62433.11632,1981259117.0115466
2022-06-01T00:00:00,31801.05,31982.97,29301.0,29805.83,103395.63382,3171191028.249736
2022-06-02T00:00:00,29805.84,30689.0,29594.55,30452.62,56961.42928,1711652906.191896
2022-06-03T00:00:00,30452.63,30699.0,29282.36,29700.21,54067.44727,1615616950.714381
2022-06-04T00:00:00,29700.21,29988.88,29485.0,29864.04,25617.90113,760874329.4663156
2022-06-05T00:00:00,29864.03,30189.0,29531.42,29919.21,23139.9281,691201528.1600258
2022-06-06T00:00:00,29919.2,31765.64,29890.23,31373.1,68836.92456,2149499896.9349375
2022-06-07T00:00:00,31373.1,31589.6,29218.96,31125.33,110674.51658,3347397952.7305903
2022-06-08T00:00:00,31125.32,31327.22,29843.88,30204.77,68542.61276,2087270428.3470392
2022-06-09T00:00:00,30204.77,30700.0,29944.1,30109.93,46291.1865,1399839073.774508
2022-06-10T00:00:00,30109.93,30382.8,28850.0,29091.88,76204.2498,2255866294.494887
2022-06-11T00:00:00,29091.87,29440.41,28099.99,28424.7,65901.39895,1892007188.0756001
2022-06-12T00:00:00,28424.71,28544.96,26560.0,26574.53,92474.598809,2551767136.329585
2022-06-13T00:00:00,26574.53,26895.84,21925.77,22487.41,254611.034966,6192246037.404874
2022-06-14T00:00:00,22485.27,23362.88,20846.0,22136.41,187201.64671,4136108699.025428
2022-06-15T00:00:00,22136.42,22800.0,20111.62,22583.72,200774.493467,4249276481.256697
2022-06-16T00:00:00,22583.72,22995.73,20232.0,20401.31,99673.59429,2130037160.0626109
2022-06-17T00:00:00,20400.6,21365.43,20246.66,20468.81,86694.33663,1796575392.5507207
2022-06-18T00:00:00,20468.81,20792.06,17622.0,18970.79,196441.655524,3726639821.696151
2022-06-19T00:00:00,18970.79,20815.95,17960.41,20574.0,128320.87595,2487561781.535987
2022-06-20T00:00:00,20574.0,21090.0,19637.03,20573.89,109028.94154,2220396381.7426524
2022-06-21T00:00:00,20573.9,21723.0,20348.4,20723.52,104371.0749,2198596137.343284
2022-06-22T00:00:00,20723.51,20900.0,19770.51,19987.99,92133.97938,1872204589.2375817
2022-06-23T00:00:00,19988.0,21233.0,19890.07,21110.13,83127.08716,1710694866.4572449
2022-06-24T00:00:00,21110.12,21558.41,20736.72,21237.69,77430.36622,1635129191.170251
2022-06-25T00:00:00,21237.68,21614.5,20906.62,21491.19,51431.67794,1093873137.974752
2022-06-26T00:00:00,21491.18,21888.0,20964.73,21038.07,53278.10464,1139258367.162915
2022-06-27T00:00:00,21038.08,21539.85,20510.0,20742.56,64475.0013,1354369225.8404648
2022-06-28T00:00:00,20742.57,21212.1,20202.01,20281.29,63801.0832,1321862977.9315486
2022-06-29T00:00:00,20281.28,20432.31,19854.92,20123.01,77309.04379,1556549790.008924
2022-06-30T00:00:00,20123.0,20179.08,18626.0,19942.21,93846.64806,1808994369.0314438
2022-07-01T00:00:00,19942.21,20918.35,18975.0,19279.8,111844.59494,2197016369.9695287
2022-07-02T00:00:00,19279.8,19467.39,18977.01,19252.81,46180.3021,888415536.8730664
2022-07-03T00:00:00,19252.82,19647.63,18781.0,19315.83,51087.46631,980255891.3952553
2022-07-04T00:00:00,19315.83,20354.01,19055.31,20236.71,74814.04601,1470987695.521582
2022-07-05T00:00:00,20236.71,20750.0,19304.4,20175.83,96041.13756,1919950110.1674304
2022-07-06T00:00:00,20175.84,20675.22,19761.25,20564.51,82439.5808,1665481948.0096319
2022-07-07T00:00:00,20564.51,21838.1,20251.68,21624.98,85014.58261,1783224085.7236798
2022-07-08T00:00:00,21624.99,22527.37,21189.26,21594.75,403081.57349,8781330156.61243
2022-07-09T00:00:00,21594.75,21980.0,21322.12,21591.83,178417.84468,3857190523.4942718
2022-07-10T00:00:00,21592.15,21607.65,20655.0,20862.47,192188.21556,4062794310.272034
2022-07-11T00:00:00,20861.11,20868.48,19875.23,19963.61,137535.40724,2813718031.1093426
2022-07-12T00:00:00,19963.61,20059.42,19240.0,19328.75,139506.45862,2754215439.3324776
2022-07-13T00:00:00,19331.28,20366.61,18910.94,20234.87,209250.24888,4096306063.801935
2022-07-14T00:00:00,20234.87,20900.0,19616.07,20588.84,174809.21696,3526210098.285044
