timestamp,open,high,low,close,volume,quote_volume
2019-04-24,170.26,171.24,160.07,165.25,189.37519793,31262.6209333922
2019-04-25,164.52,166.0,147.22,150.82,127.72307331,20235.9186819543
2019-04-26,148.46,156.04,146.17,151.6,111.3741485,16775.709568787
2019-04-27,151.81,156.44,149.66,154.95,147.1756629,22596.857978647
2019-04-28,156.46,156.49,150.54,153.95,281.06585766,43415.4422810276
2019-04-29,152.51,155.09,138.0,152.14,386.8337953,58907.612693887
2019-04-30,153.25,161.22,149.68,161.22,136.2237528,21077.3044805883
2019-05-01,159.23,162.11,153.58,156.65,106.6203225,16997.1765875758
2019-05-02,155.01,160.93,154.3,157.41,101.69869223,16068.1087705531
2019-05-03,157.05,167.49,156.39,165.04,273.09956962,44627.8555074236
2019-05-04,164.65,169.41,157.84,162.05,401.97841391,65261.8237243652
2019-05-05,163.05,163.18,156.76,161.24,366.45935296,59081.8234594968
2019-05-06,162.44,176.11,157.23,171.75,430.85670232,71090.7102694238
2019-05-07,172.24,180.04,157.0,167.54,316.66681038,55234.7672599545
2019-05-08,168.3,170.9,161.73,169.39,102.7027449,17238.064846948
2019-05-09,167.9,174.18,165.0,168.41,318.19996507,53672.6736639809
2019-05-10,169.18,175.97,165.06,171.37,463.77949715,79676.584979509
2019-05-11,172.54,204.48,172.54,193.71,529.41583124,99001.798924628
2019-05-12,195.41,203.68,181.44,187.75,264.29909651,50321.591166067
2019-05-13,188.67,207.82,185.55,195.05,343.85234238,67582.6366692253
2019-05-14,196.98,220.48,195.91,217.62,334.57889827,69924.6452061358
2019-05-15,217.99,251.47,211.5,249.39,351.8338756,82596.044739291
2019-05-16,248.16,278.47,242.0,264.52,659.86131513,172658.4789267933
2019-05-17,264.53,267.46,216.86,244.71,749.22322968,176350.359469426
2019-05-18,245.31,247.83,231.9,234.7,328.64429166,78561.3740535746
2019-05-19,233.56,264.05,232.57,261.0,218.54052997,54994.7718069071
2019-05-20,258.51,258.51,234.01,251.68,220.24351541,55062.9591565431
2019-05-21,251.22,263.2,247.88,256.22,148.8697046,37916.458118613
2019-05-22,255.18,261.19,240.36,244.27,232.66745653,58815.4343170143
2019-05-23,243.54,248.53,231.8,245.88,259.23160465,62502.1726528895
2019-05-24,246.87,256.6,242.75,249.39,358.48039816,89509.7700985223
2019-05-25,250.18,259.7,248.53,251.19,307.1529608,77746.379171907
2019-05-26,252.3,269.27,246.87,264.38,285.7381378,72107.534391757
2019-05-27,265.24,280.13,265.16,272.89,349.56749097,94290.528336554
2019-05-28,273.47,276.81,265.62,271.92,295.62779212,80357.9140023112
2019-05-29,271.72,274.5,261.61,269.21,155.66161853,41818.4767050526
2019-05-30,268.08,288.68,240.79,254.96,262.56573759,71775.2669199741
2019-05-31,255.8,269.19,246.66,269.19,281.37544787,72654.4191284128
2019-06-01,269.25,275.88,261.66,264.07,293.1294697,78722.5975720802
2019-06-02,265.16,272.89,264.62,270.18,254.4441554,68294.089711324
2019-06-03,269.51,275.95,246.86,250.19,215.7738273,56781.0626418459
2019-06-04,249.54,251.32,233.86,238.55,207.09554204,50200.0110340826
2019-06-05,238.97,248.53,238.13,246.23,204.2503067,49726.696457131
2019-06-06,245.26,250.19,236.09,249.67,111.0441905,26946.856248038
2019-06-07,250.51,253.79,244.84,249.54,184.9812447,46064.325136815
2019-06-08,249.39,251.2,241.85,244.37,174.76046352,43092.8987241626
2019-06-09,243.64,245.32,226.87,231.9,146.25853102,34576.6266208599
2019-06-10,230.32,246.87,227.44,246.87,205.4915666,49396.5965629053
2019-06-11,247.59,247.62,237.53,245.26,267.2713733,64971.8908902236
2019-06-12,244.74,263.5,240.0,263.5,289.2913338,72667.937990144
2019-06-13,262.04,264.49,254.81,254.82,292.92464835,76041.0784501872
2019-06-14,255.67,265.72,252.85,264.48,339.29810183,87417.8669526055
2019-06-15,264.38,271.82,262.38,268.54,296.19299086,79107.9177213632
2019-06-16,269.0,277.9,241.35,268.26,282.59789423,76350.3236731547
2019-06-17,269.11,275.27,266.37,273.35,287.5857198,77866.0288720451
2019-06-18,273.53,274.07,257.41,262.72,267.0805571,71104.464895615
2019-06-19,262.72,270.15,262.72,268.97,51.45383575,13745.695762935
2019-06-20,269.05,273.62,265.16,272.67,58.24365213,15680.2264514881
2019-06-21,272.91,295.95,272.91,295.1,143.00346469,41341.7998797131
2019-06-22,294.24,314.02,293.77,308.19,140.31828052,42836.2193409567
2019-06-23,308.61,318.15,305.0,305.4,135.92099707,42537.1260552157
2019-06-24,306.14,312.09,295.91,310.88,18.61771787,5722.8316909711
2019-06-25,311.51,317.39,307.42,317.09,158.59358786,49405.9792015971
2019-06-26,316.43,363.69,315.51,336.11,515.8551721,172854.574568365
2019-06-27,335.19,342.45,275.14,293.25,629.74806443,184894.6989966873
2019-06-28,293.32,313.35,290.88,310.29,138.50660758,42043.5860594387
2019-06-29,309.43,324.03,292.77,318.68,325.53868129,99069.6401982209
2019-06-30,319.93,322.18,286.98,289.11,337.11519213,104830.0879012312
2019-07-01,288.41,300.94,279.06,295.25,611.1296616,177560.621422116
2019-07-02,293.78,296.65,272.72,290.31,400.79318029,113461.6916525552
2019-07-03,290.31,302.75,290.16,302.27,245.81587609,72655.4871426001
2019-07-04,302.83,303.03,280.79,283.34,318.48078311,93843.8796798069
2019-07-05,282.23,294.39,280.44,287.93,257.9321552,74324.739606687
2019-07-06,287.44,297.86,285.99,287.47,307.58268536,89731.364251489
2019-07-07,286.56,310.61,285.0,306.91,275.12471911,81400.4304074942
2019-07-08,307.58,314.23,302.83,313.05,456.4770029,141208.239594978
2019-07-09,313.26,317.85,303.35,307.62,484.00390021,151156.2653036228
2019-07-10,307.17,314.36,280.7,289.61,676.98559713,197938.221751465
2019-07-11,289.29,289.29,262.28,268.8,292.38140336,79737.1759716722
2019-07-12,267.64,278.55,266.83,275.67,362.0519942,99056.8063494004
2019-07-13,275.7,276.23,262.19,269.89,173.8385941,46938.2461705662
2019-07-14,269.08,269.45,223.14,225.53,694.46928548,169462.8453004386
2019-07-15,226.35,235.22,204.22,228.05,840.43986421,187184.9197492686
2019-07-16,229.29,233.92,192.01,198.63,780.46063103,165127.7078998165
2019-07-17,200.3,218.78,193.36,211.38,473.3630415,98603.3219402314
2019-07-18,210.46,229.14,206.57,225.78,664.26104482,145280.1742043449
2019-07-19,225.79,226.25,214.33,221.37,671.35347052,146342.5979322125
2019-07-20,221.67,235.22,220.65,228.81,398.2407407,90924.916065199
2019-07-21,227.85,229.89,217.89,225.71,432.6068953,97022.204344294
2019-07-22,225.77,227.71,212.46,216.56,417.3725103,91675.0233661818
2019-07-23,217.31,218.78,209.47,211.66,262.6278539,55966.128740631
2019-07-24,212.6,217.72,201.97,216.64,606.1141594,125734.705807753
2019-07-25,215.9,224.98,215.9,219.11,151.29424834,33340.4516729874
2019-07-26,218.78,220.1,213.42,219.33,260.7245928,56605.607697844
2019-07-27,219.13,223.33,203.25,206.66,376.86360311,81629.5017044591
2019-07-28,207.46,213.2,198.4,211.47,254.86439919,52422.481093434
2019-07-29,211.06,214.51,206.37,210.81,372.87908357,78476.859661497
2019-07-30,211.03,213.93,204.63,209.77,275.07808186,57218.358006575
2019-07-31,209.74,218.59,209.74,218.27,186.7615171,40077.719569796
2019-08-01,218.39,219.06,211.44,216.7,177.7193208,38094.660284321
2019-08-02,217.36,221.92,214.92,217.83,139.01230903,30222.9286122388
2019-08-03,217.59,224.52,217.01,222.04,340.03650195,75726.299884464
2019-08-04,222.74,223.76,217.53,222.62,154.76988974,34132.9464664858
2019-08-05,222.62,236.09,222.62,232.87,306.7986813,70513.256386976
2019-08-06,232.38,238.97,223.11,226.57,225.11166856,52013.8342242558
2019-08-07,225.68,230.62,220.85,226.67,79.5630772,17953.325133435
2019-08-08,226.39,226.39,215.59,221.03,119.483722,26556.840203563
2019-08-09,221.19,221.19,206.9,210.42,175.329802,37280.912697374
2019-08-10,211.04,214.21,200.96,206.34,293.632051,60526.297387793
2019-08-11,206.12,217.09,206.03,217.09,165.4407696,34893.839245167
2019-08-12,216.11,216.11,209.89,211.15,81.1290184,17212.397038384
2019-08-13,210.75,211.2,203.65,208.45,123.73775911,25705.2036067478
2019-08-14,208.21,208.67,183.4,185.67,274.17756137,52884.7080284081
2019-08-15,187.95,189.07,174.43,187.6,580.00134067,106214.074042813
2019-08-16,187.85,188.0,178.72,185.08,455.0698032,84036.485767411
2019-08-17,184.84,186.72,182.21,185.67,167.41930796,30864.0017270393
2019-08-18,185.44,197.76,183.37,194.55,179.4543985,34533.726216855
2019-08-19,194.61,203.53,193.17,202.21,164.8712631,32877.613610438
2019-08-20,202.48,203.0,194.7,196.56,133.1841719,26386.866483635
2019-08-21,196.31,196.91,180.87,187.51,147.96229233,27729.6857332267
2019-08-22,187.95,194.44,182.84,190.72,109.26577282,20665.9649321016
2019-08-23,190.53,195.97,188.88,193.99,143.69640537,27552.2863129016
2019-08-24,193.9,193.9,186.42,190.8,92.4815115,17558.694223567
2019-08-25,188.83,192.12,183.26,185.98,52.89238315,9826.3873426928
2019-08-26,186.99,193.37,185.61,188.17,106.2482285,20080.902099359
2019-08-27,188.38,188.6,184.42,186.96,85.35381032,15969.7166434532
2019-08-28,186.77,187.99,166.3,173.04,161.27145752,28350.4156078652
2019-08-29,172.91,172.91,164.45,168.85,139.2154571,23399.860758126
2019-08-30,168.69,170.12,165.8,168.41,65.23514819,10960.8723926503
2019-08-31,168.55,174.73,166.26,172.03,65.5311875,11057.628209144
2019-09-01,172.28,172.51,169.46,171.81,45.7827633,7778.238095988
2019-09-02,171.53,180.72,170.71,178.21,112.0520344,19618.47039684
2019-09-03,178.72,183.34,175.3,179.96,362.11320471,64967.6498648277
2019-09-04,178.48,179.98,173.84,173.84,63.806371,11265.938547229
2019-09-05,174.59,175.3,171.24,175.3,121.38676759,21037.6005935712
2019-09-06,174.1,177.46,166.26,169.13,109.8855537,18820.086242335
2019-09-07,169.46,180.64,169.02,179.06,62.71403484,10895.3341970065
2019-09-08,179.2,184.13,177.03,181.54,113.78163556,20640.8526778434
2019-09-09,181.07,185.35,176.56,180.55,95.49248107,17312.5569571163
2019-09-10,181.27,183.84,177.1,179.42,49.13861678,8880.370202954
2019-09-11,180.72,182.0,174.55,177.93,40.7872372,7255.520516758
2019-09-12,178.9,182.53,176.71,180.72,43.9568322,7864.155507312
2019-09-13,181.44,181.62,177.85,181.24,218.69075162,39327.6109450362
2019-09-14,180.65,189.11,180.38,189.11,74.0036473,13740.777742042
2019-09-15,189.69,190.27,186.81,189.02,26.65605414,5030.5361102082
2019-09-16,189.69,199.53,188.54,197.77,369.45064837,71237.3342358882
2019-09-17,198.35,214.67,196.38,207.68,393.53140408,81218.532270754
2019-09-18,208.03,217.01,208.03,210.49,237.96573596,50520.0903526411
2019-09-19,209.63,224.1,202.4,220.42,422.25128623,89379.3094565026
2019-09-20,222.47,222.47,212.75,218.14,74.84601264,16207.8992658362
2019-09-21,217.61,220.82,213.86,215.47,17.43530338,3757.2246274832
2019-09-22,214.93,214.93,206.87,211.0,168.73315701,35200.0797839556
2019-09-23,209.75,210.55,198.8,198.8,57.11386363,11717.2072452567
2019-09-24,202.0,202.29,152.14,166.6,949.72214498,162038.2310725592
2019-09-25,168.29,174.51,163.84,170.28,171.20877582,28940.3300524767
2019-09-26,169.82,170.3,154.11,166.42,161.8678855,26763.078153429
2019-09-27,166.07,176.44,161.43,173.19,93.5024217,16102.39497771
2019-09-28,175.02,175.16,169.69,173.24,18.0478002,3125.141351608
2019-09-29,174.39,174.39,165.42,169.61,45.77061907,7750.4420457935
2019-09-30,169.49,180.61,165.17,180.61,68.9694071,11903.929130412
2019-10-01,180.3,185.46,174.1,176.44,106.147507,18991.4955189463
2019-10-02,175.88,180.94,174.64,180.62,28.5443033,5072.006151273
2019-10-03,180.1,180.28,170.69,175.54,46.3423713,8117.30497273
2019-10-04,175.04,179.27,171.66,176.44,16.3457108,2875.117128126
2019-10-05,175.88,176.78,172.84,176.03,21.4678168,3746.639344755
2019-10-06,176.84,176.84,168.35,170.15,18.08392708,3099.6271631328
2019-10-07,169.25,182.25,169.13,180.93,56.55649353,10069.3552090053
2019-10-08,181.79,184.52,178.21,180.93,102.66554931,18431.9366034926
2019-10-09,181.83,195.18,180.03,193.43,186.96895709,35210.3665149541
2019-10-10,193.61,194.4,188.11,191.64,62.12031335,11861.7372809041
2019-10-11,191.51,196.63,155.0,181.29,224.5676951,40913.081349868
2019-10-12,181.88,184.86,178.33,181.22,34.8488348,6356.773884032
2019-10-13,182.68,184.14,179.24,181.5,22.11304397,4013.2830010144
2019-10-14,181.16,187.09,181.03,186.44,25.7707178,4724.045005667
2019-10-15,186.72,187.85,177.77,180.17,92.39929863,16731.6430204476
2019-10-16,181.03,181.03,172.49,175.62,59.93764203,10643.6249305751
2019-10-17,174.72,178.72,173.06,177.8,32.70164952,5784.2231907857
2019-10-18,176.8,177.24,168.81,174.0,83.1777025,14387.0919728805
2019-10-19,171.84,173.81,170.84,171.16,16.52345751,2837.9816420691
2019-10-20,171.74,176.36,169.82,174.88,40.05184062,6941.1461615458
2019-10-21,174.45,177.66,172.39,174.61,25.28218648,4433.2296253906
2019-10-22,173.93,175.11,171.02,171.68,9.5499945,1655.593215987
2019-10-23,171.34,171.35,154.06,162.26,104.01808418,16689.3688251707
2019-10-24,162.8,163.33,159.27,161.28,45.3980386,7293.325289861
2019-10-25,160.82,187.74,160.82,181.54,209.25540024,36926.5997729566
2019-10-26,181.98,197.8,174.55,179.4,442.8820031,82623.0061429828
2019-10-27,180.05,188.37,177.25,184.51,251.97723419,45989.61493058
2019-10-28,184.51,189.04,181.54,182.25,143.90089787,26535.5463969708
2019-10-29,182.57,193.13,182.18,190.93,95.68099028,17802.4126296106
2019-10-30,191.24,191.55,180.82,183.29,74.06872455,13755.1204291172
2019-10-31,183.6,185.01,178.46,182.48,83.0740272,15240.804290582
2019-11-01,182.52,184.14,178.0,182.89,39.95366749,7207.7003324192
2019-11-02,183.31,185.81,182.27,183.39,70.18456055,12900.792929282
2019-11-03,183.46,184.85,179.56,182.06,10.46228571,1909.5806824843
2019-11-04,181.91,189.65,180.64,185.2,48.68154044,9081.7247838718
2019-11-05,186.37,191.64,183.13,189.28,24.34857752,4548.7875580514
2019-11-06,189.07,193.87,188.03,191.69,70.54525362,13484.8228477543
2019-11-07,191.67,191.99,185.22,186.3,33.11695455,6228.988492898
2019-11-08,186.21,187.63,181.0,183.47,6.46260264,1187.8338901637
2019-11-09,183.88,185.69,183.33,185.1,23.41882461,4331.5703995497
2019-11-10,185.14,191.0,184.11,189.89,13.74176714,2599.0746521143
2019-11-11,189.51,189.96,184.28,184.31,89.36380496,16652.833556204
2019-11-12,185.0,186.68,182.32,186.67,11.45251952,2115.0096049398
2019-11-13,187.16,188.11,185.68,188.04,38.77805925,7234.4584137016
2019-11-14,188.17,188.17,183.33,185.35,72.94919334,13404.8216623078
2019-11-15,184.76,185.93,170.0,180.57,128.03552459,23248.0958990674
2019-11-16,180.02,182.86,179.47,182.4,50.83572777,9227.1151909181
2019-11-17,182.39,184.86,181.92,183.91,9.0092089,1656.902196051
2019-11-18,183.91,183.91,174.48,178.08,55.77878527,9878.4313730029
2019-11-19,178.06,178.06,173.08,175.68,75.53364307,13281.5791752385
2019-11-20,175.68,176.18,173.88,174.04,41.00555908,7175.7069172268
2019-11-21,174.5,174.73,157.0,160.48,247.65546576,40745.3913596738
2019-11-22,161.0,162.45,138.23,148.62,489.02664914,73107.0463118199
2019-11-23,149.8,154.49,146.86,152.17,96.94025136,14544.882083391
2019-11-24,151.07,151.19,137.5,139.6,153.60885895,22234.6656646742
2019-11-25,140.34,151.12,131.95,145.77,269.76580708,37830.9113126206
2019-11-26,146.06,148.43,144.13,147.82,80.3759084,11689.1536629976
2019-11-27,147.83,155.59,141.23,153.59,134.26056502,20093.7741114418
2019-11-28,152.75,154.4,150.09,150.75,37.69171904,5732.7371199282
2019-11-29,151.06,157.43,150.83,154.71,81.22650965,12535.9678323634
2019-11-30,154.76,155.14,150.15,152.11,143.83202747,21998.9917880162
2019-12-01,151.79,151.79,146.22,151.05,52.83816651,7886.3739462592
2019-12-02,151.17,151.33,147.36,147.74,10.88083871,1620.2680819492
2019-12-03,148.92,149.37,146.02,147.32,49.35191393,7320.3112547615
2019-12-04,147.42,151.49,143.53,145.3,119.88055746,17523.2562843873
2019-12-05,145.59,148.68,144.18,147.86,40.78595986,6003.0561194298
2019-12-06,148.18,148.81,146.0,148.38,36.99849186,5468.5457536212
2019-12-07,148.69,149.58,147.4,147.96,69.2069948,10257.299721608
2019-12-08,147.62,151.4,146.54,150.88,74.09352119,11102.9591547999
2019-12-09,150.83,151.14,147.04,147.4,25.86951709,3861.9802807489
2019-12-10,147.4,147.87,143.9,145.57,45.04374701,6589.3362689455
2019-12-11,145.7,146.05,142.07,142.83,63.4228845,9085.050450033
2019-12-12,143.25,145.35,139.14,144.55,55.24492238,7881.0551587088
2019-12-13,144.77,145.01,143.28,144.5,54.56628178,7898.7442109772
2019-12-14,144.82,144.82,141.23,141.81,39.5501138,5629.524783759
2019-12-15,141.83,143.28,140.2,142.26,24.84475268,3523.32933206
2019-12-16,142.38,142.38,130.0,132.43,126.72390689,17075.2048837914
