train_accuracy,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1,test_confusion_matrix,test_true_negatives,test_false_positives,test_false_negatives,test_true_positives,test_specificity,test_sensitivity,experiment_name,model_type,target_type,trained_at,trading_total_return_pct,trading_max_drawdown_pct,trading_total_trades,trading_win_rate,trading_sharpe_ratio,trading_final_balance,trading_initial_balance
1.0,0.574468085106383,0.47907411737198974,0.574468085106383,0.4445601032601907,0.6382978723404256,0.4074241738343142,0.6382978723404256,0.49737496546007187,"[[120, 0], [68, 0]]",120,0,68,0,1.0,0.0,advanced_rf_attempt_44,random_forest,direction,2025-07-12T20:49:00.802068,0.0,0,0,0.6382978723404256,0,10000.0,10000.0
