timestamp,open,high,low,close,volume,quote_volume
2021-01-26 08:00:00,0.26,0.26742,0.26,0.26552,339.766,90.274571936
2021-01-26 12:00:00,0.26184,0.26308,0.25846,0.25846,37604.5524,9805.077388161
2021-01-26 16:00:00,0.26457,0.26726,0.26457,0.26726,1277.9462,340.617149252
2021-01-26 20:00:00,0.26853,0.27085,0.26471,0.26778,28402.24281658,7633.096180566659
2021-01-27 00:00:00,0.2683,0.29137,0.26357,0.26404,68591.54540684,18248.851091454984
2021-01-27 04:00:00,0.26437,0.26664,0.26056,0.26304,3860.3155,1015.731539415
2021-01-27 08:00:00,0.26159,0.26227,0.25319,0.25357,5888.1589,1517.479953278
2021-01-27 12:00:00,0.25132,0.25477,0.24433,0.25,10990.7661258,2762.918885718934
2021-01-27 16:00:00,0.25213,0.25515,0.247,0.25324,40538.41870361,10233.592857159194
2021-01-27 20:00:00,0.256,0.256,0.2502,0.25021,8164.7656,2054.379699939
2021-01-28 00:00:00,0.25137,0.25687,0.24686,0.25687,8394.0083,2103.706074076
2021-01-28 04:00:00,0.25542,0.263,0.25478,0.25696,33656.06892706,8691.718862798913
2021-01-28 08:00:00,0.25834,0.25834,0.25399,0.2562,3306.0207,846.237629284
2021-01-28 12:00:00,0.263,0.26451,0.25841,0.26412,22182.22760591,5821.862633146262
2021-01-28 16:00:00,0.26219,0.26219,0.25946,0.25946,2638.3483,689.049402389
2021-01-28 20:00:00,0.26054,0.26846,0.25974,0.2653,12843.56070403,3404.3971908973085
2021-01-29 00:00:00,0.27133,0.28914,0.26248,0.26294,46817.81881989,12504.127906058086
2021-01-29 04:00:00,0.26325,0.319,0.25767,0.27861,395540.17614145,110480.68650433447
2021-01-29 08:00:00,0.28208,0.3125,0.27985,0.2855,104219.91445476,30804.4584350855
2021-01-29 12:00:00,0.28447,0.3075,0.28186,0.28575,142821.36483436,40982.22407905744
2021-01-29 16:00:00,0.29137,0.29274,0.25137,0.282,330990.0538589,90519.63226248782
2021-01-29 20:00:00,0.282,0.3153,0.271,0.28386,316082.6874099,90791.44159367676
2021-01-30 00:00:00,0.28558,0.32319,0.28009,0.28559,192125.04913317,56190.64705644491
2021-01-30 04:00:00,0.2852,0.29821,0.2852,0.29429,88004.42595168,25982.222149203026
2021-01-30 08:00:00,0.29639,0.33542,0.295,0.316,81881.56321323,25473.799326535525
2021-01-30 12:00:00,0.31804,0.377,0.31797,0.377,149871.25023819,52858.70184076911
2021-01-30 16:00:00,0.39752,0.52241,0.364,0.419,1082381.38654787,461958.43049379863
2021-01-30 20:00:00,0.41375,0.47817,0.38,0.44289,285676.47898103,121680.97412918799
2021-01-31 00:00:00,0.44473,0.44725,0.35739,0.40057,327893.83274329,130636.04890041525
2021-01-31 04:00:00,0.40469,0.46,0.4,0.44332,89710.4878801,38324.26608237084
2021-01-31 08:00:00,0.43539,0.50789,0.42896,0.48386,279634.19316866,130227.25631951641
2021-01-31 12:00:00,0.48905,0.5056,0.42256,0.482,209903.75899494,99309.05089918802
2021-01-31 16:00:00,0.48003,0.48003,0.43835,0.471,164847.85915066,76561.78599450538
2021-01-31 20:00:00,0.4655,0.4998,0.45507,0.49309,289872.46572862,140003.92233207548
2021-02-01 00:00:00,0.48724,0.59,0.451,0.555,400489.10752137,206116.44975804267
2021-02-01 04:00:00,0.56117,0.63535,0.49,0.61876,541063.63263141,310397.8907647733
2021-02-01 08:00:00,0.639,0.7528,0.575,0.63036,816515.98202829,552005.9179785956
2021-02-01 12:00:00,0.63032,0.65835,0.3365,0.41253,2601163.72434098,1270452.6435832111
2021-02-01 16:00:00,0.4126,0.436,0.31777,0.39275,1051075.55322767,406020.00769708207
2021-02-01 20:00:00,0.39574,0.441,0.352,0.37512,813837.54437242,327098.16084218514
2021-02-02 00:00:00,0.37512,0.40652,0.34002,0.36953,548860.67231292,201569.96199800304
2021-02-02 04:00:00,0.37511,0.39188,0.36,0.36,142298.60534663,53700.98310046004
2021-02-02 08:00:00,0.3666,0.4105,0.36518,0.3915,145619.3102109,57030.732906593235
2021-02-02 12:00:00,0.3915,0.39776,0.37798,0.38234,354715.46574877,137071.6296084402
2021-02-02 16:00:00,0.37798,0.41595,0.36677,0.38101,259218.71259959,97711.06707379546
2021-02-02 20:00:00,0.37798,0.37916,0.35993,0.37362,92514.45728642,34136.775020053
2021-02-03 00:00:00,0.37528,0.39777,0.37457,0.37973,92727.55202384,35706.95713317706
2021-02-03 04:00:00,0.38216,0.38885,0.365,0.38422,176653.8161216,67286.57681356091
2021-02-03 08:00:00,0.38248,0.38892,0.374,0.377,63374.74952356,24090.741169861394
2021-02-03 12:00:00,0.375,0.38417,0.374,0.37707,115233.75837442,43569.10771075255
2021-02-03 16:00:00,0.38014,0.41972,0.37741,0.39312,632348.04320057,253691.98342217898
2021-02-03 20:00:00,0.39345,0.39988,0.38169,0.3972,623376.25230794,247587.69115390317
2021-02-04 00:00:00,0.39743,0.39842,0.38283,0.38283,157494.26749192,61850.780783008806
2021-02-04 04:00:00,0.37996,0.43,0.37996,0.38812,151077.58850531,60182.89229502409
2021-02-04 08:00:00,0.3859,0.41066,0.38056,0.389,64443.486775,25146.593853882598
2021-02-04 12:00:00,0.388,0.40942,0.388,0.405,62071.18375407,24926.969505102432
2021-02-04 16:00:00,0.4078,0.46743,0.378,0.43042,386828.42429755,165109.76099152336
2021-02-04 20:00:00,0.42992,0.4817,0.4262,0.44728,258622.57299392,118279.35036286859
2021-02-05 00:00:00,0.44491,0.47379,0.42,0.44471,302699.225537,136108.13340057727
2021-02-05 04:00:00,0.44625,0.4575,0.43598,0.44534,119003.72916757,53017.68691135998
2021-02-05 08:00:00,0.44854,0.45085,0.42628,0.44299,112484.44821523,49696.14081914645
2021-02-05 12:00:00,0.44318,0.4894,0.414,0.44889,313337.33443487,139786.89097593195
2021-02-05 16:00:00,0.44967,0.46569,0.4331,0.44,235779.65710261,106417.89224028375
2021-02-05 20:00:00,0.44003,0.45942,0.44,0.45172,143808.33512334,64223.962459403316
2021-02-06 00:00:00,0.455,0.45673,0.42692,0.43611,203453.74811194,89273.68368026544
2021-02-06 04:00:00,0.43384,0.43899,0.42917,0.43599,90609.82947273,39386.89684741121
2021-02-06 08:00:00,0.43717,0.44256,0.4322,0.43767,37958.46131015,16575.613136694068
2021-02-06 12:00:00,0.43585,0.45944,0.434,0.4475,158892.1852051,70615.18932033176
2021-02-06 16:00:00,0.4482,0.49467,0.4428,0.45051,295342.48886966,134379.77068618653
2021-02-06 20:00:00,0.44972,0.4564,0.43926,0.444,156853.85306792,69960.15305302052
2021-02-07 00:00:00,0.44369,0.45131,0.4337,0.43761,236540.74670777,105150.86535801414
2021-02-07 04:00:00,0.43761,0.43968,0.40752,0.43025,220014.74392663,94118.92596342352
2021-02-07 08:00:00,0.43095,0.4391,0.43095,0.4391,25937.44157145,11297.506982095143
2021-02-07 12:00:00,0.4391,0.44433,0.39,0.41276,266957.17584058,111050.77577934093
2021-02-07 16:00:00,0.41275,0.42725,0.39671,0.41925,205479.32274636,84609.86741494633
2021-02-07 20:00:00,0.41925,0.42393,0.41394,0.41962,58518.52312279,24511.983417161737
2021-02-08 00:00:00,0.41925,0.42861,0.41317,0.41553,160158.75047684,67258.08802902878
2021-02-08 04:00:00,0.415,0.432,0.41472,0.42825,66342.87908212,28292.63391092845
