timestamp,open,high,low,close,volume,quote_volume
2018-01-01 00:00:00,12933.000001,13889.0,12510.0,13000.0,5.53450171,72706.42755478
2018-01-01 04:00:00,13000.0,13446.510264,12600.000001,13300.0,5.28188369,69154.11700283
2018-01-01 08:00:00,13697.624103,13989.999997,13050.0,13839.999981,2.92754982,38829.90880971
2018-01-01 12:00:00,13001.0,13839.999982,12500.0,13221.99999,5.06982337,64820.20276532
2018-01-01 16:00:00,13000.000001,13799.999998,13000.0,13540.443994,4.92657213,65319.10903877
2018-01-01 20:00:00,13420.0,14150.0,13001.00001,13586.89,6.14619604,84290.57819178
2018-01-02 00:00:00,13586.89,13995.999995,13000.0,13102.001001,8.40413079,113500.29303184
2018-01-02 04:00:00,13699.999997,13994.899999,13000.0,13500.000005,13.69711507,184659.15662844
2018-01-02 08:00:00,13500.000001,14200.0,13486.500004,13500.0,7.574395,104326.93090809
2018-01-02 12:00:00,13600.0,13898.999994,13300.0,13697.999997,5.0685603,68910.63602048
2018-01-02 16:00:00,13697.999997,15000.0,13450.0,15000.0,8.20480853,115262.49948008
2018-01-02 20:00:00,14500.000001,15650.0,13750.0,14100.0,17.97327749,261944.4700583
2018-01-03 00:00:00,14050.0,15498.999,13480.000002,14999.999999,11.93241222,169643.66374799
2018-01-03 04:00:00,14990.0,15379.0,14050.0,15000.000001,4.98456595,72691.48737916
2018-01-03 08:00:00,15000.0,15000.000001,13820.0,14600.491246,6.95009711,100914.86236185
2018-01-03 12:00:00,14600.491248,15199.999999,13872.010002,14689.000001,7.58551413,111221.30942299
2018-01-03 16:00:00,14689.000002,15350.0,14601.0,14800.0,8.57922632,128591.81585236
2018-01-03 20:00:00,14800.0,15980.0,14600.0,15380.011104,17.40404733,264290.60603968
2018-01-04 00:00:00,15131.011108,15450.000003,14600.0,14840.0,10.9098626,164057.70274329
2018-01-04 04:00:00,14840.0,15450.000003,14010.500001,14885.1,10.72909579,158135.47317724
2018-01-04 08:00:00,14885.1,15450.000002,14150.000007,14300.0,10.32783482,151845.50866602
2018-01-04 12:00:00,14300.0,15214.844837,14000.1,14416.000013,13.10422624,191698.68656068
2018-01-04 16:00:00,14416.000013,15000.0,14416.000011,14600.0,4.19127535,61485.30906469
2018-01-04 20:00:00,14503.000003,15450.000003,14503.000003,15194.999997,9.90425639,149177.49942057
2018-01-05 00:00:00,15194.999997,15449.000002,14600.000001,14900.0,10.65631201,159543.4206592
2018-01-05 04:00:00,14900.0,15350.0,14700.000001,15145.999997,7.86526255,118122.14451775
2018-01-05 08:00:00,14501.0,16670.000001,14501.0,16000.0,19.20827935,303713.02509716
2018-01-05 12:00:00,16000.0,16349.999997,15361.0,16234.0,6.68623288,106391.2809949
2018-01-05 16:00:00,16230.0,16900.0,15700.0,16210.0,12.69475785,205869.18128305
2018-01-05 20:00:00,16210.0,17350.0,16031.0,17266.663939,5.08188652,85758.09663471
2018-01-06 00:00:00,16975.0,17302.267932,16500.0,16550.999994,9.39121562,158376.74688852
2018-01-06 04:00:00,16550.999994,16993.99998,16088.0,16161.1,9.21217714,151608.11752612
2018-01-06 08:00:00,16161.1,16600.000001,16161.0,16250.000001,12.74593653,208422.62644625
2018-01-06 12:00:00,16250.000001,16519.0,15705.0,16151.0,19.1574682,309953.57283882
2018-01-06 16:00:00,16342.352799,16949.0,16151.000001,16631.814305,32.63305066,541601.41813044
2018-01-06 20:00:00,16631.814305,17390.0,16510.0,16850.000001,17.09594129,289166.71122343
2018-01-07 00:00:00,16850.0,17000.0,16402.259662,16660.159999,19.20065703,321687.4321026
2018-01-07 04:00:00,16660.159999,16820.670423,16101.0,16650.0,16.33146073,268564.94606915
2018-01-07 08:00:00,16460.933541,16894.999999,16250.0,16419.443469,26.13181567,433347.55471207
2018-01-07 12:00:00,16600.0,16618.223,16155.393757,16450.000001,25.77288195,422077.70886841
2018-01-07 16:00:00,16450.000001,16521.0,15613.966099,16221.0,31.67777488,509732.22147449
2018-01-07 20:00:00,15981.0,16458.999999,15811.554399,16203.463017,23.2968987,375785.42714079
2018-01-08 00:00:00,16203.463017,16347.999998,15430.067192,15478.0,32.25767391,510293.1624932
2018-01-08 04:00:00,15480.0,16000.0,15350.0,15700.0,24.0331476,377071.97812772
2018-01-08 08:00:00,15647.0,15647.0,14000.0,15258.070771,51.46351464,768534.80444758
2018-01-08 12:00:00,15258.070771,15500.0,12001.0,13906.174267,108.60920029,1504244.57615939
2018-01-08 16:00:00,13619.578,15499.0,13619.578,15200.0,60.51195804,871383.04922384
2018-01-08 20:00:00,15100.0,15499.0,14499.8,15091.91025,26.0352418,387149.14421422
2018-01-09 00:00:00,15077.7186,15850.0,14858.277611,15230.0,22.59635092,342880.23918465
2018-01-09 04:00:00,15230.0,15799.669768,14535.0,14989.99,28.99277165,438004.24371563
2018-01-09 08:00:00,14989.98999,15497.229995,14036.0,14710.000002,34.56775148,510626.60397282
2018-01-09 12:00:00,14810.0,14999.0,13700.0,14711.425277,45.89049521,662046.58693824
2018-01-09 16:00:00,14711.425277,15287.0,14066.325382,14891.433542,44.21561621,657130.23725982
2018-01-09 20:00:00,14630.853444,14922.0,14101.0,14628.930609,19.21516459,280363.5446106
2018-01-10 00:00:00,14628.930609,14649.0,13481.148097,14148.034884,39.21480071,551553.55607223
2018-01-10 04:00:00,14000.0,14398.0,13600.0,13900.0,34.17400336,475932.15934814
2018-01-10 08:00:00,13900.0,14249.999999,12751.279248,14195.999999,92.4326094,1233429.6339422
2018-01-10 12:00:00,14195.999999,14195.999999,12800.0,13711.0,59.08751273,807670.44067004
2018-01-10 16:00:00,13711.0,14799.0,13500.0,14215.215215,50.40754333,718314.09188851
2018-01-10 20:00:00,14215.215215,15335.0,13900.0,14680.000001,27.42285464,395899.8746176
2018-01-11 00:00:00,14685.000001,14998.271076,11001.0,12049.999999,62.23430017,817973.66077977
2018-01-11 04:00:00,12049.999999,13700.0,9502.0,13555.0,248.13554104,2997908.61384448
2018-01-11 08:00:00,13555.0,14100.0,12800.0,13175.000002,49.04478699,656013.14695457
2018-01-11 12:00:00,13175.000002,14495.0,13175.000002,14007.0,50.82730254,704092.59027439
2018-01-11 16:00:00,13990.0,14250.0,13250.699998,13616.982625,39.41429143,546368.43165043
2018-01-11 20:00:00,13616.982625,13769.509147,12461.0,13000.000001,64.7206148,839757.10041102
2018-01-12 00:00:00,13001.0,13750.0,12400.0,13645.0,52.01159539,677999.40254484
2018-01-12 04:00:00,13645.0,13980.0,13310.000001,13649.999992,30.94974254,424472.17718095
2018-01-12 08:00:00,13649.999999,14152.834,13283.405466,13913.914,27.3610666,376829.5578372
2018-01-12 12:00:00,13913.913917,14167.1004,13500.0,13502.889229,26.20561129,361963.19440234
2018-01-12 16:00:00,13502.889228,13790.378708,13271.796524,13599.0,26.42396457,356330.99942302
2018-01-12 20:00:00,13590.000003,13899.999996,13381.345628,13650.0,15.49971351,211977.91614231
2018-01-13 00:00:00,13700.0,14200.0,13607.0,14100.0,28.18544941,394521.17973621
2018-01-13 04:00:00,14105.0,14323.500003,13903.214377,14300.0,25.05697045,354488.38228496
2018-01-13 08:00:00,14299.0,14900.0,13926.360079,14170.0,27.65404359,392978.62135248
2018-01-13 12:00:00,14170.0,14629.007545,14023.989999,14088.929116,21.49928638,307328.96764401
2018-01-13 16:00:00,14088.929116,14454.139584,14075.896144,14261.160654,19.19298561,274264.17847315
2018-01-13 20:00:00,14261.160654,14388.0,13700.0,14010.03571,25.71535201,363420.20357763
2018-01-14 00:00:00,14010.03571,14399.882802,13802.0,14276.699993,21.43712267,304282.94206345
2018-01-14 04:00:00,14276.699993,14299.999999,13556.00001,13700.0,27.47897039,382895.32525653
2018-01-14 08:00:00,13700.0,13983.999999,13272.298595,13560.000002,14.83579195,200213.67911277
2018-01-14 12:00:00,13560.000002,13560.000003,12010.0,12885.321249,127.13600735,1643462.71990199
2018-01-14 16:00:00,12885.321249,13499.0,11500.616338,13300.0,128.05152535,1624131.79407612
2018-01-14 20:00:00,13230.0,13460.0,12681.056,13149.999999,52.84300342,695512.53534017
2018-01-15 00:00:00,13144.999999,13749.999983,12850.0,13262.169274,36.87152409,491746.65938683
2018-01-15 04:00:00,13477.717378,13899.0,13200.0,13370.927594,24.39793711,328397.60526536
2018-01-15 08:00:00,13350.935429,13779.0,13160.0,13497.178323,23.36749968,314874.27122995
2018-01-15 12:00:00,13649.0,14499.0,13151.0,13806.000015,71.14341472,991566.10160688
2018-01-15 16:00:00,13957.999993,14185.800052,13637.356105,13720.0,25.86637726,359278.48725233
2018-01-15 20:00:00,13797.999997,13955.623963,13352.0,13448.998995,30.9081208,421903.35769504
2018-01-16 00:00:00,13475.0,13524.886221,12211.0,12675.000002,82.93920817,1053118.86515432
2018-01-16 04:00:00,12675.000002,13338.0,12130.0,12130.0,44.34520253,566061.87113828
2018-01-16 08:00:00,12100.0,12403.0,10000.0,11604.034769,367.39353386,4080471.48539114
2018-01-16 12:00:00,11604.034769,12200.0,10694.0,11623.383809,106.64633856,1198114.3965143
2018-01-16 16:00:00,11623.383808,11928.999997,10509.0,11258.999998,103.77940898,1151385.62883524
2018-01-16 20:00:00,11137.699855,11399.999996,9554.0,11100.000002,69.5195937,720476.30063601
2018-01-17 00:00:00,11100.000002,11582.000008,9864.999998,10200.0,92.76884821,967257.91738281
2018-01-17 04:00:00,10199.999998,11249.0,9999.999996,10869.989996,79.07423668,834356.33851477
2018-01-17 08:00:00,10869.0,11098.0,9678.999999,9850.015119,65.59074097,664442.81508015
2018-01-17 12:00:00,9795.000008,10399.999998,8600.0,8811.1,264.09143371,2414356.30872698
2018-01-17 16:00:00,8811.1,10600.0,8811.0,10600.0,138.39982497,1334199.61337642
2018-01-17 20:00:00,10600.0,11889.999998,10399.999996,10910.910914,178.04468212,1980962.07436034
2018-01-18 00:00:00,10910.910914,11549.999998,10630.0,11240.799998,88.71225472,992199.13931248
2018-01-18 04:00:00,11240.799998,11324.999998,10200.000002,10337.0,90.1129961,972523.67045589
2018-01-18 08:00:00,10290.001136,11519.0,10290.001136,11392.059132,66.59143882,728231.14849507
2018-01-18 12:00:00,11392.059132,11911.000568,11392.059132,11784.0,73.87231822,857888.95227508
2018-01-18 16:00:00,11784.000004,11784.000004,10880.0,11450.0,79.7306703,905663.29651178
2018-01-18 20:00:00,11422.838343,11749.999998,10523.0,10900.0,129.58563778,1427852.90760967
2018-01-19 00:00:00,10900.0,11303.583511,10500.0,10750.479621,74.48082077,809700.18909657
