timestamp,open,high,low,close,volume,quote_volume
2021-04-04,0.05558,0.0585,0.0552,0.0575,355429.82325558,20234.22970160358
2021-04-05,0.05725,0.06062,0.05187,0.06006,1376732.32833097,80355.69522820735
2021-04-06,0.05976,0.06718,0.05806,0.06432,1563417.41546836,95627.33035381562
2021-04-07,0.06432,0.07172,0.05647,0.05891,1467804.46795444,90615.66528349585
2021-04-08,0.0589,0.06226,0.05875,0.06173,777024.23373351,47362.18179568258
2021-04-09,0.0617,0.06419,0.06059,0.06152,1257999.54232881,77530.85363595317
2021-04-10,0.0617,0.06675,0.06095,0.06406,3663390.94412173,231609.89403796813
2021-04-11,0.06368,0.07986,0.06022,0.07421,30299143.49295468,2215674.970217449
2021-04-12,0.07406,0.08082,0.06881,0.07065,7275851.70983556,526271.6694210713
2021-04-13,0.07102,0.10327,0.06716,0.0942,21511386.63099077,1788903.9169977894
2021-04-14,0.09421,0.15,0.09247,0.12136,47403281.48003306,5878590.324881144
2021-04-15,0.12175,0.205,0.12007,0.1825,29174094.09809974,4412385.994060852
2021-04-16,0.18243,0.48,0.17962,0.36563,51264839.27658875,15941905.28603957
2021-04-17,0.36591,0.3807,0.23128,0.28404,30769997.38258651,9041394.340579325
2021-04-18,0.28267,0.392,0.211,0.32195,22308586.20742017,6839554.163207712
2021-04-19,0.32375,0.4375,0.30918,0.41213,17287873.52324659,6605387.299246435
2021-04-20,0.41388,0.43069,0.26463,0.3176,31836077.83057497,11095300.655028587
2021-04-21,0.31771,0.3472,0.2958,0.30584,11964863.4405498,3795512.374567309
2021-04-22,0.30596,0.30906,0.23957,0.26086,10768447.01956876,3006618.3459376204
2021-04-23,0.26086,0.26878,0.1568,0.25002,24332344.26668407,5462318.5144346105
2021-04-24,0.25008,0.28983,0.21696,0.2706,7780604.90041171,2028910.0649040511
2021-04-25,0.26998,0.2897,0.22558,0.25165,8738034.6336108,2253212.881550645
2021-04-26,0.2518,0.2809,0.24606,0.27086,8017513.94486179,2130428.5600018324
2021-04-27,0.272,0.28,0.26201,0.27255,4462504.99052834,1210050.2814195622
2021-04-28,0.27255,0.34484,0.25618,0.32398,7284739.545209,2232388.967529042
2021-04-29,0.32316,0.32488,0.29652,0.305,3260829.6131147,1008809.7531280544
2021-04-30,0.30499,0.34419,0.3027,0.33934,2159460.52142992,698298.8287536248
2021-05-01,0.33768,0.39784,0.3262,0.39137,5307365.72992583,1904403.3491640307
2021-05-02,0.39137,0.40288,0.36234,0.3744,2770059.60373787,1061633.707491828
2021-05-03,0.37445,0.4486,0.37443,0.44077,3901703.08225838,1613227.2498985378
2021-05-04,0.44267,0.61499,0.39936,0.53832,13530000.98396219,6917905.1704616565
2021-05-05,0.53904,0.72,0.51114,0.65508,15704850.29583155,9857505.133451642
2021-05-06,0.6563,0.6736,0.54193,0.58163,5652428.43612441,3412852.1606836985
2021-05-07,0.58353,0.73319,0.51786,0.69006,10025851.97561136,6389832.253161942
2021-05-08,0.6901,0.762,0.60183,0.63657,10413476.6118271,7103062.767109598
2021-05-09,0.63911,0.70999,0.37643,0.57025,25221052.68472525,13410571.855117062
2021-05-10,0.57027,0.57141,0.42001,0.4505,7287952.56915333,3636978.5129278195
2021-05-11,0.45082,0.5476,0.44434,0.49481,4024350.47321665,1991034.4127783466
2021-05-12,0.4948,0.52052,0.38116,0.38754,4234642.42263303,1980268.3862870452
2021-05-13,0.38934,0.58151,0.35,0.49064,8718322.76616585,3855213.622233479
2021-05-14,0.49066,0.591,0.46502,0.5595,6904859.81795598,3719822.566978184
2021-05-15,0.5598,0.56422,0.492,0.50784,3048713.54471717,1592782.2991212532
2021-05-16,0.50782,0.5858,0.4494,0.51411,5119970.25359906,2591302.402395706
2021-05-17,0.51367,0.5159,0.45666,0.4882,2492400.84925895,1213944.0760082921
2021-05-18,0.48642,0.51497,0.46978,0.47545,1800664.00453644,869238.3429550383
2021-05-19,0.4764,0.47943,0.21496,0.33059,8147762.91421501,3001933.5372330467
2021-05-20,0.3324,0.4357,0.29651,0.39863,6285632.53441839,2401854.167857568
2021-05-21,0.39808,0.41215,0.3145,0.35918,7023826.83450358,2568943.677138312
2021-05-22,0.3593,0.3631,0.31788,0.34184,2734496.13172031,933087.6542552412
2021-05-23,0.3418,0.3509,0.24945,0.30631,4015040.6636991,1209028.6405967793
2021-05-24,0.30649,0.37415,0.2722,0.3662,2719277.09535113,898558.0618720341
2021-05-25,0.3646,0.38041,0.32301,0.3474,2205844.91151334,759360.8166124588
2021-05-26,0.3474,0.36665,0.33839,0.353,978496.39685734,343726.5753527542
2021-05-27,0.3527,0.3527,0.32744,0.334,685146.47167423,230601.71293197284
2021-05-28,0.3326,0.34671,0.30161,0.3108,1675983.92391932,536091.6795469752
2021-05-29,0.31176,0.318,0.28036,0.30328,1543816.44606137,464505.01433301973
2021-05-30,0.30184,0.31108,0.28709,0.30149,987086.63322558,297895.02194894897
2021-05-31,0.30111,0.32962,0.29376,0.3256,1105823.66144894,342423.32398195326
2021-06-01,0.32555,0.38653,0.31182,0.36974,2486277.89051188,850956.8440023554
2021-06-02,0.36951,0.4456,0.34437,0.42309,3799918.56592107,1536938.0133432762
2021-06-03,0.42421,0.44102,0.37736,0.40067,3260368.32593817,1328118.426719036
2021-06-04,0.40068,0.40196,0.35,0.37557,2920227.90639991,1094722.4244045664
2021-06-05,0.37671,0.39464,0.36011,0.37196,1848261.88729488,697361.5018109945
2021-06-06,0.37148,0.37688,0.36684,0.37143,780608.35248769,289881.5570195242
2021-06-07,0.37182,0.3798,0.32778,0.33128,1615323.94621121,577468.2761470244
2021-06-08,0.3303,0.34161,0.29644,0.32739,2124458.08529327,689280.7261470596
2021-06-09,0.32578,0.35528,0.31251,0.34304,2038164.27857101,675496.6034380874
2021-06-10,0.34302,0.345,0.32197,0.32576,2011355.93539827,671083.7110970024
2021-06-11,0.3263,0.33355,0.3111,0.31825,928142.58553467,297824.8161452772
2021-06-12,0.3184,0.31873,0.30036,0.31162,1180256.27566058,365594.27057095134
2021-06-13,0.31213,0.33866,0.30766,0.3248,590001.00054988,187202.9673439437
2021-06-14,0.32537,0.33756,0.32003,0.32802,781942.38224375,256194.13920996038
2021-06-15,0.32813,0.3305,0.31544,0.32148,889027.72320753,286685.3104883003
2021-06-16,0.32021,0.32128,0.305,0.30677,1247429.344881,389287.1749143407
2021-06-17,0.30768,0.31388,0.30274,0.30498,438227.20366413,134688.5702575123
2021-06-18,0.30636,0.30758,0.27983,0.29263,1333813.41930547,390979.0580166594
2021-06-19,0.29223,0.2978,0.28584,0.28584,750521.45785828,218810.54742820218
2021-06-20,0.28573,0.28916,0.2556,0.28,1280613.99938483,350098.01306126517
2021-06-21,0.27959,0.27959,0.16515,0.17852,6396207.89451474,1375510.7924190855
2021-06-22,0.17981,0.2168,0.15533,0.1904,14736024.30044125,2675333.01870117
2021-06-23,0.19062,0.24845,0.18075,0.23582,5000848.86092172,1126174.590270292
2021-06-24,0.23469,0.26918,0.2222,0.26375,2289514.58379193,550343.3964796892
2021-06-25,0.26376,0.28931,0.22896,0.23768,3185634.79821841,810073.0077992079
2021-06-26,0.23768,0.255,0.23088,0.24571,3410306.96024513,820437.1700558282
2021-06-27,0.24607,0.26704,0.2405,0.2648,2055634.64114077,510656.4565447487
2021-06-28,0.2648,0.26696,0.2506,0.25729,1208479.69395344,312579.1497838894
2021-06-29,0.25616,0.27509,0.25268,0.2636,995278.8824659,260808.1704967687
2021-06-30,0.26362,0.26372,0.2346,0.25406,474203.40907249,115850.50090690653
2021-07-01,0.2539,0.26076,0.2384,0.24424,1133930.12456549,285831.61064787314
2021-07-02,0.2438,0.24854,0.23863,0.24554,190978.18467342,46357.00960421748
2021-07-03,0.24554,0.25006,0.2422,0.24656,153867.75818344,37841.42936461611
2021-07-04,0.24642,0.25276,0.24344,0.2462,174031.51264551,43203.72357914228
2021-07-05,0.24584,0.24622,0.22649,0.23112,163924.14891198,38534.126297107105
2021-07-06,0.23104,0.24198,0.22953,0.23466,201715.28537261,47529.48649770688
2021-07-07,0.23377,0.23856,0.22115,0.2245,290047.84432929,66994.37196905668
2021-07-08,0.22352,0.22472,0.20206,0.20712,493920.19833636,106112.55165733899
2021-07-09,0.20692,0.22966,0.19542,0.21976,1264631.97547479,272598.68648825045
2021-07-10,0.2196,0.22797,0.20992,0.21379,164958.95061358,35668.22779017479
2021-07-11,0.21368,0.2189,0.20993,0.2157,46263.19893641,9896.051972645591
2021-07-12,0.21568,0.2189,0.20418,0.2078,137910.99611294,29296.7170933721
2021-07-13,0.20776,0.20867,0.19766,0.20022,88242.53566434,17860.439579850783
2021-07-14,0.19908,0.20448,0.18666,0.1977,233102.87441104,45244.124545672385
2021-07-15,0.1976,0.20075,0.18065,0.18514,131529.50455058,24797.80806046829
2021-07-16,0.18532,0.18813,0.17127,0.1723,316791.49254807,56799.759606271546
2021-07-17,0.17151,0.2051,0.169,0.18695,498509.41979174,92917.16765046757
2021-07-18,0.18696,0.19569,0.18065,0.1815,363609.96699204,69132.20021043453
2021-07-19,0.1815,0.1836,0.16751,0.17336,414920.19067271,72407.39607495864
2021-07-20,0.17374,0.19027,0.15682,0.17054,1057708.36885222,176779.08522103116
2021-07-21,0.17013,0.21415,0.16849,0.18982,1736329.60421197,333254.4865754836
2021-07-22,0.18953,0.19635,0.18582,0.19184,253538.36311924,48251.79415056611
2021-07-23,0.1907,0.1996,0.1831,0.19448,218261.74611928,41084.044043821996
2021-07-24,0.19498,0.20442,0.19142,0.19698,206564.05780852,40452.571083424664
2021-07-25,0.1968,0.2096,0.191,0.19826,311886.02973274,60925.58602899953
2021-07-26,0.19801,0.23321,0.19733,0.20374,2100722.32583831,459035.67126655905
2021-07-27,0.2036,0.20941,0.1952,0.20575,633326.38675682,128703.04716157167
2021-07-28,0.20626,0.2147,0.20197,0.20536,392169.37105795,81405.02988971288
2021-07-29,0.20596,0.20647,0.20055,0.20513,634235.59935693,129785.9560213827
2021-07-30,0.20459,0.21045,0.19623,0.20889,759155.21220995,154444.89330992894
2021-07-31,0.20888,0.21429,0.205,0.20793,756604.09733602,158134.1280552762
2021-08-01,0.20791,0.21783,0.20164,0.20499,401147.90039544,84703.35626712913
2021-08-02,0.20453,0.20989,0.201,0.2033,207801.81110647,42386.19525197254
2021-08-03,0.20325,0.20487,0.19352,0.19602,449164.88919491,89339.0821155215
2021-08-04,0.197,0.20316,0.1944,0.20137,200126.04890991,40007.67633608103
2021-08-05,0.20136,0.20235,0.19453,0.20122,187950.36329715,37281.46916508083
2021-08-06,0.20162,0.21201,0.19855,0.20435,233169.45040175,47772.61206436829
2021-08-07,0.2044,0.2628,0.20376,0.26205,1137915.2049123,269180.76715300424
2021-08-08,0.26219,0.28329,0.23512,0.24012,931374.8919556,239877.17815674178
2021-08-09,0.24024,0.26665,0.23086,0.2562,1097629.52653568,273570.5225911835
2021-08-10,0.25615,0.26687,0.24545,0.25731,1183512.33421673,306368.2508853359
2021-08-11,0.25745,0.28548,0.25619,0.26505,1422883.44727848,388663.3955592507
2021-08-12,0.26504,0.29687,0.25118,0.26418,1892305.98141326,513927.844138311
2021-08-13,0.26554,0.28756,0.25914,0.28679,1676437.44704165,461065.066196966
2021-08-14,0.28611,0.3036,0.27648,0.29425,966309.68996651,280074.34878461424
2021-08-15,0.29439,0.3495,0.28424,0.34025,2923709.19303152,916966.6379132082
2021-08-16,0.34141,0.35143,0.31084,0.32015,1703592.7659959,566086.8694549869
2021-08-17,0.32015,0.34012,0.29478,0.29932,917707.68474407,294830.9325036553
2021-08-18,0.29897,0.325,0.27824,0.30323,803173.43199545,240395.25299368837
2021-08-19,0.30325,0.31907,0.2939,0.31772,854144.49466431,262555.2626664626
2021-08-20,0.31778,0.33386,0.314,0.32782,848639.58565033,274030.2705283337
2021-08-21,0.32666,0.3293,0.3148,0.31689,752376.28838824,242494.68979807658
2021-08-22,0.31685,0.32412,0.3056,0.31581,991064.94150832,316089.4774202393
2021-08-23,0.31451,0.3331,0.31332,0.3174,676584.7928937,217844.86105489635
2021-08-24,0.31842,0.31956,0.27614,0.28846,993858.14190564,303274.98332611326
2021-08-25,0.29,0.29678,0.2799,0.29207,262862.18935786,76140.36130164299
2021-08-26,0.2921,0.2962,0.26458,0.26812,609361.515764,169046.83930019062
2021-08-27,0.2696,0.29481,0.26525,0.29463,363826.08309257,101624.03403072065
2021-08-28,0.29465,0.29948,0.27354,0.28583,691273.423073,197582.64294450782
2021-08-29,0.2859,0.29168,0.27665,0.28089,291091.06262532,82611.05115607251
2021-08-30,0.28127,0.29012,0.27006,0.27099,473102.26068095,131261.21658647683
2021-08-31,0.27089,0.29246,0.2654,0.27934,528283.32985215,148355.67673951847
2021-09-01,0.27779,0.29513,0.27354,0.29465,366821.81320772,104688.63506917788
2021-09-02,0.29515,0.30938,0.29113,0.2946,1786124.65486308,533790.6224790283
2021-09-03,0.29463,0.30761,0.28779,0.29526,1082097.03948776,323550.49876457936
2021-09-04,0.2952,0.30883,0.28499,0.29932,1866715.9162366,555091.7289228532
2021-09-05,0.3006,0.31574,0.29597,0.31574,1579908.31261693,482488.9688117355
2021-09-06,0.31578,0.31998,0.3005,0.30965,1914597.96370899,593435.0280166136
2021-09-07,0.3085,0.31136,0.2142,0.255,2213169.28011415,612438.03514317
2021-09-08,0.25538,0.26323,0.2336,0.25724,553515.71721178,138795.23785920275
2021-09-09,0.25725,0.25959,0.24881,0.2526,829366.40449816,211401.26541533522
2021-09-10,0.2528,0.2617,0.23561,0.23905,615130.62150116,153808.1580524579
2021-09-11,0.23987,0.24787,0.23791,0.24017,185021.35688491,44912.40655744854
2021-09-12,0.24006,0.25503,0.23883,0.25034,380893.15707908,93015.62712552775
2021-09-13,0.25034,0.25212,0.22848,0.23568,437016.16377048,102684.01072074982
2021-09-14,0.23643,0.2418,0.23398,0.24048,132167.56632913,31532.157862174758
2021-09-15,0.24069,0.24833,0.23903,0.24781,148235.15906192,36071.43224184603
2021-09-16,0.24784,0.2479,0.23341,0.24205,334984.22172583,81219.13352769923
2021-09-17,0.24204,0.25975,0.23686,0.23995,610078.80947801,148687.38109458578
2021-09-18,0.2389,0.24731,0.23808,0.24102,185636.05646354,45051.395499766186
2021-09-19,0.24069,0.2414,0.23096,0.23311,75907.15783965,17988.68729992128
2021-09-20,0.23315,0.23316,0.186,0.208,1042757.67991052,215409.63862622328
2021-09-21,0.20804,0.21834,0.19752,0.19996,239971.48109008,49433.11585570449
2021-09-22,0.20014,0.2304,0.19995,0.22417,670277.55131653,147509.33111433944
2021-09-23,0.224,0.22724,0.21767,0.22451,373146.46480891,83044.86542567943
2021-09-24,0.22488,0.22826,0.19728,0.20933,180852.86670083,37798.36553346339
2021-09-25,0.20933,0.21251,0.20458,0.20832,154738.8755,32270.456461086
2021-09-26,0.20823,0.20882,0.19416,0.20517,260618.66308067,52926.374419534215
2021-09-27,0.20532,0.212,0.19959,0.19959,272259.06807915,56310.893703926704
2021-09-28,0.19958,0.2025,0.19615,0.19615,399874.59550017,80238.92837805946
2021-09-29,0.19704,0.20406,0.19467,0.19896,125314.77770757,25085.07245918163
2021-09-30,0.19793,0.20576,0.19792,0.20449,108035.19832642,21911.861055538953
2021-10-01,0.20452,0.2252,0.20188,0.22332,247290.79793626,53393.311871561
2021-10-02,0.22332,0.225,0.21531,0.21856,156403.8421559,34463.13332092433
2021-10-03,0.21917,0.22653,0.21585,0.222,131530.5390307,29020.64417349765
2021-10-04,0.22081,0.25496,0.21279,0.24179,1275015.54303692,297783.2231849059
2021-10-05,0.24184,0.27299,0.233,0.25185,1908354.68359414,481930.91193345666
2021-10-06,0.25148,0.27165,0.24265,0.25433,1992467.13289007,505883.43049791676
2021-10-07,0.2542,0.2568,0.2364,0.24283,814658.01951508,199597.87844504416
2021-10-08,0.24325,0.257,0.24152,0.24404,1074831.62112639,266607.115957931
2021-10-09,0.2441,0.25242,0.24125,0.24731,422038.92322734,104280.07222337471
2021-10-10,0.246,0.24824,0.22673,0.22917,542865.06771019,127878.38000568916
2021-10-11,0.22951,0.23933,0.22531,0.23137,340758.94036236,79178.4208208289
2021-10-12,0.23144,0.23161,0.20862,0.22536,414986.14400291,92571.86204668912
2021-10-13,0.22532,0.24284,0.21886,0.23203,725032.03709347,164632.9707202211
2021-10-14,0.23268,0.2472,0.23132,0.23223,358689.26092773,84498.37382922518
2021-10-15,0.2321,0.2436,0.2245,0.234,560444.08203192,131059.5702553679
2021-10-16,0.234,0.24524,0.234,0.23727,454962.97221291,108692.60665711365
2021-10-17,0.23693,0.24188,0.22628,0.23661,429708.60836958,101458.13688432028
2021-10-18,0.23796,0.27688,0.23716,0.24736,1762303.45978983,449852.2909543369
2021-10-19,0.24738,0.25489,0.2401,0.2453,774133.18253454,190263.34712293366
2021-10-20,0.24613,0.26171,0.24188,0.25484,567950.69085987,142601.75967988232
2021-10-21,0.25423,0.25839,0.24154,0.2424,548252.89740421,137876.33580244193
2021-10-22,0.24233,0.25264,0.23527,0.2436,725451.27777479,176351.46187870495
2021-10-23,0.24469,0.2537,0.24128,0.25139,379396.95809953,93692.81971253929
2021-10-24,0.25033,0.28296,0.2459,0.27556,1720311.74305724,447975.8821851604
2021-10-25,0.2758,0.2801,0.25793,0.26499,1221505.00949157,326632.36378897
2021-10-26,0.265,0.2741,0.2524,0.25591,689269.62689812,181873.2137833358
2021-10-27,0.25593,0.2636,0.21998,0.238,1533170.72138796,369105.0752287741
2021-10-28,0.2384,0.34913,0.23273,0.29984,6661143.12158035,2047783.8586652938
2021-10-29,0.30051,0.30736,0.27623,0.28703,2086700.56707388,607031.6942135761
2021-10-30,0.28797,0.2947,0.25836,0.26898,1040501.71018481,289553.7341949868
2021-10-31,0.269,0.2928,0.245,0.28044,2471356.15405186,663441.6336499959
2021-11-01,0.2794,0.2864,0.26166,0.27193,1810588.51903628,492842.9567248525
2021-11-02,0.2716,0.28105,0.26712,0.27409,735806.53672322,201693.1178034021
2021-11-03,0.27415,0.27759,0.26289,0.26865,523189.65085328,141626.72557070886
2021-11-04,0.26991,0.27085,0.2544,0.26383,644926.096424,169390.90233967002
2021-11-05,0.26338,0.27073,0.25714,0.26184,523142.43907177,136969.06124947302
2021-11-06,0.26048,0.26762,0.25053,0.26121,525082.17590692,136498.795681704
2021-11-07,0.26114,0.26984,0.25881,0.26542,433854.87763976,114271.08073397508
2021-11-08,0.26677,0.29781,0.26482,0.28269,1716455.62977613,483173.42096019996
2021-11-09,0.28175,0.29067,0.27185,0.27327,1015135.18930083,284721.1294608956
2021-11-10,0.27473,0.2772,0.23722,0.2561,1003848.34449915,263147.40797938016
2021-11-11,0.25576,0.27108,0.25347,0.26114,1329148.08040368,346400.25133130583
2021-11-12,0.26052,0.26858,0.2492,0.25965,618017.02368985,159115.875122579
2021-11-13,0.25975,0.26231,0.25447,0.26153,456228.68707919,117748.7542296092
2021-11-14,0.26214,0.27173,0.2601,0.263,678830.42371256,178150.24537593106
2021-11-15,0.26309,0.2653,0.2556,0.25667,388486.44884016,101234.0515817812
2021-11-16,0.25667,0.25667,0.22329,0.23721,1011512.85385929,244133.21529142262
2021-11-17,0.2372,0.24143,0.2303,0.23775,817843.1135726,193039.25988974038
2021-11-18,0.23835,0.24164,0.21579,0.22204,723764.42698138,167042.73060775432
2021-11-19,0.22204,0.23737,0.21713,0.23349,443471.22891183,101563.79349782715
2021-11-20,0.2336,0.2362,0.22564,0.23348,598836.32756539,137768.15529993337
2021-11-21,0.23346,0.23396,0.22571,0.22642,316421.77443929,72395.37208113201
2021-11-22,0.22582,0.22735,0.21605,0.22011,366127.45342854,81147.69161590295
2021-11-23,0.21993,0.23649,0.21432,0.22732,1072404.40700511,242764.00895213327
2021-11-24,0.22695,0.23071,0.21171,0.21741,525164.80990364,114668.85343395428
2021-11-25,0.21741,0.22951,0.21466,0.22134,379029.58219921,83579.24375336686
2021-11-26,0.22169,0.22212,0.19223,0.20225,1034954.43308223,212633.2936531262
2021-11-27,0.20246,0.2095,0.18886,0.20516,764414.61282154,156477.39993652483
2021-11-28,0.20513,0.20782,0.1918,0.20731,517836.55584828,103464.41340844914
2021-11-29,0.20783,0.2253,0.20293,0.21533,557511.21376969,119051.5200421683
2021-11-30,0.21568,0.2275,0.21267,0.21466,691431.65358524,151075.58165334622
2021-12-01,0.21462,0.21895,0.20598,0.20953,489551.36649532,104152.7696977354
2021-12-02,0.2089,0.2232,0.2017,0.20905,1753859.85893931,372161.83559291146
2021-12-03,0.20967,0.212,0.19112,0.20011,1119977.20295103,229610.25907558342
2021-12-04,0.20011,0.2005,0.13875,0.17888,2534367.11328132,433293.7529483726
2021-12-05,0.17871,0.18161,0.16217,0.17181,1163846.52435767,198342.80330174955
2021-12-06,0.17184,0.18084,0.15932,0.1782,1110491.42408532,187728.84322450028
2021-12-07,0.17837,0.185,0.175,0.17667,530646.67795906,95119.25739963463
2021-12-08,0.17631,0.18221,0.17266,0.17945,971942.30311901,173074.49933528513
2021-12-09,0.17946,0.1828,0.165,0.16905,1118483.79873338,194163.15008511994
2021-12-10,0.16927,0.17457,0.16365,0.16366,954093.34649897,162061.72204761568
2021-12-11,0.16425,0.17022,0.16117,0.16869,990955.68023331,165286.9259317938
2021-12-12,0.16882,0.1737,0.16574,0.16996,595996.40943316,101206.89283908463
2021-12-13,0.16976,0.17034,0.15155,0.15727,987695.38266784,157739.32514303396
2021-12-14,0.15711,0.225,0.15498,0.19109,6962843.34518998,1310869.7710488457
2021-12-15,0.19109,0.19109,0.17057,0.18109,4972595.28808943,900221.9259572297
2021-12-16,0.18091,0.18815,0.1724,0.17343,1475019.10595474,265636.9868024627
2021-12-17,0.17351,0.17649,0.16162,0.16854,1282741.36060197,216393.41953106222
2021-12-18,0.16861,0.1757,0.16601,0.17213,739344.37721765,126735.69932264673
2021-12-19,0.17157,0.1747,0.1692,0.16954,822642.68699927,141031.3013792148
2021-12-20,0.16921,0.18696,0.16079,0.16717,1628037.39830472,272804.9842955464
2021-12-21,0.16717,0.17235,0.16582,0.17073,462266.56394117,78571.01445076233
2021-12-22,0.17073,0.17991,0.16966,0.17278,602369.9272817,104984.99051579885
2021-12-23,0.1734,0.19791,0.17137,0.1851,1862438.94313385,333622.961624263
2021-12-24,0.18511,0.19553,0.178,0.18658,3356036.27128059,621973.7874613324
2021-12-25,0.18616,0.19532,0.18439,0.19089,942491.40973955,180676.5108233048
2021-12-26,0.19096,0.19253,0.18526,0.1899,365775.83065204,68558.15623534415
2021-12-27,0.19025,0.19287,0.18679,0.18771,510648.2801983,97117.33484914213
2021-12-28,0.18768,0.18768,0.17176,0.1738,854520.77656503,152526.79104075744
2021-12-29,0.17378,0.17732,0.1664,0.16797,890442.43425211,153273.20164639034
2021-12-30,0.16809,0.17565,0.16521,0.17092,537602.66371603,92073.18724533645
2021-12-31,0.17176,0.17565,0.16621,0.17008,597962.35635977,102241.12328913467
2022-01-01,0.17092,0.17369,0.16973,0.17316,85941.95594615,14731.981859625108
2022-01-02,0.1724,0.17686,0.17064,0.1742,176589.61567453,30692.188511661774
2022-01-03,0.17395,0.17395,0.16752,0.17045,439113.47449968,74787.6510376137
