timestamp,open,high,low,close,volume,quote_volume
2024-04-17T00:00:00,1.2184,1.3542,1.1791,1.254,439480.3,563477.47797
2024-04-18T00:00:00,1.2659,1.2869,1.2014,1.2554,122958.3,153031.1221
2024-04-19T00:00:00,1.2444,1.387,1.1447,1.3338,144888.5,185069.6292
2024-04-20T00:00:00,1.3284,1.4314,1.306,1.4296,101632.6,138007.53059
2024-04-21T00:00:00,1.4165,1.4462,1.3452,1.3687,63235.2,87553.11872
2024-04-22T00:00:00,1.3793,1.438,1.3566,1.3906,101293.5,142550.55979
2024-04-23T00:00:00,1.3937,1.4144,1.3116,1.3243,84866.5,114683.62461
2024-04-24T00:00:00,1.3274,1.3574,1.2429,1.2521,106703.3,138656.41801
2024-04-25T00:00:00,1.2491,1.2643,1.1865,1.2243,87761.2,107268.64167
2024-04-26T00:00:00,1.228,1.228,1.1646,1.1721,90396.2,107597.51194
2024-04-27T00:00:00,1.1783,1.2251,1.12,1.2137,49134.5,58141.75303
2024-04-28T00:00:00,1.2109,1.2574,1.2109,1.2159,51465.4,63811.16862
2024-04-29T00:00:00,1.2214,1.2298,1.1668,1.1916,70129.0,83856.31473
2024-04-30T00:00:00,1.192,1.2051,1.0702,1.1416,292522.6,334636.91626
2024-05-01T00:00:00,1.1437,1.1638,1.0665,1.1465,306257.7,342648.12727
2024-05-02T00:00:00,1.1456,1.1582,1.0959,1.1228,148227.0,166431.83965
2024-05-03T00:00:00,1.1224,1.1459,1.07,1.1133,323069.7,357564.3187
2024-05-04T00:00:00,1.112,1.125,1.0772,1.0887,209309.2,229080.57682
2024-05-05T00:00:00,1.0885,1.1221,1.0546,1.0957,167521.3,181914.97084
2024-05-06T00:00:00,1.098,1.1511,1.0796,1.0932,298983.3,333409.38733
2024-05-07T00:00:00,1.0935,1.1449,1.0766,1.0811,184680.1,205660.5846
2024-05-08T00:00:00,1.0795,1.0824,1.0053,1.0119,245093.8,256770.39719
2024-05-09T00:00:00,1.0071,1.0393,0.9742,1.0262,336754.9,337830.76237
2024-05-10T00:00:00,1.0214,1.1088,1.0022,1.0087,291291.1,306013.76921
2024-05-11T00:00:00,1.005,1.0312,0.9923,0.9928,137051.4,138119.8467
2024-05-12T00:00:00,0.9936,1.0195,0.9936,1.0034,63291.3,63708.68404
2024-05-13T00:00:00,1.0051,1.0134,0.9401,0.9669,194863.2,190547.39003
2024-05-14T00:00:00,0.9666,0.9741,0.8854,0.8961,198770.1,183981.97404
2024-05-15T00:00:00,0.8948,1.0264,0.8866,0.991,483691.5,461151.31495
2024-05-16T00:00:00,0.9894,1.0742,0.9763,1.0256,338678.5,348893.95528
2024-05-17T00:00:00,1.0239,1.1091,1.0107,1.077,287242.8,306066.86449
2024-05-18T00:00:00,1.0751,1.0893,1.0521,1.0818,143194.0,154149.40828
2024-05-19T00:00:00,1.0792,1.0879,1.0193,1.0285,94482.1,99262.56914
2024-05-20T00:00:00,1.0291,1.1476,1.0084,1.1471,580239.6,641811.39847
2024-05-21T00:00:00,1.1466,1.1717,1.1187,1.14,444481.8,509376.2068
2024-05-22T00:00:00,1.1423,1.1516,1.0812,1.1047,226800.5,252533.72938
2024-05-23T00:00:00,1.1092,1.1326,1.0,1.0752,518655.9,556907.91873
2024-05-24T00:00:00,1.0722,1.083,1.0324,1.0696,181486.3,191960.88927
2024-05-25T00:00:00,1.0671,1.0823,1.0512,1.0614,111792.7,119506.45445
2024-05-26T00:00:00,1.0607,1.07,1.0166,1.0417,133580.3,138761.41123
2024-05-27T00:00:00,1.0455,1.0805,1.0287,1.0748,148682.8,157469.68357
2024-05-28T00:00:00,1.0725,1.0744,1.0134,1.0337,138123.2,142969.51722
2024-05-29T00:00:00,1.0283,1.0458,1.007,1.0188,143291.6,147577.85949
2024-05-30T00:00:00,1.0172,1.0332,0.9797,1.013,256951.5,259309.1555
2024-05-31T00:00:00,1.0137,1.032,0.9943,1.0239,205922.7,208928.48537
2024-06-01T00:00:00,1.0249,1.035,1.0101,1.0252,78383.7,80160.54187
2024-06-02T00:00:00,1.0215,1.0378,1.0077,1.0165,100264.0,102584.10458
2024-06-03T00:00:00,1.0147,1.0551,1.013,1.0409,284449.2,296609.01154
2024-06-04T00:00:00,1.0409,1.0557,1.0117,1.0541,325301.3,335842.92829
2024-06-05T00:00:00,1.0543,1.1045,1.0461,1.1045,469469.5,507373.66361
2024-06-06T00:00:00,1.1044,1.135,1.086,1.113,529034.3,587551.16914
2024-06-07T00:00:00,1.1137,1.1707,0.9845,1.0775,1324372.2,1464619.52716
2024-06-08T00:00:00,1.0794,1.1704,1.0648,1.1046,1348988.4,1504045.2592
2024-06-09T00:00:00,1.104,1.1288,1.0638,1.093,880133.3,966703.757
2024-06-10T00:00:00,1.0938,1.0956,1.0317,1.0337,979681.2,1038503.87388
2024-06-11T00:00:00,1.0323,1.0425,0.9752,0.9922,1485316.9,1500929.18774
2024-06-12T00:00:00,0.9914,1.0534,0.96,1.0182,1219556.9,1235699.18216
2024-06-13T00:00:00,1.0182,1.0203,0.9582,0.9652,736954.1,727633.10202
2024-06-14T00:00:00,0.9695,1.0019,0.898,0.9291,1140695.0,1090528.124
2024-06-15T00:00:00,0.931,0.9587,0.926,0.9429,330817.1,312314.989
2024-06-16T00:00:00,0.9414,0.9692,0.9228,0.9692,233569.6,221316.82753
2024-06-17T00:00:00,0.9692,0.9843,0.86,0.8913,781560.3,711855.31085
2024-06-18T00:00:00,0.8907,0.894,0.75,0.7997,1883910.2,1504476.14573
2024-06-19T00:00:00,0.7992,0.8753,0.7909,0.8655,789541.9,660882.15668
2024-06-20T00:00:00,0.8637,0.9234,0.8591,0.8933,895281.9,803524.67803
2024-06-21T00:00:00,0.8936,0.9199,0.8657,0.9197,1119576.0,1002848.01959
2024-06-22T00:00:00,0.9196,0.9243,0.887,0.8901,619503.5,559205.37032
2024-06-23T00:00:00,0.8907,0.9428,0.8765,0.8798,928676.6,848527.94614
2024-06-24T00:00:00,0.8814,0.8975,0.8066,0.8948,1192676.6,1016945.32658
2024-06-25T00:00:00,0.8943,0.9066,0.8693,0.8783,611815.9,543952.71882
2024-06-26T00:00:00,0.8785,0.8896,0.8202,0.8291,649548.5,548956.7134
2024-06-27T00:00:00,0.8293,0.8708,0.8255,0.8351,724493.8,615029.53976
2024-06-28T00:00:00,0.8354,0.8429,0.7853,0.7891,709295.9,577521.97725
2024-06-29T00:00:00,0.7888,0.8046,0.7792,0.7815,429723.2,341631.59953
2024-06-30T00:00:00,0.7812,0.8237,0.7718,0.8187,558285.1,444868.21438
2024-07-01T00:00:00,0.8188,0.8347,0.8047,0.8086,368896.9,302749.40681
2024-07-02T00:00:00,0.8087,0.8355,0.7996,0.8242,383521.1,312844.7178
2024-07-03T00:00:00,0.8249,0.8288,0.7668,0.7753,545744.2,434601.78279
2024-07-04T00:00:00,0.7752,0.7826,0.6697,0.6734,1264552.2,916213.29334
2024-07-05T00:00:00,0.6734,0.6743,0.5717,0.6434,2176846.2,1349746.05056
2024-07-06T00:00:00,0.6431,0.7002,0.6397,0.6939,599482.0,403015.73559
2024-07-07T00:00:00,0.6931,0.6974,0.6373,0.6398,587677.5,397654.84181
2024-07-08T00:00:00,0.6403,0.6967,0.6118,0.6731,870253.3,579361.71355
2024-07-09T00:00:00,0.6722,0.7561,0.6665,0.7431,1037999.5,737591.14974
2024-07-10T00:00:00,0.7431,0.7674,0.7193,0.7379,982785.4,729710.46219
2024-07-11T00:00:00,0.7382,0.7781,0.7269,0.7563,483103.1,365188.22082
2024-07-12T00:00:00,0.7565,0.7711,0.731,0.7482,331233.5,248316.96544
2024-07-13T00:00:00,0.7481,0.7669,0.7429,0.7595,117507.5,88822.56109
2024-07-14T00:00:00,0.7583,0.8191,0.7579,0.8071,680020.0,545000.67365
2024-07-15T00:00:00,0.8074,0.85,0.7936,0.844,418322.8,338955.2529
2024-07-16T00:00:00,0.8449,0.8837,0.8165,0.8679,745380.4,638585.11675
2024-07-17T00:00:00,0.8676,0.8927,0.8392,0.8395,339878.3,295267.12984
2024-07-18T00:00:00,0.84,0.8564,0.7868,0.8108,318353.0,261051.08684
2024-07-19T00:00:00,0.8109,0.863,0.797,0.8542,278422.9,232420.06754
2024-07-20T00:00:00,0.855,0.8914,0.8438,0.8506,326270.2,281959.67335
2024-07-21T00:00:00,0.851,0.8593,0.8107,0.8593,287876.9,242626.40812
2024-07-22T00:00:00,0.8595,0.9024,0.8273,0.8321,440956.1,378379.45065
2024-07-23T00:00:00,0.8303,0.8464,0.8,0.8139,230621.4,190565.96281
2024-07-24T00:00:00,0.8134,0.8261,0.765,0.7707,238425.9,190402.78878
2024-07-25T00:00:00,0.7705,0.7713,0.7105,0.7503,460693.0,340765.43428
2024-07-26T00:00:00,0.7478,0.7929,0.7469,0.7889,426855.4,332099.22623
2024-07-27T00:00:00,0.7877,0.799,0.7628,0.7853,335049.6,263408.35315
2024-07-28T00:00:00,0.781,0.7833,0.744,0.7499,94580.0,72372.99273
2024-07-29T00:00:00,0.7504,0.785,0.7356,0.7408,352745.8,271618.68127
2024-07-30T00:00:00,0.74,0.7493,0.6943,0.7088,241445.8,175928.88098
2024-07-31T00:00:00,0.7078,0.7247,0.6933,0.7071,431967.0,308752.33533
2024-08-01T00:00:00,0.7077,0.717,0.6572,0.697,604853.2,419448.77121
2024-08-02T00:00:00,0.6958,0.7005,0.634,0.638,477421.9,319421.27951
2024-08-03T00:00:00,0.638,0.6528,0.5934,0.6103,638708.5,400747.72256
2024-08-04T00:00:00,0.61,0.6289,0.562,0.5774,541662.5,323596.57216
2024-08-05T00:00:00,0.5762,0.5804,0.4628,0.5345,2518572.1,1290390.29176
2024-08-06T00:00:00,0.535,0.6165,0.535,0.5992,530960.6,309431.10383
2024-08-07T00:00:00,0.6016,0.6498,0.5921,0.6157,618112.2,386091.71838
2024-08-08T00:00:00,0.6142,0.8626,0.6004,0.8524,1174633.4,855535.65232
2024-08-09T00:00:00,0.8552,0.8798,0.8259,0.8555,1233137.0,1045130.3504
2024-08-10T00:00:00,0.8572,0.9593,0.8499,0.922,846231.0,772400.68719
2024-08-11T00:00:00,0.9183,0.9304,0.8594,0.873,674530.0,605054.17405
2024-08-12T00:00:00,0.8815,1.1179,0.8815,1.0133,2142299.8,2162604.50947
2024-08-13T00:00:00,1.0141,1.0167,0.9321,0.9553,1252050.5,1213575.11193
2024-08-14T00:00:00,0.9582,0.9731,0.886,0.9347,931839.9,858779.18908
2024-08-15T00:00:00,0.9343,0.9398,0.8239,0.8448,1097338.9,965478.66299
2024-08-16T00:00:00,0.8444,0.8843,0.8074,0.8121,1741806.5,1482300.1939
2024-08-17T00:00:00,0.8087,0.8506,0.7984,0.8283,874639.6,720421.60708
2024-08-18T00:00:00,0.8282,0.8568,0.8185,0.8233,1170455.8,979011.04513
2024-08-19T00:00:00,0.8232,0.9165,0.811,0.9005,2621980.0,2310615.63988
2024-08-20T00:00:00,0.9,0.9294,0.8651,0.871,986446.5,885342.79753
2024-08-21T00:00:00,0.8732,0.8836,0.8331,0.8489,752929.1,645818.76233
2024-08-22T00:00:00,0.8507,0.8645,0.8336,0.8518,501908.1,424525.69627
2024-08-23T00:00:00,0.8521,1.0365,0.8508,1.0162,2867615.9,2737780.32069
2024-08-24T00:00:00,1.0179,1.0563,0.9876,1.0187,952457.4,969758.03416
2024-08-25T00:00:00,1.0168,1.0223,0.9585,0.9994,657059.6,655951.88311
2024-08-26T00:00:00,1.0036,1.0146,0.9268,0.9268,913090.0,881945.50997
2024-08-27T00:00:00,0.9271,0.9767,0.8321,0.8477,1643714.7,1492259.43385
2024-08-28T00:00:00,0.8471,0.8505,0.7637,0.8097,1824516.2,1484108.65024
2024-08-29T00:00:00,0.81,0.8551,0.7951,0.8029,891543.9,740541.70756
2024-08-30T00:00:00,0.8031,0.8366,0.7663,0.8315,898440.3,722878.45157
2024-08-31T00:00:00,0.8299,0.8347,0.7847,0.7957,658109.5,531677.1687
2024-09-01T00:00:00,0.796,0.8108,0.7558,0.761,666799.5,524605.89042
2024-09-02T00:00:00,0.7605,0.7983,0.7415,0.7847,1172975.2,899615.16332
2024-09-03T00:00:00,0.7864,0.8375,0.7805,0.7855,1151490.0,933677.75023
2024-09-04T00:00:00,0.7853,0.8337,0.7493,0.809,1235891.4,984547.60364
2024-09-05T00:00:00,0.8094,0.8397,0.7787,0.7972,1141275.9,926465.77042
2024-09-06T00:00:00,0.7992,0.8884,0.7889,0.838,2258635.3,1897924.85023
2024-09-07T00:00:00,0.8372,0.9173,0.8291,0.8906,2352049.0,2053492.59984
2024-09-08T00:00:00,0.8938,0.986,0.886,0.9391,3134714.4,2960097.57916
2024-09-09T00:00:00,0.9396,0.9739,0.8953,0.9588,2845032.6,2656421.84144
2024-09-10T00:00:00,0.9574,0.9713,0.9092,0.9184,2368259.0,2200582.09641
2024-09-11T00:00:00,0.9184,0.9368,0.8657,0.9299,2477732.8,2235663.0081
2024-09-12T00:00:00,0.9302,1.07,0.9273,1.0399,4146722.8,4228642.95389
2024-09-13T00:00:00,1.0424,1.0486,0.9934,1.0286,2012175.8,2057359.30573
2024-09-14T00:00:00,1.0282,1.0691,1.0047,1.0451,2950242.3,3039415.20672
2024-09-15T00:00:00,1.0454,1.14,1.0416,1.0805,3922186.0,4287433.0221
2024-09-16T00:00:00,1.0778,1.1281,1.0231,1.0423,3096809.3,3335876.56277
2024-09-17T00:00:00,1.0412,1.1937,1.0169,1.1692,5008675.4,5662757.48465
2024-09-18T00:00:00,1.1694,1.3179,1.1424,1.3166,5895821.5,7100665.34926
2024-09-19T00:00:00,1.317,1.4109,1.308,1.3808,4573237.0,6207060.45242
2024-09-20T00:00:00,1.3804,1.5755,1.3517,1.4701,5027730.8,7431141.06879
2024-09-21T00:00:00,1.4711,1.5124,1.4348,1.4817,2896052.4,4290803.89493
2024-09-22T00:00:00,1.4825,1.635,1.4223,1.5835,4413474.0,6758664.88683
2024-09-23T00:00:00,1.5857,1.6465,1.5079,1.5349,3852387.8,6019934.05801
2024-09-24T00:00:00,1.5361,1.7952,1.4965,1.7416,4722256.6,7594691.39643
2024-09-25T00:00:00,1.7486,1.7742,1.6694,1.6986,2580696.6,4440826.42575
2024-09-26T00:00:00,1.6967,1.7582,1.6021,1.6397,3033203.3,5151635.9181
2024-09-27T00:00:00,1.6428,1.7339,1.616,1.6571,2969825.8,5001424.23842
2024-09-28T00:00:00,1.658,1.6934,1.6076,1.6883,1887480.0,3103039.9392
2024-09-29T00:00:00,1.6878,1.8516,1.6291,1.7593,3784000.0,6626933.54056
2024-09-30T00:00:00,1.7597,1.8392,1.7023,1.7743,4106270.3,7245192.64035
2024-10-01T00:00:00,1.7746,1.9322,1.66,1.7573,8958588.9,16116759.03184
2024-10-02T00:00:00,1.7583,1.9306,1.7392,1.8539,6365427.2,11746728.02005
2024-10-03T00:00:00,1.8548,2.0162,1.6027,1.6634,9690379.7,17324999.5968
2024-10-04T00:00:00,1.6631,1.8226,1.6243,1.7723,4903720.0,8533905.36277
2024-10-05T00:00:00,1.775,1.7878,1.6922,1.7536,2461733.3,4248262.00096
2024-10-06T00:00:00,1.7531,1.8662,1.7082,1.8411,3504473.9,6230129.6745
2024-10-07T00:00:00,1.8418,2.167,1.8378,2.0164,8502740.3,17208653.89586
2024-10-08T00:00:00,2.0187,2.14,1.9302,1.9867,7126844.8,14384259.49945
2024-10-09T00:00:00,1.9867,1.9963,1.842,1.8737,6103294.1,11710601.70273
2024-10-10T00:00:00,1.8734,1.9052,1.7442,1.8337,7711286.7,14012500.86113
2024-10-11T00:00:00,1.8334,2.0881,1.7922,2.0514,7078528.6,13904176.60205
2024-10-12T00:00:00,2.054,2.2871,2.0032,2.2418,7706719.6,16683427.90842
2024-10-13T00:00:00,2.2416,2.3665,2.1238,2.343,6930915.2,15427481.75003
2024-10-14T00:00:00,2.3432,2.3477,2.2104,2.2502,5343384.9,12040832.05883
2024-10-15T00:00:00,2.2507,2.2728,1.9696,2.0596,6728472.9,14342083.70938
2024-10-16T00:00:00,2.0592,2.154,1.9759,2.0825,4496062.3,9232294.00195
2024-10-17T00:00:00,2.0832,2.1623,1.9977,2.0243,3346366.4,6946461.41907
2024-10-18T00:00:00,2.0245,2.1517,2.0083,2.1267,3449123.3,7215827.04681
2024-10-19T00:00:00,2.1254,2.1254,2.0405,2.0618,1460712.0,3024888.46578
2024-10-20T00:00:00,2.064,2.1578,2.0433,2.1268,2282094.6,4798509.94922
2024-10-21T00:00:00,2.1294,2.1781,1.9977,2.0082,3303537.3,6799318.04452
2024-10-22T00:00:00,2.009,2.0323,1.8738,1.9355,2557378.2,4988455.45335
2024-10-23T00:00:00,1.9393,1.9963,1.8655,1.9759,2200863.3,4224485.25621
2024-10-24T00:00:00,1.9767,2.05,1.9258,1.9346,1881766.9,3738939.53982
2024-10-25T00:00:00,1.936,1.9424,1.635,1.7491,3711032.7,6769050.10889
2024-10-26T00:00:00,1.7454,1.843,1.6985,1.7932,3004434.7,5329924.18931
2024-10-27T00:00:00,1.7927,1.8246,1.7228,1.7545,3120256.0,5503885.59119
2024-10-28T00:00:00,1.7547,1.7874,1.5964,1.7713,5066393.9,8590980.29492
2024-10-29T00:00:00,1.7716,2.0976,1.7638,2.0703,7012292.5,13645617.7175
2024-10-30T00:00:00,2.0684,2.1339,1.9779,2.0824,3031975.5,6211556.0526
2024-10-31T00:00:00,2.0826,2.0958,1.9355,1.9668,2911412.0,5858743.79814
2024-11-01T00:00:00,1.9689,2.1073,1.9154,1.9904,2688707.3,5373284.39562
2024-11-02T00:00:00,1.9871,2.0245,1.8683,1.9082,1845106.7,3574370.11902
2024-11-03T00:00:00,1.9092,1.9627,1.7725,1.9461,3602289.5,6705498.53901
2024-11-04T00:00:00,1.9457,1.9659,1.7919,1.8494,3445501.7,6459685.51199
2024-11-05T00:00:00,1.8494,2.0689,1.8414,2.0095,5444336.3,10725564.95859
2024-11-06T00:00:00,2.0086,2.3537,1.9998,2.3073,9604484.8,21559738.03862
2024-11-07T00:00:00,2.3064,2.3891,2.21,2.3191,3160081.0,7282319.66276
2024-11-08T00:00:00,2.3252,2.3844,2.2059,2.2887,3285218.1,7528826.89252
2024-11-09T00:00:00,2.2882,2.8494,2.232,2.7481,4666114.8,11536414.54285
2024-11-10T00:00:00,2.7491,3.1554,2.6986,3.0308,8487392.6,25091895.62143
2024-11-11T00:00:00,3.0363,3.3188,3.0253,3.278,7241176.8,23214228.1973
2024-11-12T00:00:00,3.2798,3.332,2.8267,3.2181,7866988.6,24426222.45705
2024-11-13T00:00:00,3.2188,3.4486,2.8544,3.309,7666046.7,24464043.80397
2024-11-14T00:00:00,3.3085,3.53,3.2176,3.3513,4672438.6,15718876.04804
2024-11-15T00:00:00,3.3532,3.6812,3.1025,3.6079,3898702.6,13011153.50656
2024-11-16T00:00:00,3.6094,3.939,3.5843,3.7591,3661120.9,13842630.27771
2024-11-17T00:00:00,3.7612,3.9402,3.5747,3.7826,2580745.8,9751489.73027
2024-11-18T00:00:00,3.784,3.906,3.6078,3.7,1649352.5,6160879.21675
2024-11-19T00:00:00,3.6975,3.8506,3.603,3.7295,1579324.1,5887834.9075
2024-11-20T00:00:00,3.7337,3.8476,3.4242,3.5265,3325657.1,12207835.89757
2024-11-21T00:00:00,3.5269,3.7,3.3244,3.6301,3773482.3,13422213.1104
2024-11-22T00:00:00,3.6293,3.6594,3.3957,3.5695,3622262.4,12713928.69383
2024-11-23T00:00:00,3.5709,3.6644,3.3438,3.4426,2953654.6,10467717.45762
2024-11-24T00:00:00,3.4397,3.5753,3.1408,3.3988,1929866.9,6446781.7782
2024-11-25T00:00:00,3.398,3.4873,3.1004,3.1904,2393091.6,7885371.9705
2024-11-26T00:00:00,3.1886,3.539,2.9708,3.4921,3248516.6,10639637.18337
2024-11-27T00:00:00,3.4919,3.5138,3.2746,3.4353,1603813.9,5468263.85063
2024-11-28T00:00:00,3.4372,3.6561,3.3964,3.4456,1444838.9,5102910.14814
