train_accuracy,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1,test_confusion_matrix,test_true_negatives,test_false_positives,test_false_negatives,test_true_positives,test_specificity,test_sensitivity,experiment_name,model_type,target_type,trained_at,trading_total_return_pct,trading_max_drawdown_pct,trading_total_trades,trading_win_rate,trading_sharpe_ratio,trading_final_balance,trading_initial_balance
1.0,0.6190476190476191,0.6086188094611364,0.6190476190476191,0.6127580826590225,0.6772486772486772,0.615730000748335,0.6772486772486772,0.628899339862795,"[[120, 15], [46, 8]]",120,15,46,8,0.8888888888888888,0.14814814814814814,advanced_rf_attempt_36,random_forest,direction,2025-07-12T20:48:24.967151,-0.16722645245668902,3.677359183495994,16,0.6772486772486772,0,9983.277354754331,10000.0
