timestamp,open,high,low,close,volume,quote_volume
2021-03-09,0.06299,0.063,0.05584,0.058,64291382.47142652,3759619.789932105
2021-03-10,0.058,0.05871,0.05418,0.05594,37273696.25772586,2094542.2592139528
2021-03-11,0.05587,0.05692,0.05419,0.05587,21824830.37878352,1210732.587298829
2021-03-12,0.05606,0.05706,0.05417,0.05533,24149971.97705668,1340731.1406376956
2021-03-13,0.05526,0.063,0.05469,0.06275,54886199.44304575,3211097.374566541
2021-03-14,0.0627,0.06359,0.05819,0.05819,75942563.05191422,4623060.794509165
2021-03-15,0.05824,0.05975,0.05488,0.05691,32762887.63326595,1873767.6696986775
2021-03-16,0.05696,0.05906,0.05522,0.05865,35905527.07473178,2062771.1932762146
2021-03-17,0.05866,0.05893,0.05656,0.05793,39289799.17713658,2275158.7895635474
2021-03-18,0.05796,0.05924,0.05682,0.0573,37257757.83004976,2160213.7014191966
2021-03-19,0.05727,0.05983,0.05624,0.05828,39017403.53276335,2277900.402055953
2021-03-20,0.05827,0.06064,0.05802,0.0588,36100869.63019963,2141795.927816041
2021-03-21,0.05881,0.05955,0.05672,0.05748,38473751.61770122,2226585.914736699
2021-03-22,0.05748,0.05796,0.05452,0.0549,32572255.45232438,1845674.9118642255
2021-03-23,0.05489,0.05609,0.05252,0.05337,42905729.73899092,2340384.25925059
2021-03-24,0.05336,0.05667,0.05074,0.05151,34282802.00926257,1858535.4141184704
2021-03-25,0.05153,0.05245,0.04961,0.05135,47205863.92623984,2410179.948096993
2021-03-26,0.05135,0.05401,0.05133,0.05401,32848351.7283645,1730123.0780429752
2021-03-27,0.05402,0.05542,0.05336,0.05441,29518651.66016106,1603862.3119031992
2021-03-28,0.05438,0.05487,0.053,0.05366,18053835.54520166,975406.0027252528
2021-03-29,0.05364,0.05472,0.05324,0.05414,19251034.02061572,1039809.4616188434
2021-03-30,0.05413,0.05561,0.05372,0.05404,29501371.58905208,1606199.6068662542
2021-03-31,0.05403,0.0545,0.05203,0.05376,39098440.64101535,2088618.5673328415
2021-04-01,0.05376,0.07076,0.05366,0.06211,205532457.32056597,12694601.296887705
2021-04-02,0.06218,0.06283,0.05725,0.05756,48669950.9906776,2880045.681674363
2021-04-03,0.05762,0.05959,0.05551,0.05551,25176415.95710518,1460954.1074327268
2021-04-04,0.05551,0.05836,0.05511,0.0574,23353884.15463259,1326574.926044237
2021-04-05,0.05737,0.06072,0.05624,0.05993,53082444.42196408,3088400.1512399977
2021-04-06,0.05999,0.06523,0.05803,0.06435,88816930.73911612,5437958.529110365
2021-04-07,0.06441,0.06733,0.05714,0.05881,87695343.36515325,5431645.553959319
2021-04-08,0.05887,0.06228,0.05866,0.06185,27395915.63340088,1671074.974879987
2021-04-09,0.06179,0.06419,0.06051,0.06158,37924560.75996644,2350728.5542062935
2021-04-10,0.06167,0.06515,0.0609,0.06366,50468968.66650428,3197497.1871416895
2021-04-11,0.06375,0.07999,0.06343,0.07436,259794175.15657777,18843874.83164726
2021-04-12,0.07436,0.07544,0.06882,0.07072,77508046.28415807,5575206.732287321
2021-04-13,0.07072,0.09595,0.07065,0.09426,242988662.98674834,20784313.571614042
2021-04-14,0.09433,0.1452,0.09227,0.12132,763438914.8483154,93945414.112808
2021-04-15,0.12131,0.195,0.12,0.18276,570330814.7545123,90284569.42671499
2021-04-16,0.18213,0.45,0.17912,0.36579,1926420406.0897706,603836788.0729767
2021-04-17,0.36486,0.38081,0.23,0.28253,855150482.2337594,256065613.30081588
2021-04-18,0.28237,0.3533,0.22626,0.32236,591760429.211712,179593413.2403836
2021-04-19,0.32236,0.43695,0.30799,0.4115,686776868.4513415,262211881.1948418
2021-04-20,0.4115,0.4234,0.27,0.3174,794586662.0008155,286496109.8191354
2021-04-21,0.31744,0.3476,0.29609,0.30589,355563945.9341031,112831481.48923683
2021-04-22,0.30597,0.30993,0.2523,0.26093,365411267.9910274,102647729.87711698
2021-04-23,0.26065,0.26944,0.159,0.24987,559983618.6407051,123230821.79088382
2021-04-24,0.24988,0.28991,0.22806,0.26997,282547544.91039515,75121895.29903112
2021-04-25,0.26998,0.2893,0.22411,0.25144,230001048.532001,60102956.02587685
2021-04-26,0.25145,0.28062,0.24724,0.27113,150927283.99191296,40190576.447439894
2021-04-27,0.27159,0.2798,0.26457,0.27225,104686971.80409913,28414972.271835227
2021-04-28,0.27233,0.34471,0.25575,0.3233,412243157.0172329,126418544.90308455
2021-04-29,0.32331,0.32472,0.2956,0.3047,155655736.48410228,48365319.0178309
2021-04-30,0.3047,0.33991,0.30242,0.33758,145154996.8734051,46743076.49275064
2021-05-01,0.33759,0.39766,0.32786,0.39079,266417741.46960405,96752865.87825964
2021-05-02,0.39086,0.4,0.36011,0.3742,208239784.42582205,79787931.11695263
2021-05-03,0.37407,0.44826,0.37407,0.44096,277577790.46795416,114614703.34301384
2021-05-04,0.4412,0.611,0.39767,0.53833,1144253345.2450116,591446066.3601619
2021-05-05,0.53847,0.69581,0.501,0.65397,961576128.5080615,606290464.5341933
2021-05-06,0.65397,0.665,0.54045,0.58075,419769982.7839721,252940940.66313094
2021-05-07,0.58092,0.734,0.51683,0.68989,623130126.3522136,392830977.90927213
2021-05-08,0.69002,0.73988,0.6,0.63689,579635628.7771096,392624336.0918983
2021-05-09,0.6376,0.70225,0.41947,0.57055,987129314.3688658,531811290.9037666
2021-05-10,0.57055,0.57178,0.41,0.45036,363621541.7899294,180133871.79192165
2021-05-11,0.45031,0.548,0.44302,0.4939,332599398.1039469,165084179.9849437
2021-05-12,0.49389,0.521,0.38,0.39017,216439782.58430183,101524114.33074814
2021-05-13,0.39017,0.57,0.35,0.49084,472138345.98633695,204871402.2990516
2021-05-14,0.49021,0.59078,0.464,0.55945,349125632.6667003,186434801.7731177
2021-05-15,0.55945,0.56408,0.49032,0.50874,188772688.44968587,98303924.61539455
2021-05-16,0.50853,0.54907,0.44707,0.5139,181293384.16065857,93129479.60762072
2021-05-17,0.51389,0.5158,0.456,0.487,143884486.3620755,70410727.81663899
2021-05-18,0.48734,0.51487,0.4691,0.47559,119238568.44675261,58073231.70312058
2021-05-19,0.47563,0.47925,0.2096,0.3293,420893061.6195348,157552226.21346074
2021-05-20,0.3295,0.43537,0.29472,0.3975,268480606.7204882,103337971.85244666
2021-05-21,0.39774,0.41194,0.31186,0.35793,204452441.9312253,74434476.95131738
2021-05-22,0.35816,0.36319,0.31686,0.34172,120651273.45551144,41392765.76297982
2021-05-23,0.34195,0.35084,0.24729,0.30599,247329762.89435375,74439893.60536338
2021-05-24,0.30648,0.3745,0.2952,0.36609,170987372.9829195,57227247.232203394
2021-05-25,0.36603,0.38014,0.322,0.34622,154436022.60079035,53666354.26966812
2021-05-26,0.34619,0.36656,0.33688,0.35278,97849295.8695661,34222834.498477876
2021-05-27,0.35279,0.35287,0.3267,0.33399,67756501.55767232,22846612.831211906
2021-05-28,0.33399,0.3475,0.30046,0.31118,108485029.14499764,34403471.88881462
2021-05-29,0.31126,0.31786,0.28,0.30262,89755529.51247501,26777682.612450402
2021-05-30,0.30276,0.31083,0.28668,0.30181,61026644.69244776,18395654.563135125
2021-05-31,0.30178,0.32975,0.29396,0.32565,91886733.21062292,28424596.80483645
2021-06-01,0.32575,0.38719,0.3114,0.37009,198952965.43850645,68139889.86355476
2021-06-02,0.37021,0.4465,0.35112,0.42353,321494032.3997083,130433062.06254128
2021-06-03,0.4235,0.44146,0.37687,0.40067,219321328.0977931,89982910.0573416
2021-06-04,0.40068,0.40252,0.34972,0.3763,184537695.13414356,69357706.59340376
2021-06-05,0.37618,0.39464,0.3596,0.3713,125778841.06884366,47520463.39895302
2021-06-06,0.37144,0.37687,0.36631,0.3713,48735069.80358033,18086312.165568266
2021-06-07,0.37142,0.3798,0.3276,0.33151,87432931.82736482,31166944.180773143
2021-06-08,0.33148,0.34153,0.29545,0.3258,138424746.97587928,44744437.93245273
2021-06-09,0.32581,0.35458,0.31226,0.34324,95175867.78567211,31633326.55754171
2021-06-10,0.3434,0.34512,0.32262,0.32607,90617741.13890095,30201871.93444193
2021-06-11,0.3261,0.3338,0.31086,0.31877,59111205.29628012,19014563.193904497
2021-06-12,0.31861,0.31912,0.30063,0.312,33213364.05368291,10278020.912905201
2021-06-13,0.312,0.33,0.3075,0.32402,29593449.41034808,9395804.87699601
2021-06-14,0.32407,0.3376,0.31979,0.32766,48115317.99829907,15704967.96008597
2021-06-15,0.32763,0.33056,0.31642,0.32025,39968797.18615645,12939409.963521346
2021-06-16,0.32024,0.32133,0.30514,0.30772,52965777.13539282,16553436.535252158
2021-06-17,0.30775,0.31405,0.30268,0.30611,26756092.47941853,8257439.8904941715
2021-06-18,0.30602,0.30792,0.27974,0.29327,59384748.61485105,17513042.40334878
2021-06-19,0.29319,0.2978,0.28555,0.28555,25771316.49970813,7512418.564976217
2021-06-20,0.28565,0.2897,0.25544,0.28022,54925957.07580407,15042106.383548545
2021-06-21,0.28046,0.28128,0.16499,0.17866,257035287.58907154,54855625.120522246
2021-06-22,0.17864,0.21692,0.16311,0.1906,314588467.5971286,59401718.384057224
2021-06-23,0.19073,0.2485,0.18033,0.23489,236785086.8928667,52474037.08746231
2021-06-24,0.2348,0.26937,0.22202,0.26375,186965889.62730625,45285047.50817155
2021-06-25,0.26378,0.2896,0.22891,0.23751,325089020.39701414,83599045.73210353
2021-06-26,0.23751,0.25528,0.23071,0.24575,126528228.58659199,30474250.91766839
2021-06-27,0.24578,0.26739,0.24017,0.26476,102314317.60475363,25381065.152092688
2021-06-28,0.26478,0.26708,0.25041,0.25702,79859077.33992277,20534954.440398704
2021-06-29,0.25702,0.27557,0.25255,0.26348,65469838.63830305,17346468.266769867
2021-06-30,0.26344,0.26385,0.238,0.25399,71319209.5066929,17860269.616573453
2021-07-01,0.2539,0.2614,0.23816,0.24387,105962892.14810927,26478127.812194783
2021-07-02,0.24374,0.24913,0.2385,0.24514,43572147.9704033,10588492.106922295
2021-07-03,0.24514,0.25029,0.24211,0.24649,28532995.22041892,7032200.149369328
2021-07-04,0.24633,0.25289,0.24334,0.24646,28280463.23181748,7017376.018353519
2021-07-05,0.24632,0.24639,0.22552,0.23099,48333506.49899563,11429191.864457307
2021-07-06,0.23109,0.24208,0.22933,0.23431,51857058.82471181,12188574.969127227
2021-07-07,0.23428,0.23851,0.22079,0.22396,37386188.18379886,8657539.026733903
2021-07-08,0.22393,0.22475,0.2015,0.20714,54686473.96559055,11671965.98516596
2021-07-09,0.20696,0.22986,0.1952,0.21974,85943537.5947121,18406933.61475208
2021-07-10,0.21965,0.228,0.20961,0.21368,30885196.64475616,6723204.0066368375
2021-07-11,0.21393,0.21921,0.2105,0.21595,16140013.64782008,3461606.5127159082
2021-07-12,0.21598,0.219,0.20403,0.20787,24406062.88927955,5158501.150388091
2021-07-13,0.20772,0.2088,0.1975,0.19992,31991002.45196279,6486084.801438259
2021-07-14,0.1999,0.2046,0.18749,0.19769,55802190.21442379,10928784.756032221
2021-07-15,0.19762,0.20088,0.18043,0.18528,35822209.71273581,6736844.284102049
2021-07-16,0.18528,0.18827,0.17118,0.17217,53920901.4519439,9678502.185750915
2021-07-17,0.17192,0.2054,0.16882,0.18742,124575358.06052211,23146335.334987182
2021-07-18,0.18744,0.196,0.1803,0.18152,70763311.29173982,13264691.113403479
2021-07-19,0.18148,0.18435,0.17033,0.17338,38799989.08865612,6827270.473999558
2021-07-20,0.17367,0.18,0.16,0.17046,92600136.09513906,15647529.956547612
2021-07-21,0.17058,0.21442,0.16835,0.1904,229418047.93707812,44199036.26504963
2021-07-22,0.19041,0.19647,0.1863,0.19123,61558005.25954951,11774289.611438567
2021-07-23,0.19114,0.19976,0.18289,0.19493,50572354.67898738,9650115.918719234
2021-07-24,0.19498,0.20441,0.19126,0.197,90836688.84659596,17811927.650374446
2021-07-25,0.19695,0.20069,0.1911,0.19806,82178098.01005279,16108996.456190068
2021-07-26,0.19796,0.233,0.1969,0.20371,245294871.0103335,52961607.11591087
2021-07-27,0.2037,0.20954,0.1951,0.20589,83298279.1223869,16857837.01298152
2021-07-28,0.20576,0.21386,0.2016,0.20582,74455028.7184437,15382826.41296389
2021-07-29,0.20577,0.2066,0.20033,0.20496,30238449.30398975,6166602.872989052
2021-07-30,0.20496,0.21066,0.19589,0.20878,49397196.57329203,10077048.822190903
2021-07-31,0.20867,0.21441,0.2048,0.20762,45756608.05283458,9525464.19305919
2021-08-01,0.20766,0.21777,0.20045,0.20421,71875778.70291948,15142153.333456747
2021-08-02,0.20426,0.2099,0.20176,0.20323,41389907.91826617,8480439.443339035
2021-08-03,0.2032,0.20506,0.1933,0.19625,57918541.5738001,11460029.816564342
2021-08-04,0.1963,0.20328,0.1942,0.20149,35994618.5254527,7164239.94050377
2021-08-05,0.20153,0.20244,0.19432,0.20091,43132888.28742145,8575351.329950025
2021-08-06,0.20094,0.212,0.19844,0.2047,57177362.85901351,11637976.207703833
2021-08-07,0.20476,0.26286,0.20326,0.26185,288507158.1684382,67355230.80781828
2021-08-08,0.26191,0.28397,0.23485,0.23997,295951840.2693183,76742216.47042547
2021-08-09,0.23994,0.26698,0.23042,0.25639,206854074.51746967,51838394.049129084
2021-08-10,0.25603,0.2634,0.24514,0.25737,151249033.76386592,38549922.172677375
2021-08-11,0.2574,0.2829,0.25635,0.2644,222492293.2180974,60199916.23318301
2021-08-12,0.26436,0.29488,0.25161,0.26397,267318725.77713975,72645551.09277219
2021-08-13,0.26411,0.28755,0.26162,0.28678,156271235.42319772,43027700.3388934
2021-08-14,0.28671,0.29855,0.27571,0.29407,192757930.73553988,55499080.20735381
2021-08-15,0.29404,0.34936,0.28615,0.34006,341507599.4616709,106493551.8897688
2021-08-16,0.34005,0.35147,0.30901,0.31945,261425813.66139734,87185644.28810482
2021-08-17,0.31928,0.34,0.29429,0.29933,262105464.80478892,83832257.15363418
2021-08-18,0.29922,0.32512,0.2768,0.30312,312289500.37091523,94069739.87515405
2021-08-19,0.30303,0.3195,0.29365,0.31784,186172217.10263914,56979054.24296752
2021-08-20,0.31796,0.33392,0.31368,0.32721,140859288.9180696,45465451.93668655
2021-08-21,0.32732,0.3295,0.31369,0.31677,111036778.10948832,35782620.82393024
2021-08-22,0.31658,0.32168,0.305,0.31475,88927641.4886631,27930866.109770667
2021-08-23,0.31476,0.328,0.31293,0.31774,100425823.91022864,32088952.340688262
2021-08-24,0.31764,0.31958,0.2746,0.28902,111072315.52682935,33249430.34341717
2021-08-25,0.28863,0.2968,0.27958,0.29267,77917467.08165745,22541220.778532065
2021-08-26,0.29246,0.29636,0.26397,0.26829,97369740.47359994,26846914.89350716
2021-08-27,0.26834,0.295,0.26506,0.29434,77802736.87629816,21732563.02401289
2021-08-28,0.29447,0.29938,0.28282,0.28594,57566192.47715499,16663897.6749524
2021-08-29,0.28594,0.29184,0.2764,0.28071,52844795.25242424,14917985.990136398
2021-08-30,0.28083,0.29039,0.26983,0.27198,64223605.63998547,17876269.424611606
2021-08-31,0.27191,0.286,0.2697,0.27809,72791930.76608126,20215769.52495941
2021-09-01,0.27809,0.29499,0.2729,0.29448,78292968.27705985,22246166.376848232
2021-09-02,0.29441,0.3097,0.2918,0.2945,150783338.1591319,45363095.53013794
2021-09-03,0.29462,0.30476,0.28662,0.29612,117382528.96939196,34825165.68652825
2021-09-04,0.29613,0.30869,0.29308,0.29928,109541313.16443099,32831161.172858324
2021-09-05,0.29928,0.31547,0.29597,0.31436,124664532.98977259,38039498.83274797
2021-09-06,0.31441,0.3199,0.3,0.30905,132057106.63986193,40902506.62498006
2021-09-07,0.309,0.3113,0.21312,0.25503,406804304.44197375,107505248.8022055
2021-09-08,0.25503,0.26339,0.23321,0.25665,219745784.20740297,54943838.3909151
2021-09-09,0.25653,0.25965,0.24865,0.2526,87234984.63977613,22187551.38414617
2021-09-10,0.25255,0.26189,0.23533,0.23972,95875490.61241393,23704665.449108463
2021-09-11,0.23975,0.24793,0.2376,0.24101,50269209.92796023,12204376.867622726
2021-09-12,0.24094,0.25506,0.23873,0.2502,63446141.02545031,15594278.29538936
2021-09-13,0.25027,0.25223,0.22807,0.23582,96561885.84663565,22950011.584920272
2021-09-14,0.23578,0.2416,0.23368,0.24056,60632329.17178523,14422023.044790745
2021-09-15,0.24053,0.24835,0.23884,0.24772,52747443.68928935,12815340.131408392
2021-09-16,0.24772,0.24795,0.23308,0.2419,62256204.97840505,15068577.42970907
2021-09-17,0.2419,0.25989,0.23714,0.24002,121867605.70479684,30088133.919825107
2021-09-18,0.24008,0.24736,0.23799,0.24135,64188929.31088745,15555376.696115928
2021-09-19,0.24133,0.24141,0.23078,0.23298,65212756.98469573,15470022.869130105
2021-09-20,0.23305,0.23347,0.19872,0.20858,187829844.8445869,40262903.99556593
2021-09-21,0.20857,0.2185,0.19763,0.20087,157147062.2969714,32517506.5751769
2021-09-22,0.20081,0.23035,0.19996,0.22447,140640544.46086127,30129292.866757266
2021-09-23,0.22446,0.22729,0.21755,0.22449,69775531.64739034,15526573.899756668
2021-09-24,0.22447,0.2291,0.19661,0.2091,94667925.44612908,19946054.771296166
2021-09-25,0.20914,0.21258,0.20431,0.20829,44968872.58670788,9385187.190163974
2021-09-26,0.2083,0.20887,0.19403,0.20493,50872408.85638633,10351883.95095515
2021-09-27,0.20488,0.20948,0.19957,0.19964,43444605.02396153,8893344.256407151
2021-09-28,0.19967,0.2026,0.19606,0.1965,39648329.92839379,7916960.712809777
2021-09-29,0.19648,0.20424,0.19465,0.19867,37670180.30967869,7497362.912978864
2021-09-30,0.19873,0.20589,0.19768,0.20421,39995345.71007578,8094423.519668572
2021-10-01,0.20422,0.2252,0.2018,0.22272,76954442.9645014,16466155.092686027
2021-10-02,0.22272,0.22495,0.21501,0.21865,45698853.84548502,10083635.78558736
2021-10-03,0.21857,0.22653,0.21554,0.22174,42465946.07806679,9383314.138022663
2021-10-04,0.22172,0.24879,0.21234,0.24146,175921703.2722116,40722448.951965645
2021-10-05,0.24145,0.26805,0.23266,0.25163,266759129.56221128,66832931.77906205
2021-10-06,0.25177,0.27178,0.24206,0.25404,269907450.66048247,68647798.24873368
2021-10-07,0.25404,0.25684,0.23568,0.24286,163428286.32175675,40180616.62436974
2021-10-08,0.24278,0.25496,0.24142,0.24406,129637348.19664317,31991856.116198402
2021-10-09,0.24406,0.25263,0.24094,0.24661,82573040.8774853,20393853.22890467
2021-10-10,0.24658,0.2486,0.2262,0.22879,73120691.11998235,17515499.951981876
2021-10-11,0.22882,0.23932,0.225,0.23108,84943344.65840912,19735670.57880133
2021-10-12,0.23118,0.23162,0.21598,0.22609,81448283.85462096,18200245.64976602
2021-10-13,0.22603,0.23414,0.2205,0.23258,80476585.47014864,18289366.468379505
2021-10-14,0.23262,0.2403,0.23117,0.23261,90318477.46464267,21284781.05150416
2021-10-15,0.23252,0.24369,0.22409,0.2342,108172294.27923454,25233457.05076927
2021-10-16,0.23423,0.2457,0.23386,0.23735,86523649.5485238,20692962.6260072
2021-10-17,0.23731,0.242,0.22523,0.23771,87819636.00334299,20764903.429894462
2021-10-18,0.23772,0.27296,0.23704,0.24737,279121008.1235619,71172542.45173492
2021-10-19,0.24734,0.25498,0.24,0.24536,119139158.98193078,29345803.61772984
2021-10-20,0.24543,0.26198,0.24205,0.25476,115320897.54303576,29004109.391430017
2021-10-21,0.2546,0.2584,0.24004,0.24237,125184272.83325772,31284304.6146133
2021-10-22,0.24238,0.253,0.23503,0.24456,114967461.87553391,28173670.81088591
2021-10-23,0.24452,0.254,0.24103,0.25122,109552959.28006949,27092984.7817525
2021-10-24,0.25115,0.28395,0.24581,0.27574,385014648.46877176,100690566.34105605
2021-10-25,0.27561,0.28031,0.2579,0.26503,260219435.72044066,69781231.90437488
2021-10-26,0.26504,0.27421,0.25208,0.25584,196143444.55654117,52129291.73312652
2021-10-27,0.25585,0.26363,0.2164,0.2379,398515462.56256986,96779966.10285264
2021-10-28,0.23785,0.35,0.23237,0.29976,1286886419.5417485,388224594.1614839
2021-10-29,0.29978,0.30711,0.2757,0.28813,470016106.1041229,136835862.9507361
2021-10-30,0.28816,0.2948,0.2576,0.26879,293854975.16381794,81912303.7477618
2021-10-31,0.26889,0.285,0.25162,0.27991,308393620.2982015,83155790.91492866
2021-11-01,0.28001,0.28638,0.26323,0.27154,243164793.96356565,66215235.142266996
2021-11-02,0.27152,0.2809,0.2664,0.274,210276794.10486665,57500903.137180395
2021-11-03,0.274,0.27747,0.26123,0.26891,178416303.9022992,48227587.28364925
2021-11-04,0.26884,0.27079,0.25401,0.26305,142495292.81970373,37453998.07266602
2021-11-05,0.26293,0.2708,0.25648,0.26083,131526437.9814387,34412157.379727334
2021-11-06,0.26081,0.2674,0.25,0.26176,119732607.53470789,31099765.000933316
2021-11-07,0.26182,0.26972,0.2583,0.26647,111259534.00702454,29353537.559755757
2021-11-08,0.26645,0.29729,0.26448,0.2819,312096623.76003027,87580565.13372014
2021-11-09,0.2819,0.2904,0.2711,0.27354,161260110.0598049,45034440.47321245
2021-11-10,0.2736,0.27731,0.23471,0.25555,173202674.83567226,45677105.13831629
2021-11-11,0.25548,0.27133,0.25287,0.26052,104832533.14249386,27377569.551322762
2021-11-12,0.2605,0.26856,0.2485,0.25945,89296746.3789428,23058154.600199755
2021-11-13,0.25941,0.26234,0.25429,0.26133,59326916.68488054,15347120.815712307
2021-11-14,0.26117,0.27191,0.25961,0.26292,81100596.61846286,21348607.844407532
2021-11-15,0.26294,0.26524,0.25545,0.25676,70374511.55928431,18348256.00832601
2021-11-16,0.25672,0.25672,0.22,0.23689,133427257.31726108,32236449.677507848
2021-11-17,0.2369,0.24137,0.22983,0.23771,97686584.1300514,23079054.607226215
2021-11-18,0.23771,0.24156,0.21558,0.22164,134887942.0517443,30819309.26403828
2021-11-19,0.22162,0.2372,0.21666,0.23307,84800642.14895327,19345709.096297834
2021-11-20,0.23308,0.23605,0.22523,0.23344,64728762.53596642,15000196.318750827
2021-11-21,0.2334,0.23369,0.22544,0.22579,52984473.70289746,12139772.227127017
2021-11-22,0.22586,0.2275,0.21679,0.21971,68838549.66656242,15305595.351461135
2021-11-23,0.21969,0.23699,0.2136,0.22708,103944598.54115671,23562330.275005482
2021-11-24,0.22707,0.23072,0.21105,0.21739,83221120.03161776,18199779.187013447
2021-11-25,0.21739,0.22967,0.2145,0.22145,82129022.49789158,18148988.217134446
2021-11-26,0.2216,0.22216,0.19028,0.20238,121031775.69951148,24824182.563949518
2021-11-27,0.20239,0.20945,0.2013,0.20504,56437246.0220863,11626829.92460646
2021-11-28,0.20501,0.20779,0.19138,0.2077,76725517.52670813,15322835.819446005
2021-11-29,0.20758,0.2252,0.20263,0.21494,113562194.16036631,24398302.456403535
2021-11-30,0.21494,0.22745,0.21254,0.21466,153766871.98932216,33698134.80076138
2021-12-01,0.21486,0.21884,0.2058,0.20929,85797945.49132475,18295295.822726388
2021-12-02,0.20922,0.2232,0.20138,0.20955,119307962.42876007,25447824.695271067
2021-12-03,0.20953,0.21212,0.186,0.19994,85877571.65477146,17462539.427965626
2021-12-04,0.19989,0.2005,0.11738,0.17874,225053857.30722734,38380003.25013017
2021-12-05,0.17877,0.18155,0.16214,0.17154,83514521.69346376,14405415.591468077
2021-12-06,0.17167,0.18076,0.1593,0.178,111845869.967802,18979874.89755053
2021-12-07,0.17799,0.18432,0.1747,0.17637,71345735.89749233,12789076.63372687
2021-12-08,0.17631,0.1821,0.17232,0.17924,62219505.66537869,11054658.680629978
2021-12-09,0.1793,0.1827,0.16855,0.16901,61277264.99424412,10735405.28597405
2021-12-10,0.16902,0.17465,0.16339,0.16411,49376485.79005514,8342365.533662173
2021-12-11,0.16411,0.16996,0.16129,0.16892,49636630.47474951,8280250.3667954765
2021-12-12,0.16892,0.1737,0.16561,0.16965,46832082.95496297,7920381.5452059
2021-12-13,0.1696,0.17035,0.15144,0.15726,75458570.38673536,12144438.96286382
2021-12-14,0.15727,0.224,0.15484,0.19093,723958726.1305205,140627313.9100099
2021-12-15,0.19106,0.19119,0.1704,0.1809,249707165.69219828,44909302.07101974
2021-12-16,0.18099,0.18524,0.17231,0.17305,124054463.38273929,22243051.55003653
2021-12-17,0.17313,0.17656,0.16146,0.16849,113992504.8139745,19376036.117884956
2021-12-18,0.16847,0.17566,0.16592,0.1723,64819998.80177163,11112512.76010079
2021-12-19,0.17231,0.17467,0.16908,0.16941,69995465.58158837,12015135.428964965
2021-12-20,0.16939,0.17073,0.16112,0.16723,83095344.76247989,13798378.833069008
2021-12-21,0.16724,0.17239,0.16571,0.17088,76014414.6211603,12910646.453812046
2021-12-22,0.17088,0.17992,0.16968,0.17302,97277221.45285238,16943139.56599148
2021-12-23,0.17303,0.18508,0.17122,0.18508,104138386.30097705,18568772.939581018
2021-12-24,0.18507,0.19555,0.1792,0.18621,141963586.5367869,26598982.01077926
2021-12-25,0.18625,0.19687,0.18484,0.19089,109320257.83769841,20798067.463928785
2021-12-26,0.19082,0.19274,0.18503,0.18985,76771953.4412794,14519364.372512484
2021-12-27,0.18986,0.1928,0.18652,0.18787,82217321.31305791,15659323.097185414
2021-12-28,0.18792,0.18792,0.1717,0.17381,102422916.89275686,18354798.447393745
2021-12-29,0.17383,0.17733,0.16602,0.16789,82942098.76872234,14309541.709485412
2021-12-30,0.16789,0.1757,0.16512,0.17107,65316500.94253832,11205850.00968623
