train_accuracy,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1,test_confusion_matrix,test_true_negatives,test_false_positives,test_false_negatives,test_true_positives,test_specificity,test_sensitivity,experiment_name,model_type,target_type,trained_at,trading_total_return_pct,trading_max_drawdown_pct,trading_total_trades,trading_win_rate,trading_sharpe_ratio,trading_final_balance,trading_initial_balance
0.979253112033195,0.632258064516129,0.5637792991413321,0.632258064516129,0.5618897417841742,0.535483870967742,0.466267513848159,0.535483870967742,0.4256661991584853,"[[79, 7], [65, 4]]",79,7,65,4,0.9186046511627907,0.057971014492753624,attempt_1_random_forest_2018_2020,random_forest,direction,2025-07-12T18:47:32.413748,-2.3875682830865297,3.016690645638446,8,0.535483870967742,0,9761.243171691347,10000.0
