timestamp,open,high,low,close,volume,quote_volume
2022-05-15T00:00:00,30086.74,30273.21,29553.47,29721.65,5969.18229,178565390.6154111
2022-05-15T04:00:00,29721.66,30061.54,29480.0,29825.99,5255.52638,156537618.7026548
2022-05-15T08:00:00,29826.0,30327.68,29547.48,30241.46,6947.0254,207594652.4840634
2022-05-15T12:00:00,30241.46,30561.37,29782.01,30013.47,8907.94485,268672101.8940929
2022-05-15T16:00:00,30013.46,30500.0,29936.49,30457.88,6526.86779,197049596.9177032
2022-05-15T20:00:00,30457.88,31460.0,30355.22,31328.89,12669.12241,393080565.6164922
2022-05-16T00:00:00,31328.89,31328.9,30211.32,30323.23,9814.79036,301649691.0679496
2022-05-16T04:00:00,30323.23,30473.31,29258.0,29593.89,13261.38074,395497483.166962
2022-05-16T08:00:00,29593.89,30205.0,29433.9,29950.95,11792.74895,351701976.5500647
2022-05-16T12:00:00,29950.95,30252.77,29313.48,29676.56,18456.63654,548832969.6065469
2022-05-16T16:00:00,29676.56,29985.3,29087.04,29576.7,12445.6199,368568118.1170337
2022-05-16T20:00:00,29576.7,30259.78,29543.46,29874.01,7311.02009,219317497.1735053
2022-05-17T00:00:00,29874.01,30508.0,29780.97,30363.59,7228.39782,217664017.2065039
2022-05-17T04:00:00,30363.59,30578.14,30244.52,30412.06,5343.32806,162418682.3365992
2022-05-17T08:00:00,30412.05,30788.37,30271.21,30319.47,7087.08694,216379889.5387292
2022-05-17T12:00:00,30319.48,30748.0,29944.48,30153.74,14164.17568,429475492.3210177
2022-05-17T16:00:00,30153.74,30320.0,29450.38,30097.09,15760.63632,472376124.5442423
2022-05-17T20:00:00,30097.1,30669.0,30045.85,30444.93,7140.50825,216794925.133114
2022-05-18T00:00:00,30444.93,30709.99,29732.49,29831.4,7359.94786,222161213.7626786
2022-05-18T04:00:00,29831.4,30090.51,29682.97,29910.25,7855.17223,234789848.0487547
2022-05-18T08:00:00,29910.25,30046.79,29742.99,29833.58,7783.95557,232674601.3220026
2022-05-18T12:00:00,29833.59,29909.66,28875.0,28984.99,15695.35723,460628506.6610501
2022-05-18T16:00:00,28984.98,29538.19,28750.0,29276.55,12717.54472,370274969.1917987
2022-05-18T20:00:00,29276.55,29411.07,28654.47,28715.32,8337.18038,242314697.1406531
2022-05-19T00:00:00,28715.33,29337.52,28691.38,29196.78,8850.96512,256921511.0970464
