timestamp,open,high,low,close,volume,quote_volume
2021-11-01T00:00:00,61299.81,61735.3,59700.0,59922.98,8785.67189,533210587.4304514
2021-11-01T04:00:00,59915.12,62298.0,59405.0,62178.31,10202.42414,623520438.3117101
2021-11-01T08:00:00,62176.29,62437.74,61630.18,61807.99,7889.10891,489708479.5688069
2021-11-01T12:00:00,61808.0,62190.0,61300.01,61550.89,6833.29834,422082345.1492795
2021-11-01T16:00:00,61550.88,61571.46,60322.67,61435.98,6184.0939,376838185.9122641
2021-11-01T20:00:00,61435.97,61454.76,60411.0,60911.11,4793.06954,291922768.365619
2021-11-02T00:00:00,60911.12,61566.0,60624.68,61074.5,5799.33428,354217423.5950183
2021-11-02T04:00:00,61074.5,61824.66,61053.21,61521.13,4884.02908,300585899.9536737
2021-11-02T08:00:00,61521.13,63597.8,61356.45,62913.3,12676.16741,795459478.5882196
2021-11-02T12:00:00,62913.3,64270.0,62881.46,64018.73,10120.6685,642584852.2217795
2021-11-02T16:00:00,64018.74,64267.36,63195.61,63576.05,6992.79943,444863356.2025523
2021-11-02T20:00:00,63576.05,63610.0,62584.5,63219.99,5895.2854,371510027.8394066
2021-11-03T00:00:00,63220.57,63500.0,62722.4,63210.41,5437.78575,343163063.0877943
2021-11-03T04:00:00,63210.4,63500.0,62728.0,63394.63,5510.04947,347075521.497427
2021-11-03T08:00:00,63394.62,63399.71,62872.94,63108.43,5366.51076,338710371.774586
2021-11-03T12:00:00,63107.29,63133.99,61579.57,62190.0,10311.24424,641474173.0929691
2021-11-03T16:00:00,62189.99,63333.0,60382.76,62800.0,11857.29559,737743094.7670479
2021-11-03T20:00:00,62799.99,63200.0,62555.0,62896.48,4853.20468,305223276.2465346
2021-11-04T00:00:00,62896.49,63086.31,62178.0,62420.0,5198.0883,325097972.3485642
2021-11-04T04:00:00,62420.0,62826.95,61819.51,61853.79,5036.39598,314326651.497751
2021-11-04T08:00:00,61853.78,62325.75,61230.66,61447.22,7007.59357,432363410.7083747
2021-11-04T12:00:00,61447.23,62370.0,60775.0,61035.01,8938.6306,550259293.1357359
2021-11-04T16:00:00,61035.01,61376.02,60677.01,61249.34,6370.29943,388935882.4135989
2021-11-04T20:00:00,61249.33,61530.27,61000.0,61395.01,3379.92526,207154816.600516
2021-11-05T00:00:00,61395.01,62332.04,60820.0,62203.8,5401.65251,332918541.4841932
2021-11-05T04:00:00,62203.79,62595.72,61880.88,62128.71,4697.72501,292327993.63062
2021-11-05T08:00:00,62128.7,62229.45,61191.28,61259.63,5937.97481,366422708.9570903
2021-11-05T12:00:00,61259.63,61928.37,60750.0,60782.17,7350.67296,450557325.6222728
2021-11-05T16:00:00,60782.99,61431.29,60730.0,61090.69,4783.03766,291697295.6528511
2021-11-05T20:00:00,61090.69,61324.1,60721.0,60937.12,3433.42454,209422506.1233587
2021-11-06T00:00:00,60940.18,61277.77,60777.0,61109.52,3333.10375,203521523.4257322
2021-11-06T04:00:00,61109.51,61560.49,60511.01,60790.88,4314.24806,263477495.5274043
2021-11-06T08:00:00,60790.87,61350.0,60081.21,60327.47,7026.55184,426282836.9715353
2021-11-06T12:00:00,60327.47,60756.84,60050.0,60648.59,4805.98052,290550520.3096486
2021-11-06T16:00:00,60648.58,61186.08,60400.0,61175.4,3129.23859,190133433.538068
2021-11-06T20:00:00,61175.41,61489.63,61099.01,61470.61,2981.45132,182809133.78134
2021-11-07T00:00:00,61470.62,62328.06,61322.78,62133.04,5497.63282,340325321.9311196
2021-11-07T04:00:00,62133.03,62292.31,61700.02,61759.87,2744.54093,170193573.0797114
2021-11-07T08:00:00,61759.87,62350.0,61468.48,61911.4,4238.91012,262271928.82307
2021-11-07T12:00:00,61911.41,62137.0,61650.0,61938.01,3456.28117,213936818.169999
2021-11-07T16:00:00,61938.0,62499.44,61931.68,62265.57,4406.33894,274180628.1598643
2021-11-07T20:00:00,62265.57,63286.35,62159.29,63273.59,5171.98432,324836450.0360076
2021-11-08T00:00:00,63273.58,65639.08,63273.58,65199.99,15619.03574,1010989148.5434903
2021-11-08T04:00:00,65200.0,66342.58,65050.77,65941.89,8280.62238,543834729.0590124
2021-11-08T08:00:00,65941.88,66423.0,65600.01,66037.21,8440.65891,556924307.5452616
2021-11-08T12:00:00,66037.21,66524.43,65122.0,66379.41,7465.71444,490784140.7603644
2021-11-08T16:00:00,66382.01,66538.53,65743.17,65835.01,5039.10665,332737834.4506235
2021-11-08T20:00:00,65835.01,67789.0,65500.0,67525.83,9596.956434,640446010.6855472
2021-11-09T00:00:00,67525.82,68524.25,67015.2,68490.0,8713.082478,589918315.857576
2021-11-09T04:00:00,68490.0,68520.0,67627.14,67852.56,7289.7804,496349949.1366234
2021-11-09T08:00:00,67852.56,68238.0,67300.0,67594.98,6316.00259,428457427.6659819
2021-11-09T12:00:00,67594.98,68116.56,66610.0,66771.1,10366.71154,697999443.6203421
2021-11-09T16:00:00,66771.11,67238.39,66222.4,66800.21,6620.2298,441415511.2995282
2021-11-09T20:00:00,66800.21,67800.27,66653.0,66947.66,5355.57126,360186314.5072162
2021-11-10T00:00:00,66947.67,67378.7,66355.05,66487.23,5220.67502,349122009.6328982
2021-11-10T04:00:00,66487.23,66750.11,66233.0,66426.43,4764.79315,316747992.1665886
2021-11-10T08:00:00,66426.42,67099.0,66357.0,66546.8,4802.43669,320488752.7416419
2021-11-10T12:00:00,66546.81,69000.0,65888.0,68348.63,14248.433046,964910571.0287886
2021-11-10T16:00:00,68349.42,68775.51,66542.85,66650.99,10439.2909,710429862.1602868
2021-11-10T20:00:00,66650.98,67047.27,62822.9,64882.43,25695.87524,1673876565.0750194
2021-11-11T00:00:00,64882.42,65062.79,64100.0,64746.18,9251.1553,597337122.8061403
2021-11-11T04:00:00,64746.17,65414.94,64383.46,65228.4,5381.30713,348818505.1012569
2021-11-11T08:00:00,65228.41,65600.07,64550.55,65255.88,7348.04097,478560288.7706914
2021-11-11T12:00:00,65255.87,65474.47,64402.49,64799.6,7501.37335,486885666.860518
2021-11-11T16:00:00,64799.59,65249.0,64573.99,65119.99,4700.47482,305305725.892029
2021-11-11T20:00:00,65119.99,65309.13,64628.39,64774.26,3055.62901,198630024.1470744
2021-11-12T00:00:00,64774.25,65450.7,64052.0,64826.63,5984.47508,388134420.9425648
2021-11-12T04:00:00,64826.63,65075.79,64202.68,64488.12,4062.16285,262632819.9521657
2021-11-12T08:00:00,64488.11,64957.97,63501.0,63753.19,9783.10951,626946257.2242289
