timestamp,open,high,low,close,volume,quote_volume
2023-01-16T20:00:00,21307.29,21474.05,21048.16,21185.65,37395.5848,793538431.8556727
2023-01-17T00:00:00,21185.65,21299.04,20841.31,21124.57,43454.76384,916414989.4024899
2023-01-17T04:00:00,21124.57,21236.62,21060.8,21133.65,27720.49973,585979397.8889543
2023-01-17T08:00:00,21133.65,21249.46,21082.48,21219.75,32766.90672,693505454.5474383
2023-01-17T12:00:00,21219.21,21647.45,21030.0,21176.06,87104.51182,1851412927.7075722
2023-01-17T16:00:00,21176.06,21412.0,21084.0,21336.46,48658.53141,1033405270.1827701
2023-01-17T20:00:00,21336.46,21413.15,21121.71,21134.81,35702.53057,759867729.7608684
2023-01-18T00:00:00,21132.29,21377.44,21103.15,21258.54,40301.19947,856180692.8140768
2023-01-18T04:00:00,21257.0,21320.0,21228.54,21307.94,26697.4268,568070295.6401439
2023-01-18T08:00:00,21307.94,21316.77,21151.0,21204.67,33225.41111,705339178.3201615
2023-01-18T12:00:00,21204.67,21650.0,20842.0,21042.73,97538.81068,2080231128.9085152
2023-01-18T16:00:00,21042.73,21136.8,20407.15,20906.54,112546.34199,2346648248.114645
2023-01-18T20:00:00,20905.37,20938.67,20624.02,20677.47,40606.82944,843249651.4491836
2023-01-19T00:00:00,20677.47,20817.85,20659.19,20748.04,37267.51378,772841131.9507545
2023-01-19T04:00:00,20748.04,20874.81,20742.71,20818.95,28848.62637,600655161.9911675
2023-01-19T08:00:00,20818.94,20846.75,20706.9,20743.72,35522.44033,737990949.0761611
2023-01-19T12:00:00,20744.17,20960.23,20660.8,20876.44,61331.76023,1275412088.0178373
2023-01-19T16:00:00,20876.44,21142.07,20791.13,21090.95,51508.95942,1078719286.5858655
2023-01-19T20:00:00,21092.1,21192.0,20919.31,21071.59,36906.54912,777405712.3894144
2023-01-20T00:00:00,21071.59,21219.6,21013.96,21087.74,37141.33047,783639312.1610996
2023-01-20T04:00:00,21087.74,21127.33,20861.28,20959.44,38475.43025,807649595.8699031
2023-01-20T08:00:00,20958.43,20993.99,20898.79,20963.51,33292.86295,697474455.3918875
2023-01-20T12:00:00,20963.34,21247.55,20955.53,21144.77,63718.57309,1344633977.124134
2023-01-20T16:00:00,21145.05,21529.0,21140.99,21496.67,68762.00358,1467815434.340019
2023-01-20T20:00:00,21496.67,22755.93,21495.75,22667.21,96688.93625,2154960114.8234897
2023-01-21T00:00:00,22666.0,22792.86,22422.0,22547.35,46689.92028,1054511739.180339
2023-01-21T04:00:00,22547.83,22670.0,22514.6,22638.36,31004.20655,700765220.9456247
2023-01-21T08:00:00,22638.36,23335.77,22595.23,22905.65,102373.50511,2343025888.3981175
2023-01-21T12:00:00,22907.01,23280.0,22851.94,22998.9,60494.75835,1392598704.9369104
2023-01-21T16:00:00,22998.9,23371.8,22980.0,23270.5,62208.75289,1442942861.058957
2023-01-21T20:00:00,23270.97,23299.55,22680.73,22783.55,43674.34114,1005090754.0120646
2023-01-22T00:00:00,22783.35,22979.88,22602.55,22758.3,43093.66569,982166391.1503004
2023-01-22T04:00:00,22759.08,22967.33,22716.72,22895.2,29768.68658,680907598.2431229
2023-01-22T08:00:00,22895.49,22938.12,22726.02,22783.61,31739.4919,725441128.7009957
2023-01-22T12:00:00,22784.74,23078.71,22645.59,22794.51,49271.02796,1126572537.3254447
2023-01-22T16:00:00,22794.63,22959.71,22687.13,22722.15,41105.52201,938840500.1281983
2023-01-22T20:00:00,22721.88,22773.89,22292.37,22707.88,58599.35872,1321624165.9960585
2023-01-23T00:00:00,22706.02,22826.46,22646.43,22661.02,36139.99774,821585855.2606832
2023-01-23T04:00:00,22661.02,22794.33,22600.14,22695.9,33194.2653,754361825.8102107
2023-01-23T08:00:00,22696.61,22957.25,22662.38,22904.58,38266.29469,873250970.6714768
2023-01-23T12:00:00,22904.58,23115.0,22500.0,22853.14,80367.50864,1833668401.5709915
2023-01-23T16:00:00,22855.44,23180.0,22654.0,22792.47,71278.43489,1634076694.3298624
2023-01-23T20:00:00,22792.47,23044.56,22753.71,22916.45,34341.87812,787247548.332456
2023-01-24T00:00:00,22917.81,23144.76,22864.67,23079.27,41432.57478,953862921.4896044
2023-01-24T04:00:00,23079.87,23162.2,23006.98,23054.08,34450.19326,795650689.5257671
2023-01-24T08:00:00,23054.7,23090.25,22770.0,22917.66,46085.15863,1056623160.8374523
2023-01-24T12:00:00,22917.11,23035.31,22711.0,22931.36,64690.98641,1480417525.1137905
2023-01-24T16:00:00,22931.36,23079.0,22785.59,23018.53,44205.31571,1014105624.3727192
2023-01-24T20:00:00,23017.73,23080.45,22462.93,22632.89,62294.55375,1420773041.2345078
2023-01-25T00:00:00,22631.94,22715.06,22300.0,22643.61,56101.10349,1265348858.0431378
2023-01-25T04:00:00,22643.04,22772.0,22606.04,22712.45,30093.23392,682543092.0196455
2023-01-25T08:00:00,22711.85,22739.11,22475.0,22598.47,39000.61252,882280733.2199026
2023-01-25T12:00:00,22598.45,22745.0,22335.0,22577.86,70513.75269,1591756073.7091613
2023-01-25T16:00:00,22578.79,22765.3,22510.0,22748.86,50906.47279,1152282150.4678226
2023-01-25T20:00:00,22749.97,23816.73,22749.93,23060.94,99427.65682,2301379451.6561675
2023-01-26T00:00:00,23060.42,23282.47,23041.14,23136.16,49167.22282,1139350996.8743951
2023-01-26T04:00:00,23136.16,23197.8,22897.17,22966.73,45284.94138,1045313205.3816825
2023-01-26T08:00:00,22965.81,23048.49,22850.01,22992.94,39326.2452,903134097.804352
2023-01-26T12:00:00,22992.09,23250.0,22880.95,22958.02,81188.23496,1873618782.5419233
2023-01-26T16:00:00,22955.16,23106.51,22853.81,23070.0,43604.15119,1003298141.4031821
2023-01-26T20:00:00,23068.57,23195.0,22963.07,23009.65,30353.64026,699877244.3323929
2023-01-27T00:00:00,23009.65,23076.62,22534.88,22772.62,46182.87922,1053211965.998781
2023-01-27T04:00:00,22772.2,23100.0,22760.64,23072.77,38724.8656,888702025.0923339
2023-01-27T08:00:00,23072.29,23083.87,22903.03,22967.47,33552.11913,770463976.450937
2023-01-27T12:00:00,22967.48,23148.0,22841.19,22933.96,62813.27522,1442976511.8322055
2023-01-27T16:00:00,22932.2,23284.32,22924.01,23253.06,49014.72696,1134420791.6698048
2023-01-27T20:00:00,23253.06,23500.0,22951.33,23074.16,50545.99702,1171932484.009853
2023-01-28T00:00:00,23074.16,23189.0,23042.54,23117.44,24315.1602,561882363.6783861
2023-01-28T04:00:00,23117.44,23133.4,22951.01,22991.51,24728.2785,569928491.0919836
2023-01-28T08:00:00,22991.86,23017.27,22905.0,22981.51,25675.38157,590096454.6965848
2023-01-28T12:00:00,22981.51,23044.12,22878.46,23012.54,33451.32025,768126017.4189398
2023-01-28T16:00:00,23012.02,23052.82,22975.0,23039.35,20431.10042,470233986.9405348
2023-01-28T20:00:00,23039.35,23042.91,22942.0,23022.6,19514.46991,448718097.4901571
2023-01-29T00:00:00,23021.4,23492.0,22967.76,23193.43,52580.79543,1220408604.615284
2023-01-29T04:00:00,23194.27,23268.51,23144.99,23203.86,24988.1288,579917679.7017039
2023-01-29T08:00:00,23203.39,23605.74,23153.64,23432.17,55739.69077,1301572601.9212775
2023-01-29T12:00:00,23431.39,23666.0,23350.47,23525.09,54723.54894,1286676417.3199296
2023-01-29T16:00:00,23525.09,23960.54,23472.0,23897.84,66296.44216,1569959464.9258971
2023-01-29T20:00:00,23896.65,23910.6,23600.0,23742.3,41360.18594,983388185.6523145
2023-01-30T00:00:00,23743.37,23800.51,23567.1,23701.44,36904.38643,873825126.2668992
2023-01-30T04:00:00,23700.78,23769.32,23599.15,23642.81,31345.83274,742713408.9276633
2023-01-30T08:00:00,23642.81,23676.98,23017.0,23077.47,72543.62927,1691183267.8029878
2023-01-30T12:00:00,23077.47,23301.82,22962.68,23178.51,58389.64648,1350749690.7653735
2023-01-30T16:00:00,23178.51,23248.86,22627.9,22784.86,58798.23417,1352634998.6903112
2023-01-30T20:00:00,22784.86,22840.69,22500.0,22826.15,44424.17212,1009620746.6064177
2023-01-31T00:00:00,22827.38,22913.71,22714.77,22835.01,35131.51516,802119133.5817277
2023-01-31T04:00:00,22835.46,22989.48,22743.05,22978.24,35466.16773,810437634.1351233
2023-01-31T08:00:00,22978.24,22996.84,22810.03,22865.43,35127.03829,804058376.9273081
2023-01-31T12:00:00,22865.97,23206.84,22851.01,23121.8,64918.10238,1496797891.4955328
2023-01-31T16:00:00,23121.8,23221.14,23081.08,23163.88,42055.90095,973084684.7230638
2023-01-31T20:00:00,23162.99,23320.0,22812.69,23125.13,51950.62458,1197361203.6757295
2023-02-01T00:00:00,23125.13,23184.29,22997.1,23130.19,35705.95217,824652163.8458158
2023-02-01T04:00:00,23130.7,23167.39,23017.07,23076.68,32517.47391,751412162.4822059
2023-02-01T08:00:00,23076.67,23100.0,22919.33,23077.52,37238.66144,856896336.5378889
2023-02-01T12:00:00,23078.43,23144.85,22938.36,22979.73,53826.35919,1241877891.450625
2023-02-01T16:00:00,22979.73,23494.77,22760.23,23385.99,77933.60595,1799499856.8783453
2023-02-01T20:00:00,23385.99,23812.66,23320.01,23732.66,73568.37005,1738203591.1302183
2023-02-02T00:00:00,23731.41,24255.0,23690.02,23848.6,61426.43407,1471232378.9759278
2023-02-02T04:00:00,23848.6,23921.1,23658.2,23781.12,36774.35541,875927513.4663538
