timestamp,open,high,low,close,volume,quote_volume
2021-10-10T00:00:00,54949.72,55199.0,54080.0,55049.15,13788.55433,754487381.9703488
2021-10-10T04:00:00,55049.16,56074.43,54850.0,55668.81,15429.10845,856741875.0518646
2021-10-10T08:00:00,55668.81,55928.0,54680.0,55144.99,14352.73087,792278525.0830778
2021-10-10T12:00:00,55145.0,55551.38,54638.0,55373.01,12625.99494,696127172.537167
2021-10-10T16:00:00,55370.28,55523.36,55000.0,55450.25,11798.42221,652126361.6656182
2021-10-10T20:00:00,55450.25,56561.31,54333.85,54659.0,21243.025328,1172197009.0817997
2021-10-11T00:00:00,54659.01,56750.0,54415.06,56507.09,13331.562059,739664966.1355951
2021-10-11T04:00:00,56505.05,57049.0,56142.85,56789.76,8050.995249,455817950.5019785
2021-10-11T08:00:00,56789.76,56879.95,55862.78,56407.51,7651.44583,431665311.8757835
2021-10-11T12:00:00,56406.68,57678.0,56092.33,57490.18,11163.009556,637339721.6413795
2021-10-11T16:00:00,57490.17,57839.04,57168.67,57488.33,6722.160367,386277726.42968965
2021-10-11T20:00:00,57488.33,57506.84,56800.0,57471.35,6013.99269,343907941.1392221
2021-10-12T00:00:00,57471.35,57471.35,56400.0,56711.35,7661.14666,435359521.988458
2021-10-12T04:00:00,56711.36,57680.0,56558.0,57342.79,6572.08788,376075867.5911863
2021-10-12T08:00:00,57342.79,57618.99,56680.0,57240.14,7093.9373,405309306.0375167
2021-10-12T12:00:00,57240.14,57450.0,56010.0,56303.2,11228.66882,638029542.7117358
2021-10-12T16:00:00,56300.66,56376.74,55154.72,55329.78,9244.17275,515924181.3256117
2021-10-12T20:00:00,55329.78,56548.99,53879.0,55996.93,11671.27209,646512263.2314413
2021-10-13T00:00:00,55996.91,56599.99,55825.9,56277.78,5980.76846,336599526.6480835
2021-10-13T04:00:00,56277.79,56365.0,54562.34,54612.61,10682.25936,591390899.8983219
2021-10-13T08:00:00,54612.6,55295.7,54167.19,55210.79,9667.88324,529773707.050995
2021-10-13T12:00:00,55210.8,56440.75,54521.74,56168.85,10626.72608,589594405.04744
2021-10-13T16:00:00,56168.85,57300.0,56072.75,57259.77,10095.6927,574269578.7334498
2021-10-13T20:00:00,57259.77,57777.0,56607.27,57367.0,8755.11508,501679570.0990128
2021-10-14T00:00:00,57370.83,58532.54,57138.72,58065.99,8883.242761,515442378.363522
2021-10-14T04:00:00,58065.99,58169.99,57333.33,57367.3,6072.24549,351167452.3446288
2021-10-14T08:00:00,57367.3,58150.0,57189.0,57622.42,7588.26582,436989776.8009741
2021-10-14T12:00:00,57622.42,57986.2,56947.59,57331.31,8973.34822,515948600.8835407
2021-10-14T16:00:00,57331.3,58086.98,56818.05,57833.12,8438.51013,484158992.2505269
2021-10-14T20:00:00,57833.11,57867.11,57207.89,57347.94,3097.72436,178208590.9480425
2021-10-15T00:00:00,57347.94,59453.75,56850.0,59431.71,14605.267521,853710239.0629447
2021-10-15T04:00:00,59431.7,59998.0,59142.86,59231.5,12301.34388,732436705.1279172
2021-10-15T08:00:00,59231.5,59537.61,58739.17,59527.99,10325.42444,610846018.3789226
2021-10-15T12:00:00,59527.99,60361.5,59187.66,60038.36,13521.040306,809308481.7892755
2021-10-15T16:00:00,60038.36,61880.0,60001.91,61446.32,16551.78547,1012527063.2991091
2021-10-15T20:00:00,61446.33,62933.0,60797.01,61672.42,15208.046405,940560861.0685636
2021-10-16T00:00:00,61672.42,61771.65,61120.0,61655.99,5588.91891,343469647.5278128
