timestamp,open,high,low,close,volume,quote_volume
2020-09-06T00:00:00,329.33,353.12,312.33,346.48,2286.49748,769289.975355
2020-09-07T00:00:00,347.4,350.27,317.84,342.62,1940.7361,650268.3802512
2020-09-08T00:00:00,345.51,345.51,319.19,329.24,2057.38844,684842.5656215
2020-09-09T00:00:00,329.41,350.88,324.1,340.92,631.31351,213981.7091082
2020-09-10T00:00:00,345.81,364.24,345.37,355.62,1738.30914,621105.8876693
2020-09-11T00:00:00,357.0,361.84,344.48,361.44,680.64451,240120.7856074
2020-09-12T00:00:00,359.9,376.87,353.75,376.87,391.69313,142408.6578838
2020-09-13T00:00:00,375.12,383.98,346.02,357.52,1144.08684,423651.986383
2020-09-14T00:00:00,357.31,369.86,348.03,363.12,1887.4143,674003.1218676
2020-09-15T00:00:00,365.11,370.36,354.7,356.67,1382.17241,500000.2559596
2020-09-16T00:00:00,356.3,367.89,348.58,360.76,1593.98502,572783.8589657
2020-09-17T00:00:00,359.0,386.16,358.58,381.66,4686.8567,1787795.7008682
2020-09-18T00:00:00,381.46,384.74,369.36,376.07,2098.67313,790533.9354263
2020-09-19T00:00:00,377.46,383.68,371.89,381.02,767.42654,290350.8313867
2020-09-20T00:00:00,379.7,379.78,361.49,366.6,896.16127,332621.2177004
2020-09-21T00:00:00,366.16,372.37,328.0,336.97,1946.90088,669819.6991463
2020-09-22T00:00:00,336.39,342.38,332.55,338.77,714.47396,241504.9196743
2020-09-23T00:00:00,339.86,340.55,310.0,316.63,1055.84107,344785.9323247
2020-09-24T00:00:00,314.56,348.21,313.29,344.59,1248.30615,415130.2747345
2020-09-25T00:00:00,345.3,354.26,334.53,348.38,1597.19663,547075.9200488
2020-09-26T00:00:00,349.72,352.47,342.7,350.01,386.72517,134491.8074088
2020-09-27T00:00:00,352.89,357.62,344.38,353.79,395.42699,138980.9842173
2020-09-28T00:00:00,354.52,363.72,347.9,350.0,984.8684,352240.1907586
2020-09-29T00:00:00,348.37,356.07,347.55,355.99,571.28257,200618.7072496
2020-09-30T00:00:00,354.43,356.54,348.53,356.28,591.26244,208447.9895593
2020-10-01T00:00:00,357.31,365.96,342.2,349.0,397.31072,140800.4521126
2020-10-02T00:00:00,348.29,350.29,331.21,342.59,2888.67215,987103.3427263
2020-10-03T00:00:00,340.03,347.83,340.03,342.97,186.44168,64204.5583487
2020-10-04T00:00:00,344.1,350.12,340.57,348.6,564.10509,194203.9599392
2020-10-05T00:00:00,351.05,351.34,346.17,349.84,182.15376,63605.1709242
2020-10-06T00:00:00,350.53,350.89,334.1,336.84,640.36642,219663.8885236
2020-10-07T00:00:00,336.43,338.78,330.22,338.37,516.11727,173258.0578092
2020-10-08T00:00:00,336.85,349.19,332.35,346.84,425.52944,144387.2217812
2020-10-09T00:00:00,347.1,364.0,343.81,361.49,502.45443,178598.0331187
2020-10-10T00:00:00,361.45,373.81,361.01,366.62,454.81269,167682.0561059
2020-10-11T00:00:00,367.19,373.8,365.91,371.13,262.19448,96960.2737031
2020-10-12T00:00:00,370.27,390.66,360.45,383.16,504.25771,189645.3935493
2020-10-13T00:00:00,383.26,383.56,371.34,377.0,338.74586,128266.9332648
2020-10-14T00:00:00,377.44,383.49,370.29,375.53,282.3934,106216.5979421
2020-10-15T00:00:00,375.39,377.6,367.28,373.44,232.15237,86515.6334044
2020-10-16T00:00:00,373.36,376.69,359.22,362.75,274.96896,100730.1710643
2020-10-17T00:00:00,362.39,367.01,360.9,364.72,218.15645,79456.4818461
2020-10-18T00:00:00,364.69,374.76,364.37,373.87,305.46494,113003.3049354
2020-10-19T00:00:00,374.22,380.25,369.65,376.51,235.47696,88116.3056163
2020-10-20T00:00:00,376.54,376.87,230.0,365.16,492.70421,176935.2984652
2020-10-21T00:00:00,366.28,397.72,366.28,387.8,892.20053,344933.3144133
2020-10-22T00:00:00,389.7,417.42,388.82,410.93,1560.09701,631317.9638962
2020-10-23T00:00:00,409.8,415.88,398.76,406.24,1071.73368,438353.1029116
2020-10-24T00:00:00,405.27,413.58,404.48,409.48,253.91807,103874.5818589
2020-10-25T00:00:00,408.17,414.65,402.0,403.93,435.77434,177439.943478
2020-10-26T00:00:00,402.07,407.22,380.61,391.58,503.97214,199087.6739445
2020-10-27T00:00:00,391.3,406.45,387.7,400.51,875.18207,346107.0340284
2020-10-28T00:00:00,401.61,405.31,377.88,384.93,1030.0277,398346.7285218
2020-10-29T00:00:00,385.88,390.4,379.08,384.0,340.4487,131215.4360712
2020-10-30T00:00:00,382.14,388.26,371.28,379.99,1105.02268,417114.841025
2020-10-31T00:00:00,379.0,389.79,377.43,383.22,457.0607,175331.1655671
2020-11-01T00:00:00,382.34,393.32,382.01,391.95,245.95749,95489.3257267
2020-11-02T00:00:00,392.63,399.99,374.92,380.05,621.44893,241167.5231084
2020-11-03T00:00:00,379.08,385.47,367.32,384.04,550.09577,207207.6197103
2020-11-04T00:00:00,383.67,404.73,374.06,397.0,650.4782,252871.2828082
2020-11-05T00:00:00,398.97,416.11,393.94,413.58,950.85676,385096.0526001
2020-11-06T00:00:00,412.61,453.34,412.61,451.58,2020.92225,875172.7523044
2020-11-07T00:00:00,451.53,463.26,422.29,431.13,1765.04355,781434.1433771
2020-11-08T00:00:00,430.39,456.0,428.76,451.51,556.80178,246742.7950849
2020-11-09T00:00:00,451.51,454.64,430.84,440.82,679.45711,301920.8508259
2020-11-10T00:00:00,440.54,451.0,436.1,447.18,432.57743,192017.7452886
2020-11-11T00:00:00,448.57,471.62,446.83,459.18,478.02233,219796.5461627
2020-11-12T00:00:00,457.47,465.99,449.43,459.41,593.41473,270127.623086
2020-11-13T00:00:00,459.41,473.41,455.16,472.8,395.63989,183673.428901
2020-11-14T00:00:00,473.44,475.04,449.99,459.31,310.02791,142320.0095645
2020-11-15T00:00:00,457.08,458.59,438.39,447.01,314.24924,140411.7235427
2020-11-16T00:00:00,444.21,463.1,443.63,458.55,774.99011,353382.3557663
2020-11-17T00:00:00,461.0,482.6,459.68,480.58,945.84599,447708.9140111
2020-11-18T00:00:00,480.2,493.37,455.0,477.31,1595.77011,759385.5750029
2020-11-19T00:00:00,476.8,477.9,463.7,469.5,416.0898,196434.3305089
2020-11-20T00:00:00,470.94,511.79,470.53,506.77,1157.11679,572755.5128464
2020-11-21T00:00:00,508.51,551.29,501.28,550.65,1073.32443,564713.509932
2020-11-22T00:00:00,551.69,578.92,510.31,559.26,1856.82913,1009833.6588067
2020-11-23T00:00:00,561.72,609.5,549.85,607.17,1909.17741,1115132.6038934
2020-11-24T00:00:00,607.93,620.97,588.54,602.83,2393.83745,1456286.833149
2020-11-25T00:00:00,603.78,605.0,554.68,569.4,2278.46869,1322499.5634189
2020-11-26T00:00:00,565.89,575.04,475.61,518.13,6203.73828,3187733.8362879
2020-11-27T00:00:00,520.9,531.26,493.25,515.9,1486.56161,763719.1673352
2020-11-28T00:00:00,517.72,546.0,505.23,536.34,944.60067,495665.1176925
2020-11-29T00:00:00,536.55,573.32,530.0,573.31,692.40235,382997.9447168
2020-11-30T00:00:00,574.0,612.56,568.15,612.56,2014.32602,1195854.6598308
2020-12-01T00:00:00,612.64,631.11,546.0,585.25,2205.41956,1310458.4956878
2020-12-02T00:00:00,582.04,605.93,573.11,595.19,1466.31849,868773.3031901
2020-12-03T00:00:00,594.98,620.22,585.0,615.84,678.31779,410743.6369697
2020-12-04T00:00:00,612.33,616.73,564.46,565.23,935.38234,549852.9219257
2020-12-05T00:00:00,563.79,594.19,559.24,593.78,517.3942,300610.2440355
2020-12-06T00:00:00,595.31,604.46,581.1,597.64,645.78216,382889.493963
2020-12-07T00:00:00,596.0,599.38,582.84,589.51,489.9875,289551.0607693
2020-12-08T00:00:00,587.81,591.42,547.02,550.71,946.14613,539540.2070868
2020-12-09T00:00:00,551.26,575.01,528.0,571.86,1365.70729,748467.6047297
2020-12-10T00:00:00,571.92,572.7,545.9,555.92,675.87295,375490.57088
2020-12-11T00:00:00,554.4,555.14,533.68,542.82,836.07858,452937.4217292
2020-12-12T00:00:00,541.35,572.98,541.35,566.59,558.82689,310734.542276
2020-12-13T00:00:00,566.59,593.0,563.31,589.2,558.37495,324762.031015
2020-12-14T00:00:00,584.48,589.81,574.21,584.09,318.59974,184833.6081663
2020-12-15T00:00:00,584.83,595.0,577.03,587.75,442.18129,258902.6945752
2020-12-16T00:00:00,585.36,638.06,580.0,635.77,1071.12543,660110.7990839
2020-12-17T00:00:00,638.1,674.84,625.75,642.42,5637.38232,3701170.8545311
2020-12-18T00:00:00,641.76,662.7,628.37,652.89,5685.784,3668170.7860152
2020-12-19T00:00:00,653.26,668.32,645.1,657.43,6285.16919,4123726.6315198
2020-12-20T00:00:00,657.33,659.5,620.98,637.28,7096.38282,4578387.823892
2020-12-21T00:00:00,637.25,646.67,595.0,607.38,8462.7412,5239667.7558892
2020-12-22T00:00:00,606.98,636.05,587.85,635.7,8327.77016,5084602.7133806
2020-12-23T00:00:00,636.15,636.54,550.27,584.73,12689.81934,7637587.7912373
2020-12-24T00:00:00,584.01,613.03,564.81,610.81,10628.47248,6204387.9569612
2020-12-25T00:00:00,610.79,631.71,603.71,624.81,5830.67657,3593166.5226135
2020-12-26T00:00:00,624.83,650.0,614.35,634.86,5979.44259,3770799.5405222
2020-12-27T00:00:00,634.9,712.91,621.94,680.65,8339.11978,5509027.1796076
2020-12-28T00:00:00,682.02,744.85,679.51,727.17,4621.16001,3332924.9779316
2020-12-29T00:00:00,727.16,736.07,688.16,729.8,5229.66848,3736968.5288213
2020-12-30T00:00:00,729.8,754.75,715.06,749.99,4272.91448,3147686.6315764
2020-12-31T00:00:00,750.0,752.2,720.22,734.12,3244.26476,2390824.1624112
2021-01-01T00:00:00,734.22,746.5,712.91,726.82,2296.18614,1683289.7398209
2021-01-02T00:00:00,727.49,787.15,715.0,773.89,4058.64184,3048307.1693984
2021-01-03T00:00:00,774.66,1009.18,768.77,975.92,5160.45776,4757903.9100546
2021-01-04T00:00:00,978.67,1163.95,882.1,1041.3,23319.53136,23514511.1800995
2021-01-05T00:00:00,1040.36,1130.65,976.0,1099.65,22725.31609,23961358.4420511
2021-01-06T00:00:00,1099.69,1212.47,1058.06,1207.46,20177.16083,23128845.4561431
2021-01-07T00:00:00,1207.73,1287.85,1146.46,1224.69,17645.26995,21531820.7028804
2021-01-08T00:00:00,1225.08,1272.0,1054.78,1216.57,26007.8149,31056604.5692259
2021-01-09T00:00:00,1217.7,1304.33,1175.42,1278.04,15013.33406,18385127.6565545
2021-01-10T00:00:00,1278.24,1348.69,1050.0,1255.76,19578.86952,25191887.7900995
2021-01-11T00:00:00,1255.61,1259.21,913.73,1087.64,51489.12911,54443042.491381
2021-01-12T00:00:00,1087.62,1149.72,1006.28,1050.61,24963.07454,26969262.5918146
2021-01-13T00:00:00,1049.61,1136.38,985.49,1129.04,20617.9361,21827709.1745345
2021-01-14T00:00:00,1129.43,1243.37,1087.41,1227.32,16453.55335,19282657.2195708
2021-01-15T00:00:00,1228.44,1252.45,1056.87,1168.47,21410.7505,25160912.1681977
2021-01-16T00:00:00,1168.71,1289.13,1152.0,1227.88,15635.32093,19139706.9505884
2021-01-17T00:00:00,1228.11,1267.01,1167.22,1232.39,13534.59115,16510026.8840821
2021-01-18T00:00:00,1232.83,1258.86,1182.95,1256.0,9528.33703,11656106.9933909
2021-01-19T00:00:00,1256.76,1435.95,1249.14,1368.68,29932.3861,41225759.5141587
2021-01-20T00:00:00,1368.68,1407.27,1237.18,1377.03,20777.40893,27530421.9260816
2021-01-21T00:00:00,1377.52,1386.89,1087.0,1110.79,26285.32653,32306629.1273261
2021-01-22T00:00:00,1110.9,1276.07,1041.73,1233.05,21548.15834,25038547.9918519
2021-01-23T00:00:00,1232.84,1270.93,1197.31,1231.37,10357.85506,12826578.908182
2021-01-24T00:00:00,1231.48,1396.69,1219.92,1389.87,10019.52237,13240887.5167928
2021-01-25T00:00:00,1391.08,1472.36,1293.52,1317.19,15486.746,21563439.9379509
2021-01-26T00:00:00,1317.27,1376.97,1238.67,1366.6,15042.20535,19857987.7814413
2021-01-27T00:00:00,1364.92,1372.04,1208.53,1242.26,17792.7223,22634548.1135352
2021-01-28T00:00:00,1239.92,1360.48,1220.0,1328.89,10539.18312,13757483.5512482
2021-01-29T00:00:00,1328.73,1437.87,1270.0,1379.01,19187.954,26200557.7461647
2021-01-30T00:00:00,1380.67,1405.5,1327.35,1378.42,8387.63256,11400471.7821537
2021-01-31T00:00:00,1378.62,1380.93,1284.13,1312.71,6113.15739,8127224.2807718
2021-02-01T00:00:00,1312.63,1376.11,1272.06,1373.01,6727.96867,8892391.2856218
2021-02-02T00:00:00,1373.21,1546.41,1362.2,1511.8,12378.28906,17953134.8583624
2021-02-03T00:00:00,1513.18,1668.96,1509.18,1666.31,8879.17073,13982759.9313224
2021-02-04T00:00:00,1666.42,1696.42,1544.82,1596.72,12131.98608,19819048.3894745
2021-02-05T00:00:00,1595.82,1759.33,1592.52,1719.76,7729.36328,12979173.9667303
2021-02-06T00:00:00,1719.5,1742.84,1641.5,1676.66,7508.12828,12669985.9119237
2021-02-07T00:00:00,1678.54,1692.24,1469.0,1612.24,9103.00637,14492365.0662135
2021-02-08T00:00:00,1612.11,1774.22,1566.05,1748.04,10157.69264,17082605.66744
2021-02-09T00:00:00,1750.01,1820.21,1709.43,1769.98,8805.82606,15443792.6668646
2021-02-10T00:00:00,1770.13,1835.88,1680.0,1741.55,9923.08431,17423573.2819457
2021-02-11T00:00:00,1741.27,1816.85,1705.28,1784.8,5161.02662,9119886.0692243
2021-02-12T00:00:00,1785.7,1862.53,1740.21,1840.79,4790.02483,8620090.0838807
2021-02-13T00:00:00,1842.26,1870.18,1765.49,1814.36,4996.13073,9062061.8547601
2021-02-14T00:00:00,1814.78,1848.74,1784.91,1799.93,4311.06253,7849010.3378575
2021-02-15T00:00:00,1801.86,1832.85,1652.11,1777.42,7752.21657,13592890.8362466
2021-02-16T00:00:00,1777.57,1825.66,1724.95,1780.12,6529.29993,11613196.6583759
2021-02-17T00:00:00,1780.33,1852.43,1732.78,1846.3,6314.9331,11359787.4007091
2021-02-18T00:00:00,1848.06,1947.88,1848.06,1935.69,6162.75641,11732548.8041245
2021-02-19T00:00:00,1937.54,1970.07,1888.98,1955.2,4369.46283,8432095.4426919
2021-02-20T00:00:00,1955.2,2038.9,1798.62,1913.11,9758.83843,19203463.4180972
2021-02-21T00:00:00,1912.9,1972.61,1885.2,1933.8,6868.86737,13292571.2064068
2021-02-22T00:00:00,1933.96,1936.16,1555.8,1776.61,26444.70973,46786450.4790127
2021-02-23T00:00:00,1777.08,1779.96,1350.0,1574.36,45388.35611,70530327.5042012
2021-02-24T00:00:00,1574.71,1711.98,1499.89,1622.24,22558.2416,36611319.2274742
2021-02-25T00:00:00,1621.52,1668.81,1458.17,1479.39,18878.97035,29932796.9926487
2021-02-26T00:00:00,1479.73,1560.47,1396.87,1442.71,33234.21623,48935375.9910698
2021-02-27T00:00:00,1443.22,1524.56,1424.49,1457.2,16161.47211,23922581.6391644
2021-02-28T00:00:00,1455.54,1465.92,1291.86,1416.84,25756.97537,35334608.6615332
2021-03-01T00:00:00,1416.23,1570.64,1410.62,1569.34,12915.21549,19285060.1696703
2021-03-02T00:00:00,1568.97,1600.69,1455.87,1486.36,14119.14941,21582244.0262862
2021-03-03T00:00:00,1485.46,1653.51,1475.35,1567.54,10568.97972,16752066.2226023
2021-03-04T00:00:00,1567.15,1621.99,1504.78,1534.86,14143.69884,22010826.2600233
2021-03-05T00:00:00,1535.85,1545.68,1440.0,1526.01,15045.80629,22323435.3402747
2021-03-06T00:00:00,1527.22,1669.62,1512.84,1649.04,7893.77568,12497062.8553636
2021-03-07T00:00:00,1650.85,1731.62,1631.2,1724.57,7214.93994,12017034.9079651
2021-03-08T00:00:00,1725.13,1840.53,1665.53,1831.82,11264.33845,19526904.6512981
2021-03-09T00:00:00,1832.04,1868.7,1799.57,1868.7,7281.07351,13335925.4478199
2021-03-10T00:00:00,1869.22,1876.2,1758.55,1792.58,9132.68414,16597044.3060334
2021-03-11T00:00:00,1794.36,1844.91,1725.1,1825.2,10323.27874,18421110.2520181
2021-03-12T00:00:00,1825.43,1840.36,1720.03,1764.06,8770.03608,15542104.4608765
2021-03-13T00:00:00,1763.84,1939.2,1726.64,1917.82,7993.72427,14688952.7133377
2021-03-14T00:00:00,1917.16,1928.55,1833.0,1844.75,6285.43703,11778993.1647021
2021-03-15T00:00:00,1844.29,1887.59,1728.01,1789.51,13403.72579,24045503.273846
2021-03-16T00:00:00,1787.48,1823.64,1709.72,1801.89,8958.6465,15863889.2491856
2021-03-17T00:00:00,1803.7,1835.41,1741.0,1820.21,6617.30533,11802775.7559941
2021-03-18T00:00:00,1820.84,1846.78,1756.93,1773.88,4375.19422,7892571.0084718
2021-03-19T00:00:00,1773.73,1837.65,1733.45,1807.14,5113.62017,9200125.1192412
2021-03-20T00:00:00,1806.57,1865.45,1799.3,1803.48,3184.48098,5828477.2618134
2021-03-21T00:00:00,1803.36,1814.29,1747.76,1781.94,4952.72801,8806683.5641462
2021-03-22T00:00:00,1783.85,1804.15,1656.4,1680.23,6002.3003,10398021.9297572
2021-03-23T00:00:00,1679.0,1718.44,1651.92,1665.63,7115.7933,11988616.8250839
2021-03-24T00:00:00,1664.52,1736.83,1546.87,1580.93,9729.34438,16005570.4934356
2021-03-25T00:00:00,1580.14,1620.18,1548.09,1585.0,12380.81047,19643220.4576758
2021-03-26T00:00:00,1586.46,1697.72,1586.46,1697.3,6683.80739,10932394.003947
2021-03-27T00:00:00,1697.43,1729.47,1664.69,1711.0,6701.7222,11353242.4356957
2021-03-28T00:00:00,1711.0,1723.92,1661.02,1685.68,4275.8667,7256110.1465327
2021-03-29T00:00:00,1684.17,1838.71,1669.98,1815.16,8688.84046,15278118.1118543
2021-03-30T00:00:00,1815.38,1857.77,1774.18,1839.66,7692.36038,13998133.7999518
2021-03-31T00:00:00,1840.06,1945.74,1767.29,1918.43,7969.98255,14739729.2745865
2021-04-01T00:00:00,1918.95,1982.98,1885.76,1966.19,11750.67985,22744581.5942897
2021-04-02T00:00:00,1968.65,2144.36,1948.55,2132.45,8541.92998,17297310.3658405
2021-04-03T00:00:00,2132.13,2135.69,2003.64,2007.61,11532.89535,23924252.2728651
2021-04-04T00:00:00,2007.41,2089.96,1975.81,2073.75,9347.2426,19047425.6337242
2021-04-05T00:00:00,2076.02,2127.59,2002.09,2106.0,6268.86359,12940945.2796392
2021-04-06T00:00:00,2106.12,2148.52,2046.47,2111.57,10333.00221,21802468.4572172
2021-04-07T00:00:00,2113.84,2127.62,1929.81,1962.9,10716.86264,21614767.8453706
2021-04-08T00:00:00,1963.48,2083.61,1949.19,2079.37,5361.62599,10834400.8283075
2021-04-09T00:00:00,2079.7,2098.4,2049.79,2065.05,3331.69656,6911861.1936848
2021-04-10T00:00:00,2064.85,2196.06,2055.9,2133.8,5852.39748,12489080.3203122
2021-04-11T00:00:00,2133.51,2163.46,2113.4,2148.96,4722.46324,10100947.7485022
2021-04-12T00:00:00,2150.35,2198.89,2104.0,2138.15,4259.27966,9145509.5384406
2021-04-13T00:00:00,2140.15,2315.42,2136.75,2298.11,6786.78431,15233034.0220314
2021-04-14T00:00:00,2300.63,2445.03,2282.71,2431.96,11786.33906,27768684.838136
2021-04-15T00:00:00,2432.08,2543.2,2394.79,2515.71,7170.92163,17605502.9569698
2021-04-16T00:00:00,2515.66,2547.3,2290.13,2422.25,9720.01908,23511428.9225066
2021-04-17T00:00:00,2424.23,2494.68,2316.08,2319.19,7205.9638,17327972.2450116
2021-04-18T00:00:00,2318.6,2339.16,1800.0,2238.13,16608.16322,36157394.2070878
2021-04-19T00:00:00,2237.84,2279.05,2083.62,2162.24,11177.36236,24611515.6454294
2021-04-20T00:00:00,2164.19,2347.49,2059.49,2332.63,12345.69082,27008849.8887841
2021-04-21T00:00:00,2334.14,2469.44,2237.35,2356.53,14048.3905,32990516.0574805
2021-04-22T00:00:00,2358.82,2642.88,2306.41,2403.42,27973.96857,68970389.8912861
2021-04-23T00:00:00,2400.97,2441.03,2111.01,2366.48,42474.45833,95561261.7364917
2021-04-24T00:00:00,2367.02,2367.04,2157.77,2214.71,17131.31269,38539253.8986607
2021-04-25T00:00:00,2216.07,2355.03,2135.66,2318.49,11801.94707,26735526.6960985
2021-04-26T00:00:00,2318.48,2540.85,2303.95,2530.73,12273.53419,30249501.9489996
2021-04-27T00:00:00,2530.62,2678.89,2483.25,2664.17,7114.50501,18377091.8176653
2021-04-28T00:00:00,2664.34,2757.73,2561.83,2747.3,10974.82588,29356942.0229385
2021-04-29T00:00:00,2747.45,2796.95,2668.47,2755.03,7450.91648,20369299.0141816
2021-04-30T00:00:00,2755.89,2796.64,2725.95,2772.68,4406.74796,12135261.6373347
2021-05-01T00:00:00,2772.0,2952.89,2754.33,2943.23,4635.32496,13275719.9510673
2021-05-02T00:00:00,2944.77,2981.21,2854.18,2950.42,3451.05148,10074980.2202756
2021-05-03T00:00:00,2949.5,3450.68,2949.5,3427.3,5969.52209,19109609.5851448
2021-05-04T00:00:00,3432.53,3525.0,3161.43,3240.77,17370.4346,57947213.5502094
2021-05-05T00:00:00,3240.06,3541.11,3210.99,3523.3,10275.28629,34506812.5827403
2021-05-06T00:00:00,3523.85,3604.36,3380.18,3491.82,7215.29738,25135979.3178818
2021-05-07T00:00:00,3491.09,3583.4,3359.2,3476.69,6826.62142,23661179.6499577
2021-05-08T00:00:00,3481.53,3956.96,3451.75,3908.24,7990.10534,29574927.1755614
2021-05-09T00:00:00,3908.28,3981.55,3732.67,3922.23,7905.97414,30679704.8112752
2021-05-10T00:00:00,3926.1,4208.66,3668.13,3946.41,13456.81285,54199048.4334278
2021-05-11T00:00:00,3946.14,4179.19,3777.34,4172.46,11854.29891,47011665.9791846
2021-05-12T00:00:00,4172.54,4368.58,3732.83,3817.79,14138.43243,58622580.0862453
2021-05-13T00:00:00,3812.0,4085.03,3516.0,3717.59,29258.12035,111040114.916815
2021-05-14T00:00:00,3715.41,4181.84,3693.95,4075.06,12744.17009,50305234.2207808
2021-05-15T00:00:00,4074.88,4131.72,3637.71,3646.23,12217.16301,47132001.9499292
2021-05-16T00:00:00,3646.58,3878.62,3346.16,3581.17,15277.96469,55002949.0141608
2021-05-17T00:00:00,3580.98,3585.75,3121.21,3278.1,22884.3955,76679495.3746729
2021-05-18T00:00:00,3281.7,3562.81,3242.82,3376.19,14932.4993,50867832.6857055
2021-05-19T00:00:00,3375.9,3550.0,1900.0,2437.42,60491.61332,165125395.7315632
2021-05-20T00:00:00,2438.85,2994.29,2158.18,2772.92,46906.31943,123033095.0694722
2021-05-21T00:00:00,2771.08,3090.0,2102.17,2431.86,39948.10658,103097435.2050781
2021-05-22T00:00:00,2432.06,2483.68,2155.0,2294.4,31704.31046,74021669.5976549
2021-05-23T00:00:00,2294.98,2379.57,1730.38,2097.86,51275.72063,104425433.698079
2021-05-24T00:00:00,2097.63,2673.15,2082.64,2645.31,31293.72615,73424192.5706715
2021-05-25T00:00:00,2645.91,2750.16,2385.0,2703.25,27047.48868,69725103.239821
2021-05-26T00:00:00,2703.48,2912.36,2646.87,2885.03,17941.02955,49961124.2719175
2021-05-27T00:00:00,2885.02,2885.85,2638.35,2740.16,12245.33811,33746966.6104301
2021-05-28T00:00:00,2740.67,2760.13,2329.34,2411.43,16742.4086,42314230.7410329
2021-05-29T00:00:00,2411.08,2570.31,2207.01,2277.92,15234.41334,36133632.4026819
2021-05-30T00:00:00,2278.15,2474.12,2183.72,2385.02,13411.23558,31744184.8211071
2021-05-31T00:00:00,2384.77,2717.7,2273.95,2704.17,11721.68536,29194873.6388385
2021-06-01T00:00:00,2704.5,2736.93,2525.65,2631.11,10543.54404,27523527.5366495
2021-06-02T00:00:00,2631.37,2800.08,2551.76,2702.99,7687.14415,20641132.599596
2021-06-03T00:00:00,2702.81,2886.14,2662.32,2853.25,8230.32625,23019367.8582055
2021-06-04T00:00:00,2853.43,2856.25,2555.0,2689.32,9212.89747,24628732.1220094
2021-06-05T00:00:00,2689.57,2812.85,2555.0,2628.82,7257.88578,19371219.951157
2021-06-06T00:00:00,2625.62,2741.22,2613.35,2707.25,4258.59684,11443602.0745389
2021-06-07T00:00:00,2707.41,2844.49,2571.75,2590.87,7305.92207,19880850.3031321
2021-06-08T00:00:00,2588.08,2618.43,2308.49,2508.41,12099.53878,29978702.9447461
2021-06-09T00:00:00,2507.1,2621.29,2405.01,2605.97,11084.63228,28004826.6368001
2021-06-10T00:00:00,2607.79,2620.91,2426.32,2468.82,8390.17504,21119564.4922949
2021-06-11T00:00:00,2466.54,2494.08,2320.68,2350.96,7104.3468,17230000.8646636
2021-06-12T00:00:00,2351.11,2447.39,2254.13,2368.2,7412.51714,17401045.6839232
2021-06-13T00:00:00,2368.32,2545.04,2308.49,2505.86,6938.34362,16622881.1720868
2021-06-14T00:00:00,2508.6,2606.56,2085.0,2577.11,6504.74721,16430396.2616022
2021-06-15T00:00:00,2577.13,2637.0,2510.2,2542.75,7437.67956,19188625.1237668
2021-06-16T00:00:00,2541.59,2552.71,2350.11,2366.36,6477.131,15950879.7467322
2021-06-17T00:00:00,2364.1,2457.1,2306.68,2369.98,5268.99703,12560471.4107735
2021-06-18T00:00:00,2370.19,2374.18,2138.64,2230.16,7974.60145,17958598.7450487
2021-06-19T00:00:00,2230.35,2273.9,2161.68,2164.71,5463.79653,12139837.6098188
2021-06-20T00:00:00,2164.71,2295.31,1999.99,2240.11,10741.28473,23037035.6448868
